Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-25 20:31:29,GLD,425.86,1.7,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-08-25 20:32:29,GLD,425.84,1.7,0.0,0,20.2,0.0,20,0.0,0.2,0.0,24.6
2026-08-25 20:33:29,GLD,425.96,1.8,41297.6,0,20.9,0.0,20,0.0,0.9,0.0,23.4
2026-08-25 20:34:29,GLD,425.77,1.7,-28500.36,0,21.5,0.0,20,0.0,1.5,0.0,22.9
2026-08-25 20:35:29,GLD,425.66,1.7,-121153.5,0,20.8,0.0,20,0.0,0.8,0.0,22.5
2026-08-25 20:36:29,GLD,425.97,1.8,82654.6,0,22.4,0.0,20,0.0,2.4,0.0,22.5
2026-08-25 20:37:29,GLD,426.22,1.8,235824.4,0,21.9,0.0,20,0.0,1.9,0.0,22.4
2026-08-25 20:38:29,GLD,426.12,1.8,62694.15,0,20.8,0.0,20,0.0,0.8,0.0,22.2
2026-08-25 20:39:32,GLD,426.25,1.8,12661.77,0,21.0,0.0,20,0.0,1.0,0.0,22.1
2026-08-25 20:40:29,GLD,426.31,1.8,80559.24,0,20.5,0.0,20,0.0,0.5,0.0,21.9
2026-08-25 20:41:29,GLD,425.9,1.8,-143889.55,0,23.2,0.0,20,0.0,3.2,0.0,21.3
2026-08-25 20:42:29,GLD,425.92,1.8,-160576.65,0,20.2,0.0,20,0.0,0.2,0.0,21.3
2026-08-25 20:43:29,GLD,426.12,1.8,91943.72,0,21.5,0.0,20,0.0,1.5,0.0,21.4
2026-08-25 20:44:30,GLD,426.01,1.8,37303.11,0,20.9,0.0,20,0.0,0.9,0.0,21.3
2026-08-25 20:45:32,GLD,426.16,1.8,16768.12,0,21.2,0.0,20,0.0,1.2,0.0,21.3
