Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-25 20:31:29,NDX,29209.23,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-25 20:32:29,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,17.5
2026-08-25 20:33:29,NDX,29209.23,0.0,0.0,0,1.6,0.0,1.6,0.0,0.0,0.0,12.2
2026-08-25 20:34:29,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.2
2026-08-25 20:35:29,NDX,29209.23,0.0,0.0,0,1.8,0.0,1.8,0.0,0.0,0.0,11.7
2026-08-25 20:36:29,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.1
2026-08-25 20:37:29,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.1
2026-08-25 20:38:29,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.8
2026-08-25 20:39:32,NDX,29209.23,0.0,0.0,0,3.5,0.0,3.5,0.0,0.0,0.0,13.6
2026-08-25 20:40:29,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.2
2026-08-25 20:41:29,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.7
2026-08-25 20:42:29,NDX,29209.23,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,12.8
2026-08-25 20:43:29,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.7
2026-08-25 20:44:30,NDX,29209.23,0.0,0.0,0,1.4,0.0,1.4,0.0,0.0,0.0,12.8
2026-08-25 20:45:31,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.6
2026-08-25 20:46:30,NDX,29209.23,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,12.7
2026-08-25 20:47:30,NDX,29209.23,0.0,0.0,0,7.2,0.0,7.2,0.0,0.0,0.0,11.5
2026-08-25 20:48:30,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.5
2026-08-25 20:49:30,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.1
2026-08-25 20:50:29,NDX,29209.23,0.0,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,11.1
2026-08-25 20:57:20,NDX,29209.23,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-25 20:58:20,NDX,29209.23,0.0,0.0,0,18.9,0.0,18.9,0.0,0.0,0.0,16.9
2026-08-25 20:59:20,NDX,29209.23,0.0,0.0,0,9.0,0.0,9.0,0.0,0.0,0.0,14.3
2026-08-25 21:00:20,NDX,29209.23,0.0,0.0,0,15.3,0.0,15.2,0.0,0.0,0.0,14.5
2026-08-25 21:01:20,NDX,29209.23,0.0,0.0,0,2.4,0.0,2.4,0.0,0.0,0.0,12.1
2026-08-25 21:02:20,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.4
2026-08-25 21:03:20,NDX,29209.23,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,11.6
2026-08-25 21:04:20,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.7
2026-08-25 21:05:19,NDX,29209.23,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,11.3
2026-08-25 21:06:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-25 21:07:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.7
2026-08-25 21:08:19,NDX,29209.23,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,10.8
2026-08-25 21:09:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.9
2026-08-25 21:10:19,NDX,29209.23,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,10.5
2026-08-25 21:11:20,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-25 21:12:19,NDX,29209.23,0.0,0.0,0,16.3,0.0,16.2,0.0,0.0,0.0,11.9
2026-08-25 21:13:20,NDX,29209.23,0.0,0.0,0,9.9,0.0,9.8,0.0,0.0,0.0,12.8
2026-08-25 21:14:19,NDX,29209.23,0.0,0.0,0,17.5,0.0,17.5,0.0,0.0,0.0,12.5
2026-08-25 21:15:19,NDX,29209.23,0.0,0.0,0,1.5,0.0,1.5,0.0,0.0,0.0,12.6
2026-08-25 21:16:19,NDX,29209.23,0.0,0.0,0,18.4,0.0,18.4,0.0,0.0,0.0,12.5
2026-08-25 21:17:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-25 21:18:19,NDX,29209.23,0.0,0.0,0,18.0,0.0,18.0,0.0,0.0,0.0,14.2
2026-08-25 21:19:19,NDX,29209.23,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,12.3
2026-08-25 21:20:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.2
2026-08-25 21:21:19,NDX,29209.23,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,12.3
2026-08-25 21:22:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.6
2026-08-25 21:23:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.7
2026-08-25 21:24:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.9
2026-08-25 21:25:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.8
2026-08-25 21:26:19,NDX,29209.23,0.0,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,14.0
2026-08-25 21:27:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.0
2026-08-25 21:28:19,NDX,29209.23,0.0,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,12.2
2026-08-25 21:29:19,NDX,29209.23,0.0,0.0,0,5.5,0.0,5.4,0.0,0.0,0.0,12.7
2026-08-25 21:30:19,NDX,29209.23,0.0,0.0,0,2.8,0.0,2.7,0.0,0.0,0.0,10.9
2026-08-25 21:31:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.9
2026-08-25 21:32:19,NDX,29209.23,0.0,0.0,0,3.1,0.0,3.1,0.0,0.0,0.0,11.2
2026-08-25 21:33:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.2
2026-08-25 21:34:19,NDX,29209.23,0.0,0.0,0,3.5,0.0,3.5,0.0,0.0,0.0,9.5
2026-08-25 21:35:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,9.5
2026-08-25 21:36:19,NDX,29209.23,0.0,0.0,0,4.0,0.0,4.0,0.0,0.0,0.0,9.9
2026-08-25 21:37:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,9.9
2026-08-25 21:38:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.9
2026-08-25 21:39:19,NDX,29209.23,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,11.4
2026-08-25 21:40:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.2
2026-08-25 21:41:19,NDX,29209.23,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,11.2
2026-08-25 21:42:20,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.9
2026-08-25 21:43:19,NDX,29209.23,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.9
2026-08-25 21:44:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-25 21:45:19,NDX,29209.23,0.0,0.0,0,0.1,0.0,0.1,0.0,0.0,0.0,10.6
2026-08-25 21:46:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-25 21:47:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-25 21:48:19,NDX,29209.23,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.2
2026-08-25 21:49:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-08-25 21:50:19,NDX,29209.23,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.1
2026-08-25 21:51:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.0
2026-08-25 21:52:19,NDX,29209.23,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2026-08-25 21:53:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.0
2026-08-25 21:54:19,NDX,29209.23,0.0,0.0,0,0.1,0.0,0.1,0.0,0.0,0.0,10.0
2026-08-25 21:55:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.0
2026-08-25 21:56:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.0
2026-08-25 21:57:19,NDX,29209.23,0.0,0.0,0,0.1,0.0,0.1,0.0,0.0,0.0,10.0
2026-08-25 21:58:19,NDX,29209.23,0.0,0.0,0,10.0,0.0,10.0,0.0,0.0,0.0,11.0
2026-08-25 21:59:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.0
2026-08-25 22:00:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.0
2026-08-25 22:01:19,NDX,29209.23,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,11.1
2026-08-25 22:02:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.1
2026-08-25 22:03:19,NDX,29209.23,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,11.2
2026-08-25 22:04:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.2
2026-08-25 22:05:19,NDX,29209.23,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,11.3
2026-08-25 22:06:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.3
2026-08-25 22:07:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.3
2026-08-25 22:08:19,NDX,29209.23,0.0,0.0,0,0.1,0.0,0.1,0.0,0.0,0.0,12.3
2026-08-25 22:09:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-25 22:10:19,NDX,29209.23,0.0,0.0,0,0.1,0.0,0.1,0.0,0.0,0.0,10.3
2026-08-25 22:11:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-25 22:12:19,NDX,29209.23,0.0,0.0,0,0.1,0.0,0.1,0.0,0.0,0.0,10.2
2026-08-25 22:13:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-08-25 22:14:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-08-25 22:15:19,NDX,29209.23,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-08-25 22:16:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.0
2026-08-25 22:17:19,NDX,29209.23,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,10.1
2026-08-25 22:18:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-08-25 22:19:19,NDX,29209.23,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,10.2
2026-08-25 22:20:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-25 22:21:19,NDX,29209.23,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,10.3
2026-08-25 22:22:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-25 22:23:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-25 22:24:19,NDX,29209.23,0.0,0.0,0,0.8,0.0,0.7,0.0,0.0,0.0,10.3
2026-08-25 22:25:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-25 22:26:19,NDX,29209.23,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,10.4
2026-08-25 22:27:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-25 22:28:19,NDX,29209.23,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,10.4
2026-08-25 22:29:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-25 22:30:19,NDX,29209.23,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.3
2026-08-25 22:31:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-25 22:32:19,NDX,29209.23,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.3
2026-08-25 22:33:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.3
2026-08-25 22:34:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-25 22:35:19,NDX,29209.23,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.3
2026-08-25 22:36:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-25 22:37:19,NDX,29209.23,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,10.2
2026-08-25 22:38:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-25 22:39:19,NDX,29209.23,0.0,0.0,0,0.9,0.0,0.8,0.0,0.0,0.0,10.3
2026-08-25 22:40:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-25 22:41:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-25 22:42:19,NDX,29209.23,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,12.3
2026-08-25 22:43:19,NDX,29209.23,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-25 22:44:19,NDX,29209.23,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,10.4
