Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-26 14:29:54,NVDA,BULLISH_CALL_SWEEP,BULLISH,3,712,367264.0,True,210.88
2026-08-26 14:31:54,NVDA,HEDGE_CHASE_SWEEP,BULLISH,,,,,210.9
2026-08-26 14:33:54,NVDA,BULLISH_CALL_SWEEP,BULLISH,4,10733,2099146.0,True,210.71
2026-08-26 14:33:54,NVDA,BEARISH_PUT_SWEEP,BEARISH,3,2105,351732.0,True,210.71
2026-08-26 14:36:54,NVDA,BULLISH_CALL_SWEEP,BULLISH,4,5223,799454.0,True,210.35
2026-08-26 14:36:54,NVDA,HEDGE_CHASE_SWEEP,BULLISH,,,,,210.35
2026-08-26 14:37:54,NVDA,BULLISH_CALL_SWEEP,BULLISH,3,619,252328.0,True,210.29
2026-08-26 14:38:54,NVDA,BULLISH_CALL_SWEEP,BULLISH,5,2938,692695.0,True,210.1
2026-08-26 14:40:54,NVDA,HEDGE_CHASE_SWEEP,BULLISH,,,,,210.16
2026-08-26 14:41:54,NVDA,BULLISH_CALL_SWEEP,BULLISH,4,1492,256714.0,True,209.93
2026-08-26 14:42:54,NVDA,VOL_CRUSH_SWEEP,NEUTRAL,,,541462.0,,209.99
2026-08-26 14:43:55,NVDA,BEARISH_PUT_SWEEP,BEARISH,3,787,385563.0,True,209.94
2026-08-26 14:45:55,NVDA,BULLISH_CALL_SWEEP,BULLISH,6,2383,639332.0,True,209.55
2026-08-26 14:45:55,NVDA,BEARISH_PUT_SWEEP,BEARISH,4,1743,450010.0,True,209.55
2026-08-26 14:45:55,NVDA,HEDGE_CHASE_SWEEP,BEARISH,,,,,209.55
2026-08-26 14:49:54,NVDA,BULLISH_CALL_SWEEP,BULLISH,5,1863,534232.0,True,209.9
2026-08-26 14:49:54,NVDA,BEARISH_PUT_SWEEP,BEARISH,3,2336,195627.0,True,209.9
2026-08-26 14:51:54,NVDA,BULLISH_CALL_SWEEP,BULLISH,3,2334,537240.0,True,209.84
