Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-25 20:31:28,SPY,BULLISH_CALL_SWEEP,BULLISH,7,150173,32075658.0,True,764.14
2026-08-25 20:31:28,SPY,BEARISH_PUT_SWEEP,BEARISH,8,223682,24262264.0,True,764.14
2026-08-25 20:31:28,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,35884318.0,,764.14
2026-08-25 20:57:18,SPY,BULLISH_CALL_SWEEP,BULLISH,8,150883,32930498.0,True,764.18
2026-08-25 20:57:18,SPY,BEARISH_PUT_SWEEP,BEARISH,8,223682,24262264.0,True,764.18
2026-08-25 20:57:18,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,37246592.0,,764.18
2026-08-26 00:00:18,SPY,BULLISH_CALL_SWEEP,BULLISH,8,150883,32930498.0,True,765.17
2026-08-26 00:00:18,SPY,BEARISH_PUT_SWEEP,BEARISH,8,223682,24262264.0,True,765.17
2026-08-26 00:00:18,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,37246592.0,,765.17
2026-08-26 08:36:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.2
2026-08-26 08:44:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.35
2026-08-26 08:55:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.58
2026-08-26 08:56:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.78
2026-08-26 09:01:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.69
2026-08-26 09:16:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.06
2026-08-26 09:36:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.31
2026-08-26 09:39:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.29
2026-08-26 09:53:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.79
2026-08-26 10:18:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.77
2026-08-26 10:21:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.94
2026-08-26 10:31:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.69
2026-08-26 10:51:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.63
2026-08-26 10:58:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.47
2026-08-26 11:29:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,764.8
2026-08-26 11:38:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,764.55
2026-08-26 12:05:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,764.78
2026-08-26 12:18:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.33
2026-08-26 12:26:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.48
2026-08-26 13:00:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.59
2026-08-26 13:14:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.41
2026-08-26 13:27:53,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,765.69
2026-08-26 13:28:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.66
2026-08-26 13:43:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.76
2026-08-26 13:49:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.3
2026-08-26 14:00:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.68
2026-08-26 14:20:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.88
2026-08-26 14:21:53,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,766.85
2026-08-26 14:30:53,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.84
2026-08-26 14:33:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.8
2026-08-26 14:43:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.76
2026-08-26 14:44:54,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.67
2026-08-26 15:06:53,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,767.0
