strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
678.0000,201.6923,0.0000,201.6923,0.0000,0.0000,2977.0000,1171.0000,-1806.0000
679.0000,26.9006,0.0000,26.9006,0.0000,0.0000,647.0000,804.0000,157.0000
680.0000,-238.4148,1.9713,-240.3860,35.0000,26.0000,430.0000,6950.0000,6529.0000
681.0000,46.3568,0.0000,46.3568,0.0000,0.0000,1061.0000,596.0000,-465.0000
682.0000,-3.9327,-0.0014,-3.9313,1.0000,1.0000,112.0000,257.0000,145.0000
683.0000,-2.4460,0.0000,-2.4460,0.0000,4.0000,442.5000,501.5000,55.0000
684.0000,23.3523,-0.0000,23.3523,1.5000,15.5000,915.5000,749.5000,-180.0000
685.0000,859.4843,0.6969,858.7873,3.5000,2.5000,4369.5000,1206.5000,-3162.0000
686.0000,-48.1121,-0.0081,-48.1041,2.5000,3.5000,132.0000,1037.0000,904.0000
687.0000,-198.7552,-0.2205,-198.5347,3.5000,2.5000,137.0000,902.0000,766.0000
688.0000,44.4986,0.0000,44.4986,2.0000,0.0000,523.0000,584.0000,63.0000
689.0000,29.3450,-0.0816,29.4266,11.0000,10.0000,1018.0000,422.0000,-595.0000
690.0000,-504.4745,2.7458,-507.2203,34.5000,49.5000,1095.0000,4834.0000,3724.0000
691.0000,-178.2189,-5.2821,-172.9368,9.5000,8.5000,1210.0000,2090.0000,881.0000
692.0000,-144.1294,0.2543,-144.3837,2.0000,3.0000,1160.5000,1181.5000,20.0000
693.0000,-158.5816,0.0000,-158.5816,0.0000,1.0000,1569.0000,2732.0000,1162.0000
694.0000,192.4960,1.3735,191.1225,9.0000,6.0000,2140.0000,1761.0000,-376.0000
695.0000,-778.9087,-2.5048,-776.4038,43.0000,154.0000,3220.0000,4352.0000,1021.0000
696.0000,-113.9687,6.2106,-120.1793,21.5000,6.5000,1649.0000,1965.0000,331.0000
697.0000,-42.7086,8.1870,-50.8956,28.5000,18.5000,2312.0000,2459.0000,157.0000
698.0000,735.7191,23.8231,711.8960,33.5000,15.5000,5289.0000,3333.0000,-1938.0000
699.0000,-769.8840,-3.3246,-766.5594,38.5000,153.5000,8437.0000,9630.0000,1078.0000
700.0000,2024.6168,157.8613,1866.7555,279.0000,211.0000,16505.5000,15678.5000,-759.0000
701.0000,-1114.8726,-9.8045,-1105.0681,75.5000,523.5000,12041.0000,12471.0000,-18.0000
702.0000,6136.5023,713.3477,5423.1546,733.5000,764.5000,10759.0000,8798.0000,-1992.0000
703.0000,-4449.6216,-3442.1641,-1007.4575,347.5000,1755.5000,13483.5000,13411.5000,-1480.0000
704.0000,-19146.3259,-2178.2063,-16968.1196,741.5000,1214.5000,18179.5000,20665.5000,2013.0000
705.0000,-14642.6027,86.3041,-14728.9069,1740.0000,1627.0000,44072.0000,43504.0000,-455.0000
706.0000,-105854.4480,-6582.6220,-99271.8261,2595.0000,3527.0000,42851.5000,56947.5000,13164.0000
707.0000,-7174.0797,7122.1334,-14296.2131,6434.0000,5353.0000,68630.0000,72639.0000,5090.0000
708.0000,-18132.8741,-60792.9342,42660.0601,14334.0000,22212.0000,102688.5000,93182.5000,-17384.0000
709.0000,-32433.3421,-125394.2896,92960.9474,47997.0000,61480.0000,140685.5000,128815.5000,-25353.0000
710.0000,-58793.7126,86624.1811,-145417.8938,118904.0000,108468.0000,146457.5000,163669.5000,27648.0000
711.0000,-1648.8188,-55998.6554,54349.8365,114776.0000,126573.0000,96902.5000,89773.5000,-18926.0000
712.0000,-122366.8114,-165678.7486,43311.9372,111604.5000,123029.5000,42196.0000,39568.0000,-14053.0000
713.0000,-28064.0755,-31133.2039,3069.1284,76252.0000,79766.0000,13166.5000,14488.5000,-2192.0000
714.0000,-78074.2079,-68992.1218,-9082.0861,46818.0000,58074.0000,4393.0000,5750.0000,-9899.0000
715.0000,108085.3343,106518.9990,1566.3353,64719.5000,47206.5000,3319.0000,3158.0000,17352.0000
716.0000,45744.6616,50602.7837,-4858.1221,65800.0000,51741.0000,1063.0000,1769.0000,14765.0000
717.0000,-23670.9369,-21206.6088,-2464.3282,20718.0000,28559.0000,442.5000,1125.5000,-7158.0000
718.0000,525.9885,-389.3410,915.3295,14193.0000,15917.0000,701.0000,338.0000,-2087.0000
719.0000,-3837.2484,-2407.1995,-1430.0489,5467.0000,7126.0000,183.0000,650.0000,-1192.0000
720.0000,-10928.1194,-10526.0373,-402.0821,9313.0000,12367.0000,309.5000,439.5000,-2924.0000
721.0000,5849.5397,5824.8467,24.6930,10275.0000,5422.0000,91.0000,67.0000,4829.0000
722.0000,11179.5590,11187.8964,-8.3374,5833.0000,1805.0000,81.0000,80.0000,4027.0000
723.0000,-4639.0216,-4793.0118,153.9902,2256.0000,4748.0000,141.0000,29.0000,-2604.0000
724.0000,-4213.2413,-4210.2101,-3.0312,1346.0000,3786.0000,2.0000,99.0000,-2343.0000
725.0000,39.2705,116.1465,-76.8761,6439.0000,6389.0000,7.0000,50.0000,93.0000
726.0000,-930.1246,-966.5679,36.4433,1801.0000,1675.0000,55.0000,18.0000,89.0000
727.0000,206.7212,206.7212,0.0000,1724.0000,175.0000,12.5000,14.5000,1551.0000
728.0000,4111.2619,4112.0170,-0.7551,4911.0000,312.0000,29.5000,11.5000,4581.0000
729.0000,131.7831,130.0785,1.7046,1434.0000,470.0000,4.0000,0.0000,960.0000
730.0000,13195.8326,13193.7023,2.1303,18354.0000,0.0000,52.0000,100.0000,18402.0000
731.0000,682.7895,682.7895,0.0000,1533.0000,0.0000,0.5000,1.5000,1534.0000
732.0000,-1722.6104,-1721.8168,-0.7937,33.0000,3132.0000,1.0000,1.0000,-3099.0000
