2025-10-26 18:16:00,134052291.558559,-211009.665308293,3109.28328693615,2846,209450.036673739,38331.9,0.226944772120024,180.48,25358.162
2025-10-26 18:17:00,134043568.342609,-211049.120985781,0,0,0,0,0,0,25358.162
2025-10-26 18:18:00,134042804.353475,-210921.34279539,0,0,0,0,0,0,25358.162
2025-10-26 18:19:00,134053204.994634,-211030.212962428,0,0,0,0,0,0,25358.162
2025-10-26 18:20:00,134054817.394696,-210980.685149966,0,0,0,0,0,0,25358.162
2025-10-26 18:21:00,134065220.212531,-211089.546590354,0,0,0,0,0,0,25358.162
2025-10-26 18:22:00,134058739.576253,-211033.905953965,0,0,0,0,0,0,25358.162
2025-10-26 18:23:00,134069152.242821,-211142.970160723,0,0,0,0,0,0,25358.162
2025-10-26 18:24:00,134064822.930886,-211062.144299096,0,0,0,0,0,0,25358.162
2025-10-26 18:25:00,134056035.24082,-211050.109439654,0,0,0,0,0,0,25358.162
2025-10-26 18:26:00,134066487.953179,-211159.699718806,0,0,0,0,0,0,25358.162
2025-10-26 18:27:00,134061338.439533,-211066.692079662,0,0,0,0,0,0,25358.162
2025-10-26 18:28:00,134072015.020926,-211178.708807841,0,0,0,0,0,0,25358.162
2025-10-26 18:29:00,134066805.288051,-211064.662900414,0,0,0,0,0,0,25358.162
2025-10-26 18:31:00,134070931.186528,-211089.02786181,0,0,0,0,0,0,25358.162
2025-10-26 18:32:00,134081677.014096,-211201.863901421,0,0,0,0,0,0,25358.162
2025-10-26 18:33:00,134084317.369396,-211112.243184612,0,0,0,0,0,0,25358.162
2025-10-26 18:34:00,134095587.507451,-211230.63595191,0,0,0,0,0,0,25358.162
2025-10-26 18:35:00,134088123.77683,-211175.734300706,0,0,0,0,0,0,25358.162
2025-10-26 18:36:00,134084702.316482,-211157.107292514,0,0,0,0,0,0,25358.162
2025-10-26 18:37:00,134095572.570677,-211271.435937513,0,0,0,0,0,0,25358.162
2025-10-26 18:38:00,134095258.511141,-211178.462835757,0,0,0,0,0,0,25358.162
2025-10-26 18:39:00,134106063.707293,-211292.213219523,0,0,0,0,0,0,25358.162
2025-10-26 18:40:00,134103368.580374,-211161.348029871,0,0,0,0,0,0,25358.162
2025-10-26 18:41:00,134098598.060844,-211163.843656154,0,0,0,0,0,0,25358.162
2025-10-26 18:42:00,134109017.173324,-211273.643062394,0,0,0,0,0,0,25358.162
2025-10-26 18:43:00,134098730.121903,-211225.273847163,0,0,0,0,0,0,25358.162
2025-10-26 18:44:00,134109238.357829,-211336.053253345,0,0,0,0,0,0,25358.162
2025-10-26 18:45:00,134106333.751175,-211217.813386391,0,0,0,0,0,0,25358.162
2025-10-26 18:46:00,134117200.594907,-211332.44852139,0,0,0,0,0,0,25358.162
2025-10-26 18:47:00,134118273.828867,-211265.610277819,0,0,0,0,0,0,25358.162
2025-10-26 18:48:00,134111256.910705,-211172.177091211,0,0,0,0,0,0,25358.162
2025-10-26 18:49:00,134121785.776789,-211283.454596552,0,0,0,0,0,0,25358.162
2025-10-26 18:50:00,134119809.360642,-211312.929931254,0,0,0,0,0,0,25358.162
2025-10-26 18:51:00,134130898.810556,-211430.09454553,0,0,0,0,0,0,25358.162
2025-10-26 18:52:00,134132401.571724,-211307.369985951,0,0,0,0,0,0,25358.162
2025-10-26 18:53:00,134122421.210919,-211248.730421138,0,0,0,0,0,0,25358.162
2025-10-26 18:54:00,134133390.724524,-211364.818157511,0,0,0,0,0,0,25358.162
2025-10-26 18:55:00,134134869.790743,-211238.914061344,0,0,0,0,0,0,25358.162
2025-10-26 18:56:00,134145827.048208,-211354.950995013,0,0,0,0,0,0,25358.162
2025-10-26 18:57:00,134146356.303022,-211348.391670458,0,0,0,0,0,0,25358.162
2025-10-26 18:58:00,134157311.125806,-211464.414780311,0,0,0,0,0,0,25358.162
2025-10-26 18:59:00,134149792.282386,-211416.551984731,0,0,0,0,0,0,25358.162
2025-10-26 19:00:00,134148527.893,-214546.004014857,0,0,0,0,0,0,25358.162
2025-10-26 19:01:00,134159301.961636,-214655.099096865,0,0,0,0,0,0,25358.162
2025-10-26 19:02:00,134144832.575798,-214766.224008506,0,0,0,0,0,0,25358.162
2025-10-26 19:03:00,134155572.62516,-214937.328305747,0,0,0,0,0,0,25358.162
2025-10-26 19:04:00,134157344.04608,-214949.288537904,0,0,0,0,0,0,25358.162
2025-10-26 19:05:00,134145007.203457,-214878.127017565,0,0,0,0,0,0,25358.162
