2025-05-04 21:03:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19911.25
2025-05-04 21:04:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19911
2025-05-04 21:05:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19912.5
2025-05-04 21:06:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19914
2025-05-04 21:07:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19908
2025-05-04 21:08:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19898.75
2025-05-04 21:09:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19904.25
2025-05-04 21:10:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19911.5
2025-05-04 21:11:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19917.5
2025-05-04 21:12:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19918.5
2025-05-04 21:13:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19924
2025-05-04 21:14:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19923.75
2025-05-04 21:16:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19929.25
2025-05-04 21:17:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19924.5
2025-05-04 21:18:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19924.25
2025-05-04 21:19:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19938.25
2025-05-04 21:20:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19941.25
2025-05-04 21:21:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19938.75
2025-05-04 21:22:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19937.5
2025-05-04 21:23:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19944.25
2025-05-04 21:24:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19943.75
2025-05-04 21:25:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19939.25
2025-05-04 21:26:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19939
2025-05-04 21:27:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19937.25
2025-05-04 21:28:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19940
2025-05-04 21:29:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19939.25
2025-05-04 21:30:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19941.25
2025-05-04 21:31:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19938.5
2025-05-04 21:32:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19938.75
2025-05-04 21:33:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19938.5
2025-05-04 21:34:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19937.25
2025-05-04 21:35:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19935
2025-05-04 21:36:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19938.5
2025-05-04 21:37:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19936
2025-05-04 21:38:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19935.5
2025-05-04 21:39:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19939.75
2025-05-04 21:40:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19935.75
2025-05-04 21:41:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19935
2025-05-04 21:42:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19936.75
2025-05-04 21:43:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19933.5
2025-05-04 21:44:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19930.25
2025-05-04 21:45:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19931.75
2025-05-04 21:46:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19935.25
2025-05-04 21:47:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19942.25
2025-05-04 21:48:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19947.75
2025-05-04 21:49:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19945
2025-05-04 21:50:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19938.5
2025-05-04 21:51:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19940
2025-05-04 21:52:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19939.75
2025-05-04 21:53:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19940.25
2025-05-04 21:54:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19940
2025-05-04 21:55:00,20000,,20300,,19500,,20160,,,,,20000,19500,,,19939.25
2025-05-04 21:56:00,20000,,,19890,20000,,20110,,,19950,,20000,19700,,,19937
2025-05-04 21:57:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19935.5
2025-05-04 21:58:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19935.5
2025-05-04 21:59:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19936.25
2025-05-04 22:00:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19934.25
2025-05-04 22:01:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19931.25
2025-05-04 22:03:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19934.75
2025-05-04 22:04:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19930.5
2025-05-04 22:05:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19931.25
2025-05-04 22:06:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19933.75
2025-05-04 22:07:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19935.75
2025-05-04 22:08:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19939
2025-05-04 22:09:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19935.5
2025-05-04 22:10:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19935.5
2025-05-04 22:11:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19946.25
2025-05-04 22:12:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19943.25
2025-05-04 22:13:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19942.5
2025-05-04 22:14:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19938.5
2025-05-04 22:15:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19934.75
2025-05-04 22:16:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19932.5
2025-05-04 22:17:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19930.75
2025-05-04 22:18:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19929.25
2025-05-04 22:19:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19926.5
2025-05-04 22:20:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19936
2025-05-04 22:21:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19940.75
2025-05-04 22:22:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19939.25
2025-05-04 22:23:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19933
2025-05-04 22:24:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19926
2025-05-04 22:25:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19925.5
2025-05-04 22:26:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19929.75
2025-05-04 22:27:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19927.25
2025-05-04 22:28:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19925.75
2025-05-04 22:29:00,20000,,,19900,20000,,20110,,,,,20000,19700,,,19925.5
