2025-05-26 22:26:00,580,,585,,580,,576.5,,,,,600,575,,,584.13
2025-05-26 22:27:00,580,,585,,580,,576.5,,,,,600,575,,,584.21
2025-05-26 22:28:00,580,,585,,580,,576.5,,,,,600,575,,,584.23
2025-05-26 22:29:00,580,,585,,580,,576.5,,,,,600,575,,,584.31
2025-05-26 22:30:00,580,,585,,580,,576.5,,,,,600,575,,,584.26
2025-05-26 22:31:00,580,,585,,580,,576.5,,,,,600,575,,,584.28
2025-05-26 22:32:00,580,,585,,580,,576.5,,,,,600,575,,,584.26
2025-05-26 22:33:00,580,,585,,580,,576.5,,,,,600,575,,,584.26
2025-05-26 22:34:00,580,,585,,580,,576.5,,,,,600,575,,,584.21
2025-05-26 22:35:00,580,,585,,580,,576.5,,,,,600,575,,,584.24
2025-05-26 22:36:00,580,,585,,580,,576.5,,,,,600,575,,,584.28
2025-05-26 22:37:00,580,,585,,580,,576.5,,,,,600,575,,,584.33
2025-05-26 22:38:00,580,,585,,580,,576.5,,,,,600,575,,,584.31
2025-05-26 22:39:00,580,,585,,580,,576.5,,,,,600,575,,,584.28
2025-05-26 22:40:00,580,,585,,580,,576.5,,,,,600,575,,,584.23
2025-05-26 22:41:00,580,,585,,580,,576.5,,,,,600,575,,,584.23
2025-05-26 22:42:00,580,,585,,580,,576.5,,,,,600,575,,,584.21
2025-05-26 22:43:00,580,,585,,580,,582.5,,,,,600,575,,,584.16
2025-05-26 22:44:00,580,,583,,580,,576.5,,,,,600,575,,,584.03
2025-05-26 22:45:00,580,,583,,580,,576.5,,,,,600,575,,,583.94
2025-05-26 22:46:00,580,,585,,580,,576.5,,,,,600,575,,,583.85
2025-05-26 22:47:00,580,,583,,580,,576.5,,,,,600,575,,,583.97
2025-05-26 22:48:00,580,,583,,580,,576.5,,,,,600,575,,,584.07
2025-05-26 22:49:00,580,,585,,580,,582.5,,,,,600,575,,,584.13
2025-05-26 22:50:00,580,,585,,580,,576.5,,,,,600,575,,,584.11
2025-05-26 22:51:00,580,,585,,580,,582.5,,,,,600,575,,,584.16
2025-05-26 22:52:00,580,,585,,580,,576.5,,,,,600,575,,,584.17
2025-05-26 22:53:00,580,,585,,580,,576.5,,,,,600,575,,,584.21
