strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7160.0000,11.9375,0.0000,11.9375,0.0000,0.0000,209.0000,10.0000,-199.0000
7165.0000,-1.4288,0.0000,-1.4288,0.0000,0.0000,14.0000,31.0000,17.0000
7170.0000,12.6025,0.0906,12.5119,1.0000,0.0000,209.0000,12.0000,-196.0000
7175.0000,6.4215,0.0000,6.4215,0.0000,0.0000,104.0000,12.0000,-92.0000
7180.0000,70.2892,0.0000,70.2892,0.0000,0.0000,937.0000,2.0000,-935.0000
7185.0000,3.2352,0.0000,3.2352,0.0000,0.0000,45.0000,2.0000,-43.0000
7190.0000,1.4378,0.0947,1.3432,1.0000,0.0000,61.5000,40.5000,-20.0000
7195.0000,3.0980,0.0000,3.0980,0.0000,0.0000,40.0000,2.0000,-38.0000
7200.0000,17.1183,0.0000,17.1183,0.5000,0.5000,290.0000,98.0000,-192.0000
7205.0000,3.2613,0.0000,3.2613,0.0000,0.0000,36.0000,0.0000,-36.0000
7210.0000,0.4334,0.0000,0.4334,0.0000,0.0000,45.0000,42.0000,-3.0000
7215.0000,-0.3979,0.0000,-0.3979,0.0000,0.0000,26.5000,36.5000,10.0000
7220.0000,6.8410,0.0000,6.8410,1.5000,1.5000,96.0000,32.0000,-64.0000
7225.0000,-2.3854,0.0000,-2.3854,0.0000,0.0000,151.0000,176.0000,25.0000
7230.0000,2.4531,0.1041,2.3490,1.0000,0.0000,138.0000,100.0000,-37.0000
7235.0000,0.3849,0.0000,0.3849,0.0000,0.0000,42.0000,42.0000,0.0000
7240.0000,3.9487,0.0000,3.9487,0.0000,0.0000,97.0000,65.0000,-32.0000
7245.0000,0.2165,0.0000,0.2165,0.0000,0.0000,57.0000,62.0000,5.0000
7250.0000,13.8692,-0.2594,14.1285,1.0000,3.0000,431.5000,271.5000,-162.0000
7255.0000,10.7954,0.0000,10.7954,0.0000,0.0000,119.0000,50.0000,-69.0000
7260.0000,-0.2455,0.1361,-0.3817,1.0000,0.0000,65.5000,73.5000,9.0000
7265.0000,-3.8764,0.0000,-3.8764,0.0000,0.0000,111.0000,131.0000,20.0000
7270.0000,5.5704,0.0000,5.5704,0.5000,0.5000,112.0000,76.0000,-36.0000
7275.0000,-11.9771,-3.1880,-8.7891,0.0000,21.0000,184.0000,238.0000,33.0000
