80.0,0.0,0,0
75.0,0.0,0,0
70.0,0.0,0,0
65.0,0.0,0,0
60.0,0.0,0,0
55.0,0.0,0,0
50.0,0.0,0,0
45.0,0.0,0,0
40.0,0.0,0,0
39.0,0.0,0,0
38.0,0.0,0,0
37.0,0.0,0,0
36.0,0.0,0,0
35.0,0.0,0,0
34.0,0.0,0,0
33.0,0.0,0,0
32.0,0.0,0,0
31.0,0.0,0,0
30.0,0.0,0,0
29.0,-5.9469731545789355e-37,0,0
28.0,-2.2188450654860124e-31,0,0
27.0,0.0,0,0
26.0,0.0,0,0
25.0,-4.195603474866693e-14,0,0
24.5,0.0,0,0
24.0,-2.228276675913847e-09,0,0
23.5,0.0,0,0
23.0,0.0,0,0
22.5,0.0,0,0
22.0,0.0,0,0
21.5,0.0,0,0
21.0,0.0,0,0
20.5,219607.60171294727,0,0
20.0,-436359.2716181758,0,0
19.5,135439.0902895425,0,0
19.0,-393553.1006285929,0,0
18.5,-203109.93543643647,0,0
18.0,-626309.5261464312,0,0
17.5,-665788.1619534381,0,0
17.0,-910283.6610827793,0,0
16.5,-915811.1274893577,0,0
16.0,-106154.55724311287,0,0
15.5,-55297.93627609193,0,0
15.0,-3469.497729366163,0,0
14.5,0.0,0,0
14.0,-43.19515652236848,0,0
13.5,0.0,0,0
