Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-05 22:31:15,QQQ,BULLISH_CALL_SWEEP,BULLISH,14,253940,24019629.0,True,700.3
2026-06-05 22:31:15,QQQ,BEARISH_PUT_SWEEP,BEARISH,24,331807,307412768.0,True,700.3
2026-06-05 22:31:15,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,164114021.0,,700.3
2026-06-07 19:22:27,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,32565,7804142.0,True,709.47
2026-06-07 19:22:27,QQQ,BEARISH_PUT_SWEEP,BEARISH,30,73003,109812632.0,True,709.47
2026-06-07 19:22:27,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,23297276.0,,709.47
2026-06-08 00:00:27,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,32565,7804142.0,True,707.5
2026-06-08 00:00:27,QQQ,BEARISH_PUT_SWEEP,BEARISH,31,74674,110229547.0,True,707.5
2026-06-08 00:00:27,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,23297276.0,,707.5
2026-06-08 08:45:09,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.58
2026-06-08 08:49:26,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,716.13
2026-06-08 09:23:29,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,715.68
2026-06-08 09:56:02,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,720.42
2026-06-08 10:21:45,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,2832,1700942.0,True,722.27
2026-06-08 10:43:01,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,720.69
2026-06-08 10:59:32,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,719.67
2026-06-08 11:34:28,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,719.16
2026-06-08 11:52:43,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,719.87
2026-06-08 12:57:26,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.8
2026-06-08 13:18:13,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,719.37
2026-06-08 15:25:38,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.46
