strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,71542.0,17.0,125.0,70.0,71525.0,55.0,0.0,0.0,-1700.0,0.0,0.0,0.0,-80.0
75.0,66660.0,0.0,20.0,0.0,66660.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
70.0,72023.0,2.0,967.0,0.0,72021.0,967.0,0.0,0.0,-200.0,0.0,0.0,0.0,-301.0
65.0,176435.0,0.0,128.0,0.0,176435.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.0
60.0,59991.0,58.0,7301.0,0.0,59933.0,7301.0,-7.226622649867376e-289,0.0,-5800.0,0.0,0.0,0.0,-7301.0
55.0,73198.0,2.0,804.0,0.0,73196.0,804.0,-7.423544891104904e-248,0.0,-200.0,0.0,0.0,0.0,797.0
50.0,104874.0,172.0,3054.0,0.0,104702.0,3054.0,-3.200121031965464e-203,0.0,-17200.0,0.0,0.0,0.0,-2486.0
45.0,131449.0,454.0,375.0,0.0,130995.0,375.0,-2.988784573241506e-160,0.0,-45400.0,0.0,0.0,0.0,-358.0
40.0,108225.0,125.0,4275.0,0.0,108100.0,4275.0,-4.961145884041883e-119,0.0,-12500.0,0.0,0.0,0.0,3577.0
39.0,8807.0,4.0,11.0,0.0,8803.0,11.0,-2.4211670834451086e-112,0.0,-400.0,0.0,0.0,0.0,1.0
38.0,3997.0,60.0,94.0,0.0,3937.0,94.0,-4.599451968195197e-103,0.0,-6000.0,0.0,0.0,0.0,-26.0
37.0,25376.0,8.0,3.0,0.0,25368.0,3.0,-6.270480753039307e-96,0.0,-800.0,0.0,0.0,0.0,0.0
36.0,42899.0,19.0,137.0,0.0,42880.0,137.0,-1.1912670033351947e-87,0.0,-1900.0,0.0,0.0,0.0,67.0
35.0,100936.0,65.0,4146.0,0.0,100871.0,4146.0,-2.461943999194168e-79,0.0,-6500.0,0.0,0.0,0.0,-803.0
34.0,25273.0,36.0,598.0,0.0,25237.0,598.0,-5.979106276441775e-72,0.0,-3600.0,0.0,0.0,0.0,-502.0
33.0,9902.0,200.0,606.0,0.0,9702.0,606.0,-1.011187984821406e-63,0.0,-20000.0,0.0,0.0,0.0,-549.0
32.0,43858.0,81.0,2295.0,0.0,43777.0,2295.0,-8.230292132560562e-57,0.0,-8100.0,0.0,0.0,0.0,-13.0
31.0,26066.0,184.0,1056.0,0.0,25882.0,1056.0,-2.343351135906742e-49,0.0,-18400.0,0.0,0.0,0.0,-963.0
30.0,152571.0,5869.0,12044.0,0.0,146702.0,12044.0,-5.47799039351697e-41,0.0,-586900.0,0.0,0.0,0.0,-5358.0
29.0,63546.0,97.0,3301.0,16.0,63449.0,3285.0,-3.60535247496348e-36,-5.9469731545789355e-37,-9700.0,3.6927545738681934e-39,0.0,3.6927545738681934e-39,2152.0
28.0,52635.0,1759.0,12527.0,3.0,50876.0,12524.0,-1.300982823396632e-28,-2.2188450654860124e-31,-175900.0,-1.8817473758864511e-29,0.0,-1.8817473758864511e-29,-506.0
27.0,88791.0,2356.0,1311.0,0.0,86435.0,1311.0,-1.574218829345624e-22,0.0,-235600.0,0.0,0.0,0.0,189.0
26.0,41877.0,4705.0,2491.0,0.0,37172.0,2491.0,-1.1547682404289233e-16,0.0,-470500.0,0.0,0.0,0.0,2335.0
25.0,262077.0,10598.0,31608.0,13.0,251479.0,31595.0,-3.420385048202862e-11,-4.195603474866693e-14,-1059800.0,-1.5376111726600537e-13,0.0,-1.5376111726600537e-13,8674.0
24.5,15551.0,55.0,114.0,0.0,15496.0,114.0,-4.185303739582835e-11,0.0,-5499.999999999998,0.0,0.0,0.0,-108.0
24.0,116290.0,39029.0,2662.0,17.0,77261.0,2645.0,-5.1157300226024436e-06,-2.228276675913847e-09,-3902899.999999889,1.6623960861249374e-10,0.0,1.6623960861249374e-10,496.0
23.5,20796.0,7462.0,33.0,0.0,13334.0,33.0,-0.00012036215579665533,0.0,-746199.9999971396,0.0,0.0,0.0,5.0
23.0,156848.0,42396.0,18993.0,324.0,114452.0,18669.0,0.0,0.0,-4239600.0,1.234907560722688e-08,1.4365255560123668e-75,1.234907560722688e-08,10603.0
22.5,26192.0,5085.0,2972.0,1.0,21107.0,2971.0,0.0,0.0,-508500.0,-4.496046436678262,6.594403531769304e-35,-4.496046436678262,1712.0
