strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2650.0000,0.0137,0.0000,0.0137,0.0000,0.0000,1.0000,0.0000,-1.0000
2700.0000,0.0801,0.0000,0.0801,0.0000,0.0000,1.0000,1.0000,0.0000
2750.0000,-0.5209,0.0000,-0.5209,0.0000,0.0000,0.0000,5.0000,5.0000
2780.0000,-1.1488,0.0000,-1.1488,0.0000,0.0000,0.0000,3.0000,3.0000
2790.0000,-0.3093,0.0000,-0.3093,0.0000,0.0000,0.0000,1.0000,1.0000
2800.0000,-195.1071,0.0000,-195.1071,0.0000,0.0000,4.0000,447.0000,443.0000
2830.0000,1.4378,0.0000,1.4378,0.0000,0.0000,3.0000,0.0000,-3.0000
2840.0000,1.2030,0.0000,1.2030,0.0000,0.0000,2.5000,0.5000,-2.0000
2850.0000,6.6073,1.7440,4.8632,3.0000,0.0000,8.0000,0.0000,-5.0000
2870.0000,9.0488,5.5676,3.4812,7.0000,0.0000,6.0000,0.0000,1.0000
2880.0000,75.6097,30.8868,44.7230,40.0000,0.0000,112.0000,28.0000,-44.0000
2890.0000,35.4150,35.4150,0.0000,50.0000,0.0000,0.0000,0.0000,50.0000
2900.0000,11.1758,4.2396,6.9363,35.5000,28.5000,18.0000,0.0000,-11.0000
2910.0000,6.4701,6.4701,0.0000,10.0000,0.0000,0.0000,0.0000,10.0000
2920.0000,1.0556,1.0556,0.0000,4.0000,0.0000,0.0000,0.0000,4.0000
2930.0000,0.8018,0.6227,0.1790,3.0000,0.0000,4.0000,0.0000,-1.0000
2950.0000,0.9595,0.6196,0.3399,5.0000,0.0000,2.0000,0.0000,3.0000
2960.0000,0.2807,0.2807,0.0000,3.0000,0.0000,0.0000,0.0000,3.0000
2990.0000,0.1752,0.1752,0.0000,4.0000,0.0000,0.0000,0.0000,4.0000
3000.0000,0.0310,0.0310,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
3020.0000,0.3210,0.3210,0.0000,16.0000,0.0000,0.0000,0.0000,16.0000
3050.0000,0.1999,0.1999,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
3130.0000,0.6452,16.2082,-15.5630,12400.0000,0.0000,0.0000,12360.0000,24760.0000
