strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050.0,5.0,0.0,6.0,0.0,5.0,6.0,6118.0349636334595,7341.641956360152,1.6853273805101932,0.1999369072071367,0.1999369072071367,0.0,6.0
3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3020.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,26453.70789000571,0.0,0.32098837932263713,0.32098837932263713,0.0,16.0
3010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000.0,35.0,0.0,1.0,0.0,35.0,1.0,94224.79696163633,2692.1370560467526,22.585241723309778,0.031008805783586477,0.031008805783586477,0.0,1.0
2990.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,14609.293060849448,0.0,0.17515286273229683,0.17515286273229683,0.0,4.0
2980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2960.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,25249.051595840876,0.0,0.28066436095539904,0.28066436095539904,0.0,3.0
2950.0,12.0,0.0,2.0,2.0,12.0,0.0,140432.41150062552,-12600.721851518707,35.72682189969334,0.9595109652984004,0.6195721479453303,0.33993881735307,3.0
2940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930.0,0.0,0.0,3.0,4.0,0.0,-1.0,0.0,787.1121376233522,0.0,0.80175043885613,0.6227129460391198,0.1790374928170102,-1.0
2920.0,4.0,0.0,3.0,0.0,4.0,3.0,122020.72723334208,91515.54542500655,38.883716471888285,1.055605306945516,1.055605306945516,0.0,4.0
2910.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,393140.6952493102,0.0,6.470126270059332,6.470126270059332,0.0,10.0
2900.0,12.0,4.0,64.0,18.0,8.0,46.0,383691.30632816633,2210132.2379477657,-99.45847547063553,11.175835399577156,4.239559421019436,6.936275978557721,-11.0
2890.0,1.0,0.0,50.0,0.0,1.0,50.0,56383.955403502194,2819197.7701751096,26.035705486128663,35.41498659830259,35.41498659830259,0.0,50.0
