Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-05 22:31:16,ES,BULLISH_CALL_SWEEP,BULLISH,4,4632,7355580.0,True,7368.0
2026-06-05 22:31:16,ES,BEARISH_PUT_SWEEP,BEARISH,31,21270,196723887.0,True,7368.0
2026-06-05 22:31:16,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,360473831.0,,7368.0
2026-06-07 19:22:27,ES,BEARISH_PUT_SWEEP,BEARISH,26,5538,51215360.0,True,7409.5
2026-06-07 20:32:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7397.75
2026-06-08 00:00:27,ES,BEARISH_PUT_SWEEP,BEARISH,24,4559,41750708.0,True,7403.0
2026-06-08 02:38:26,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7422.25
2026-06-08 05:22:26,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7419.75
2026-06-08 06:15:31,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7447.0
2026-06-08 06:18:32,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7444.75
2026-06-08 06:21:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7450.5
2026-06-08 06:26:39,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7448.0
2026-06-08 06:49:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7447.0
2026-06-08 06:58:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7448.0
2026-06-08 07:00:13,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7447.0
2026-06-08 07:33:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7462.5
2026-06-08 07:53:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7459.0
2026-06-08 08:37:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7445.25
2026-06-08 08:45:09,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7450.5
2026-06-08 09:23:30,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7439.75
2026-06-08 09:47:42,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7464.0
2026-06-08 11:05:11,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7449.75
2026-06-08 11:10:57,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7446.75
2026-06-08 11:28:30,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7448.0
2026-06-08 11:40:30,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7441.0
2026-06-08 12:05:10,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7430.0
2026-06-08 15:01:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7412.0
