Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-05 22:31:00,,745.0,,736.0,712.0,755.0,738.54,735.0,737.0,734.0,735.0,750.0,735.0,744.0,745.0,740.0,745.0,730.0,740.0,481488.0,347416.0,439772.0,394984.0,134072.0,44788.0,736.13,735.39
2026-06-05 22:32:00,,745.0,,736.0,712.0,755.0,738.54,,,,,750.0,735.0,744.0,745.0,740.0,745.0,730.0,740.0,481488.0,347416.0,439772.0,394984.0,134072.0,44788.0,736.13,735.39
2026-06-07 19:22:00,,720.0,,735.0,716.0,755.0,739.32,740.0,,739.0,737.0,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,757.23,738.6
2026-06-07 19:23:00,,720.0,,735.0,716.0,755.0,739.3,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,757.19,738.69
2026-06-07 19:24:00,,720.0,,735.0,716.0,755.0,739.27,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,757.15,738.83
2026-06-07 19:25:00,,720.0,,735.0,716.0,755.0,739.3,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,757.2,738.69
2026-06-07 19:26:00,,720.0,,735.0,716.0,755.0,739.25,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,757.11,738.92
2026-06-07 19:27:00,,720.0,,735.0,716.0,755.0,740.97,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,757.06,739.07
2026-06-07 19:28:00,,720.0,,735.0,716.0,755.0,740.98,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,757.02,739.17
2026-06-07 19:29:00,,720.0,,735.0,716.0,755.0,740.97,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,757.06,739.07
2026-06-07 19:30:00,,720.0,,735.0,716.0,755.0,740.98,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,757.01,739.21
2026-06-07 19:31:00,,720.0,,735.0,716.0,755.0,740.99,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,755.99,739.34
2026-06-07 19:32:00,,720.0,,735.0,716.0,755.0,740.99,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,756.0,739.27
2026-06-07 19:33:00,,720.0,,735.0,716.0,755.0,740.97,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,757.05,739.08
2026-06-07 19:34:00,,720.0,,735.0,716.0,755.0,740.97,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,757.04,739.12
2026-06-07 19:35:00,,720.0,,735.0,716.0,755.0,740.99,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,756.0,739.3
2026-06-07 19:36:00,,720.0,,735.0,716.0,755.0,740.99,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,85238.0,22300.0,185074.0,356889.0,62938.0,-171815.0,755.99,739.35
2026-06-07 19:37:00,,720.0,,735.0,718.0,755.0,761.46,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,86134.0,22300.0,185214.0,356889.0,63834.0,-171675.0,755.98,739.65
2026-06-07 19:38:00,,720.0,,735.0,718.0,755.0,761.46,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,86134.0,22300.0,185214.0,356889.0,63834.0,-171675.0,755.97,739.75
2026-06-07 19:39:00,,720.0,,735.0,718.0,755.0,761.47,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,86134.0,22300.0,185214.0,356889.0,63834.0,-171675.0,755.96,739.86
2026-06-07 19:40:00,,720.0,,735.0,718.0,755.0,761.46,,,,,752.0,735.0,735.0,725.0,740.0,750.0,735.0,725.0,86134.0,22300.0,185214.0,356889.0,63834.0,-171675.0,755.97,739.78
