strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7635.0,93.0,3.0,23.0,2.0,90.0,21.0,462059.57304783794,61912.21158576795,-258.4205368780273,4.323481067505265,4.154786777630617,0.16869428987464705,102.0
7630.0,1719.0,6.0,91.0,10.0,1713.0,81.0,11049578.518303413,169549.77067909608,-49.366341954141646,-63.29340839108534,-64.16072681507191,0.8673184239865631,-1699.0
7625.0,758.0,63.0,178.0,7.0,695.0,171.0,2415616.407188132,912166.1509458082,-5760.739327494676,23.791440923521495,22.405557496646892,1.3858834268746025,363.0
7620.0,339.0,28.0,45.0,4.0,311.0,41.0,1526339.4192028458,189676.35814516078,-2532.7876638773664,-5.687853518635876,-6.073520371639166,0.38566685300329,-121.0
7615.0,109.0,160.0,38.0,9.0,-51.0,29.0,-6603311.927847191,-94918.5697953244,-15161.907033773154,-2.479012832559147,-3.3595006873047746,0.8804878547456276,-78.0
7610.0,179.0,74.0,56.0,21.0,105.0,35.0,-1985514.2153125526,-516263.41938085266,-6953.45519308255,4.17986524571203,3.6166781294505284,0.5631871162615018,31.0
7605.0,100.0,25.0,86.0,7.0,75.0,79.0,-438970.0009612896,354130.25922569766,-2336.917751699345,-0.5827462396586904,-1.330136759912925,0.7473905202542347,-33.0
7600.0,1837.0,93.0,2118.0,92.0,1744.0,2026.0,15722432.136339307,18922922.53753624,-7893.491672293672,148.45898694736889,144.30206992264726,4.156917024721623,1812.0
7595.0,50.0,69.0,111.0,11.0,-19.0,100.0,-3085211.473212961,848856.7480691525,-6503.256493107634,0.40847883313840505,0.07198004571002414,0.3364987874283805,5.0
7590.0,414.0,39.0,407.0,20.0,375.0,387.0,3886857.0978561253,4884164.989437797,-3393.2572381632203,47.77329238975245,46.7890710287134,0.9842213610390542,518.0
7585.0,226.0,51.0,142.0,28.0,175.0,114.0,744932.7188119638,711344.5829765333,-4623.6034921129,3.6660997931366497,2.2269553922042915,1.4391444009323575,4.0
7580.0,251.0,298.0,118.0,44.0,-47.0,74.0,-14672524.57321045,-728513.1085346346,-27697.69798362767,20.9095948612868,17.948090907549048,2.961503953737752,109.0
7575.0,174.0,88.0,191.0,2.0,86.0,189.0,-1775308.07837585,4365200.539264669,-8029.317462972486,27.07395066776948,22.1308881244083,4.94306254336118,91.0
7570.0,72.0,92.0,125.0,32.0,-20.0,93.0,-2716735.464330756,1542317.3830956528,-8805.631526979685,13.599969439102761,20.390250858977144,-6.790281419874382,205.0
7565.0,85.0,37.0,215.0,3.0,48.0,212.0,-55538.23575773382,6417056.2259156685,-3318.5770362825892,21.39174735204867,25.186209624410264,-3.7944622723615944,164.0
7560.0,84.0,138.0,227.0,207.0,-54.0,20.0,-7566258.272066483,-7635827.309130128,-12632.216120012192,29.657147860266715,5.349597922293594,24.307549937973118,-140.0
7555.0,60.0,28.0,296.0,13.0,32.0,283.0,271952.4491713922,11624229.856055528,-2443.160296845762,-9.085379629432243,-10.8231720879783,1.7377924585460576,-45.0
7550.0,488.0,123.0,2090.0,76.0,365.0,2014.0,13189185.818951275,95845657.95450057,-9960.481748272077,-103.52431362013756,-114.77067690294383,11.246363282806266,-772.0
7545.0,66.0,109.0,403.0,3.0,-43.0,400.0,1994003.5767177448,22984107.76219834,-10628.412633605261,46.52753432825088,25.20563791125005,21.321896417000833,9.0
7540.0,201.0,247.0,434.0,31.0,-46.0,403.0,455523.4916416156,26131225.270845212,-23353.23674852088,79.48148443262049,73.0788818626817,6.402602569938783,403.0
7535.0,87.0,112.0,248.0,45.0,-25.0,203.0,352536.60397927643,15645909.293119097,-10535.430845453999,56.60944344846179,23.80729833206561,32.80214511639618,-97.0
7530.0,123.0,140.0,445.0,24.0,-17.0,421.0,894667.9533220639,35924581.49964803,-12844.104714541816,130.26095435168202,127.81870859100715,2.442245760674883,521.0
7525.0,474.0,230.0,549.0,81.0,244.0,468.0,25694965.026297268,44780373.64435261,-19077.668907223175,-22.45926855394154,87.56949660762487,-110.0287651615664,817.0
7520.0,538.0,301.0,576.0,19.0,237.0,557.0,27697878.82032911,58084293.91480785,-24690.035712731387,113.02097311271757,44.364405440549135,68.65656767216844,-157.0
7515.0,121.0,88.0,539.0,42.0,33.0,497.0,4648725.273326858,57920773.02870721,-7244.401587915486,41.360002340300625,10.14819002266023,31.211812317640387,-99.0
7510.0,61.0,147.0,615.0,11.0,-86.0,604.0,-9636188.120573867,77761624.97331949,-13003.936305967793,108.89452878846572,88.16676281375203,20.727765974713698,232.0
7505.0,31.0,75.0,321.0,551.0,-44.0,-230.0,-5789439.491062306,-29465053.73322283,-6467.00857962996,206.43329794363348,47.520657227648975,158.91264071598448,-461.0
7500.0,220.0,1505.0,1358.0,192.0,-1285.0,1166.0,-199505306.32885748,178614153.80545157,-127826.52193978826,-112.47239476358519,-83.87294239133522,-28.599452372249964,-228.0
7495.0,32.0,294.0,366.0,61.0,-262.0,305.0,-42862949.70946035,50620673.575424075,-25166.245334918716,72.07892248450023,-9.93797695400717,82.01689943850741,-324.0
7490.0,44.0,102.0,351.0,33.0,-58.0,318.0,-10250627.747480288,56517769.45219921,-8017.555174516595,33.39797404497071,9.26861563448385,24.12935841048686,-48.0
7485.0,136.0,217.0,437.0,55.0,-81.0,382.0,-15441973.934957825,72484587.45035192,-15822.789731188726,29.27219560027551,-28.94260231189307,58.21479791216857,-241.0
7480.0,66.0,136.0,230.0,106.0,-70.0,124.0,-14304821.615352413,24683969.67811009,-9807.478848267861,20.27997162754359,-36.660150262592225,56.94012189013581,-254.0
7475.0,288.0,276.0,727.0,99.0,12.0,628.0,1848620.2555066952,132509073.43043506,-15699.836225311143,67.15211666240816,-54.68285999003105,121.83497665243921,-547.0
7470.0,335.0,97.0,414.0,107.0,238.0,307.0,52351486.70872548,67597672.32152174,402.42043055105654,206.2395167560238,190.2458623078226,15.993654448201202,570.0
7465.0,127.0,353.0,183.0,101.0,-226.0,82.0,-53067589.60650074,18609020.78559979,-23069.277406452908,129.6643677596525,-5.263453864949035,134.92782162460153,-441.0
