2026-03-31 17:40:00,,640,,640,,640,645.5,,650,,,660,630,,,,,,,650.45
2026-03-31 17:41:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.61
2026-03-31 17:42:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.55
2026-03-31 17:43:00,,640,,,,640,645.5,,,,,660,630,,,,,,,650.64
2026-03-31 17:44:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.58
2026-03-31 17:45:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.56
2026-03-31 17:46:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.62
2026-03-31 17:47:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.5
2026-03-31 17:48:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.46
2026-03-31 17:49:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.4
2026-03-31 17:50:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.42
2026-03-31 17:51:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.36
2026-03-31 17:52:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.36
2026-03-31 17:53:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.39
2026-03-31 17:54:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.5
2026-03-31 17:55:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.54
2026-03-31 17:56:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.54
2026-03-31 17:57:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.4
2026-03-31 17:58:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.47
2026-03-31 17:59:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.51
2026-03-31 18:00:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.35
2026-03-31 18:01:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.29
2026-03-31 18:02:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.35
2026-03-31 18:03:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.45
2026-03-31 18:04:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.35
2026-03-31 18:05:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.45
2026-03-31 18:06:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.43
2026-03-31 18:07:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.34
2026-03-31 18:08:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.34
2026-03-31 18:09:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.34
2026-03-31 18:10:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.33
2026-03-31 18:11:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.25
2026-03-31 18:12:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.34
2026-03-31 18:13:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.36
2026-03-31 18:14:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.34
2026-03-31 18:16:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.26
2026-03-31 18:17:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.38
2026-03-31 18:18:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.6
2026-03-31 18:19:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.58
2026-03-31 18:20:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.5
2026-03-31 18:21:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.55
2026-03-31 18:22:00,,640,,640,,640,645.5,,,,,660,630,,,,,,,650.45
2026-03-31 18:23:00,,640,,640,,640,648.5,,,,,660,630,,,,,,,650.38
