"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"650",-1544762394.04995,-1534765751.09659,-1524797522.67513,-1514858505.37898,-1504949496.22661,-1495071292.45971,-1485224691.33782,-1475410489.92983,-1465629484.90229,-1455882472.3049,-1446170247.3533,-1436493604.20958,-1426853335.76059,-1417250233.39463,-1407685086.77662,-1398158683.62246,-1388671809.47268,-1379225247.46623,-1369819778.11463,-1360456179.0773,-1351135224.93859,-1341857686.98719,-1332624332.99876,-1323435927.02247,-1314293229.17238,-1305196995.42456,-1296147977.42092,-1287146922.28076,-1278194572.42123,-1269291665.38772,-1260438933.69551,-1251637104.68388,-1242886900.38392,-1234189037.40158,-1225544226.81708,-1216953174.10229,-1208416579.05738,-1199935135.76813,-1191509532.58532,-1183140452.12745,-1174828571.30813,-1166574561.38913,-1158379088.06027,-1150242811.54669,-1142166386.74438,-1134150463.38394,-1126195686.22272,-1118302695.26461,-1110472126.0066,-1102704609.71039,-1095000773.69655,-1087361241.65819,-1079786633.98969,-1072277568.12517,-1064834658.87988,-1057458518.78635,-1050149758.415,-1042908986.66721,-1035736811.02636,-1028633837.74978,-1021600671.98137,-1014637917.7614,-1007746177.90618,-1000926053.72556,-994178144.541769,-987503046.967269,-980901353.893014,-974373653.131755,-967920525.652986,-961542543.337437,-955240266.169212,-949014238.772728,-942864986.18941,-936793008.775501,-930798776.087263,-924882719.602988,-919045224.112617,-913286617.585001,-907607159.299888,-902007026.006214,-896486295.840062,-891044929.704383,-885682749.777993,-880399414.783038,-875194391.597819,-870066922.755013,-865015989.313577,-860040268.535426,-855138085.734788,-850307359.598351,-845545540.197337,-840849538.827677,-836215648.720916,-831639455.565465,-827115736.664723,-822638347.434505,-818200093.806678,-813792588.95818,-809406092.624501,-805029331.084196,-800649295.716694,-796251017.840872,-791817317.339348,-787328522.367745,-782762157.247313,-778092595.456291,-773290674.49266,-768323269.316097,-763152821.155061,-757736818.799111,-752027230.284571,-745969884.471617,-739503805.014828,-732560504.721544,-725063258.150614,-716926387.788989,-708054629.875122,-698342699.51632,-687675267.403794,-675927719.290214,-662968339.175865,-648663010.327611,-632884279.661384,-615527856.35763,-596541567.172474,-575974781.870109,-554060576.000196,-531347917.314169,-508903488.655191,-488588605.81936,-473339448.452442,-467101188.391533,-473280896.265963,-488945544.292926,-483871474.687045,0
"649.5",-1577364898.48053,-1566509458.88246,-1555677829.07993,-1544870877.27252,-1534089473.86876,-1523334491.27523,-1512606803.67956,-1501907286.82743,-1491236817.79371,-1480596274.74756,-1469986536.71186,-1459408483.31682,-1448862994.54815,-1438350950.48971,-1427873231.06116,-1417430715.75058,-1407024283.34255,-1396654811.64198,-1386323177.19408,-1376030255.00097,-1365776918.23546,-1355564037.95246,-1345392482.79898,-1335263118.72307,-1325176808.6829,-1315134412.35657,-1305136785.85389,-1295184781.43104,-1285279247.20949,-1275421026.90025,-1265610959.53504,-1255849879.20586,-1246138614.8145,-1236477989.83384,-1226868822.08273,-1217311923.51645,-1207808100.03484,-1198358151.31029,-1188962870.63786,-1179623044.80992,-1170339454.01782,-1161112871.78302,-1151944064.92033,-1142833793.53574,-1133782811.06154,-1124791864.33112,-1115861693.69578,-1106993033.18612,-1098186610.7196,-1089443148.35635,-1080763362.60443,-1072147964.77537,-1063597661.39039,-1055113154.63663,-1046695142.87214,-1038344321.17708,-1030061381.94734,-1021847015.52544,-1013701910.86126,-1005626756.19378,-997622239.741803,-989689050.389282,-981827878.347293,-974039415.770988,-966324357.305373,-958683400.528781,-951117246.257067,-943626598.664985,-936212165.173673,-928874656.044597,-921614783.610612,-914433261.063757,-907330800.706947,-900308111.562599,-893365896.215335,-886504846.747929,-879725639.60941,-873028929.231484,-866415340.18375,-859885457.629378,-853439815.810505,-847078884.256147,-840803051.364566,-834612604.965985,-828507709.419929,-822488378.743394,-816554445.200732,-810705522.712687,-804940964.35928,-799259813.158004,-793660745.193598,-788142004.056821,-782701325.415249,-777335850.386875,-772042026.214515,-766815492.542722,-761650951.375342,-756542018.53679,-751481054.168438,-746458969.457106,-741465006.408165,-736486487.032142,-731508527.799853,-726513714.622906,-721481732.916152,-716388946.473548,-711207917.909735,-705906862.2494,-700449023.839758,-694791965.065709,-688886753.310448,-682677030.195041,-676097944.384783,-669074926.3717,-661522281.205896,-653341574.495934,-644419790.995408,-634627259.530902,-623815374.185776,-611814220.904226,-598430380.632891,-583445496.895847,-566616796.635659,-547681866.992854,-526372016.152611,-502442164.059517,-475731532.401263,-446280063.209776,-414542042.469527,-381758248.833594,-350545387.881416,-325612815.296371,-313775927.363224,-320276066.852153,-337322760.115612,0
"649",-1615651942.45953,-1603899704.99134,-1592165355.10982,-1580449822.35975,-1568754040.5637,-1557078947.61586,-1545425485.26738,-1533794598.90277,-1522187237.3076,-1510604352.42694,-1499046899.1147,-1487515834.87363,-1476012119.58586,-1464536715.23404,-1453090585.61287,-1441674696.03124,-1430290013.00477,-1418937503.93905,-1407618136.80357,-1396332879.79664,-1385082701.0014,-1373868568.03339,-1362691447.67998,-1351552305.53213,-1340452105.60908,-1329391809.97657,-1318372378.35941,-1307394767.74921,-1296459932.00832,-1285568821.47106,-1274722382.5435,-1263921557.3033,-1253167283.10101,-1242460492.1648,-1231802111.21029,-1221193061.05784,-1210634256.25935,-1200126604.73734,-1189671007.43876,-1179268358.00662,-1168919542.47257,-1158625438.9737,-1148386917.49714,-1138204839.65632,-1128080058.50276,-1118013418.37754,-1108005754.80687,-1098057894.446,-1088170655.07622,-1078344845.65945,-1068581266.4549,-1058880709.20255,-1049243957.37765,-1039671786.5203,-1030164964.64409,-1020724252.72672,-1011350405.28545,-1002044171.03879,-992806293.655198,-983637512.587867,-974538563.993258,-965510181.728763,-956553098.422644,-947668046.606372,-938855759.896051,-930116974.205558,-921452428.969195,-912862868.346069,-904349042.371866,-895911708.01608,-887551630.093969,-879269581.972325,-871066345.996429,-862942713.552056,-854899484.660931,-846937466.990251,-839057474.136586,-831260323.02124,-823546830.207606,-815917806.920821,-808374052.515501,-800916346.098066,-793545435.965385,-786262026.470545,-779066761.868491,-771960206.628233,-764942821.622978,-758014935.523724,-751176710.62382,-744428102.210058,-737768810.467706,-731198223.760067,-724715351.954482,-718318748.272637,-712006417.919093,-705775711.482967,-699623200.807174,-693544534.669832,-687534271.213814,-681585683.581219,-675690534.644977,-669838816.061526,-664018446.072801,-658214919.532233,-652410902.478019,-646585762.174073,-640715021.812542,-634769726.921697,-628715707.811242,-622512718.919422,-616113431.430983,-609462249.633143,-602493913.648542,-595131840.739229,-587286143.446673,-578851244.443922,-569702984.292904,-559695089.277894,-548654834.353489,-536377708.654653,-522620887.464157,-507095379.056928,-489456940.703536,-469296435.384151,-446131608.05887,-419405042.713952,-388498775.739393,-352787508.004027,-311774828.711499,-265398704.119362,-214658166.19892,-162743821.92266,-116392849.784416,-84115716.1817063,-59311431.7376841,0
"648.5",-1660311028.13139,-1647633139.68894,-1634965827.52851,-1622310068.36555,-1609666845.51734,-1597037148.72047,-1584421973.93749,-1571822323.15257,-1559239204.15551,-1546673630.31399,-1534126620.3334,-1521599198.00402,-1509092391.93508,-1496607235.27544,-1484144765.42033,-1471706023.70405,-1459292055.07812,-1446903907.77464,-1434542632.95472,-1422209284.34158,-1409904917.83822,-1397630591.12961,-1385387363.26922,-1373176294.24998,-1360998444.55971,-1348854874.72121,-1336746644.81725,-1324674814.00093,-1312640439.99174,-1300644578.55813,-1288688282.98724,-1276772603.54278,-1264898586.91221,-1253067275.64442,-1241279707.57956,-1229536915.27264,-1217839925.41298,-1206189758.24167,-1194587426.96964,-1183033937.19907,-1171530286.35137,-1160077463.10512,-1148676446.84778,-1137328207.14538,-1126033703.23471,-1114793883.54298,-1103609685.24013,-1092482033.82972,-1081411842.78431,-1070400013.23198,-1059447433.70072,-1048554979.92797,-1037723514.74281,-1026953888.02857,-1016246936.77382,-1005603485.21985,-995024345.112689,-984510316.067675,-974062186.054289,-963680732.008459,-953366720.578911,-943120909.013142,-932944046.187293,-922836873.78256,-912800127.608592,-902834539.071705,-892940836.782428,-883119748.292872,-873372001.949548,-863698328.841416,-854099464.81593,-844576152.527557,-835129143.473389,-825759199.958898,-816467096.92329,-807253623.537967,-798119584.473046,-789065800.705249,-780093109.71533,-771202364.894037,-762394433.941875,-753670196.008839,-745030537.275188,-736476344.62225,-728008496.982111,-719627853.885747,-711335240.649145,-703131429.544723,-695017116.198778,-686992890.332638,-679059199.822787,-671216306.890266,-663464235.038241,-655802705.13395,-648231058.771731,-640748166.750361,-633352320.142159,-626041101.012645,-618811229.35509,-611658382.217936,-604576980.304586,-597559936.488826,-590598359.682595,-583681206.273665,-576794869.863677,-569922698.208447,-563044423.9926,-556135493.221996,-549166271.396766,-542101102.958342,-534897193.383791,-527503275.138372,-519858007.615106,-511888045.882822,-503505691.595944,-494606008.950687,-485063245.023617,-474726331.54141,-463413156.718628,-450903172.666559,-436927738.487362,-421157391.447033,-403185011.450243,-382503678.403217,-358478134.48679,-330309676.57279,-296997230.666547,-257305095.919639,-209766905.209932,-152801002.660044,-85118690.3648741,-6827661.03398752,78146409.0979687,159478433.207786,232408462.693746,0
"648",-1712003368.00582,-1698382076.56937,-1684762616.18664,-1671145992.16905,-1657533218.93718,-1643925319.88398,-1630323327.22602,-1616728281.8421,-1603141233.09863,-1589563238.66115,-1575995364.29126,-1562438683.62832,-1548894277.95521,-1535363235.94738,-1521846653.40464,-1508345632.96466,-1494861283.79787,-1481394721.28256,-1467947066.65987,-1454519446.6677,-1441112993.15297,-1427728842.66146,-1414368136.00472,-1401032017.80332,-1387721636.00598,-1374438141.38399,-1361182687.00061,-1347956427.65496,-1334760519.30027,-1321596118.43628,-1308464381.47573,-1295366464.08518,-1282303520.50024,-1269276702.81586,-1256287160.25223,-1243336038.39712,-1230424478.42586,-1217553616.30036,-1204724581.94875,-1191938498.42778,-1179196481.07028,-1166499636.62046,-1153849062.36024,-1141245845.23029,-1128691060.9498,-1116185773.13977,-1103731032.45491,-1091327875.73005,-1078977325.1474,-1066680387.43182,-1054438053.08173,-1042251295.64429,-1030121071.04391,-1018048316.97395,-1006033952.36242,-994078876.922862,-982183970.802529,-970350094.340565,-958578087.949419,-946868772.133292,-935222947.657761,-923641395.884937,-912124879.288543,-900674142.163079,-889289911.540681,-877972898.32837,-866723798.677033,-855543295.591488,-844432060.788445,-833390756.805709,-822420039.361672,-811520559.958625,-800692968.716637,-789937917.416388,-779256062.719132,-768648069.519651,-758114614.373201,-747656388.919716,-737274103.207351,-726968488.792354,-716740301.462556,-706590323.396702,-696519364.530654,-686528262.853057,-676617883.296295,-666789114.822149,-657042865.223795,-647380053.075003,-637801596.151192,-628308395.523037,-618901314.378321,-609581150.458153,-600348600.795108,-591204217.207911,-582148350.733686,-573181082.85644,-564302141.010008,-555510795.382955,-546805733.517421,-538184908.555095,-529645356.218412,-521182974.69462,-512792260.477554,-504465991.869394,-496194850.190894,-487966966.712983,-479767380.797732,-471577391.576814,-463373781.49864,-455127884.955239,-446804468.541033,-438360380.68071,-429742916.455949,-420887827.015359,-411716879.7091,-402134841.491915,-392025708.577928,-381247931.01457,-369628268.158489,-356953739.373122,-342960873.521914,-327321069.564665,-309620307.624099,-289330646.64964,-265769905.570113,-238044799.086345,-204972191.138427,-164974914.981187,-115958305.547662,-55207712.489719,20542458.6936467,114363667.274077,226098102.054456,342634692.306858,413505353.981296,0
"647.5",-1771341542.88688,-1756772187.3814,-1742194475.01394,-1727609416.44282,-1713018034.00898,-1698421361.66869,-1683820444.91408,-1669216340.68103,-1654610117.24329,-1640002854.09218,-1625395641.80077,-1610789581.87178,-1596185786.56801,-1581585378.72438,-1566989491.54056,-1552399268.35289,-1537815862.38473,-1523240436.47377,-1508674162.77536,-1494118222.44046,-1479573805.26701,-1465042109.32356,-1450524340.54363,-1436021712.28979,-1421535444.886,-1407066765.117,-1392616905.69348,-1378187104.68179,-1363778604.897,-1349392653.25823,-1335030500.10513,-1320693398.47454,-1306382603.33647,-1292099370.78866,-1277844957.20909,-1263620618.3661,-1249427608.48573,-1235267179.27646,-1221140578.91146,-1207049050.96908,-1192993833.3323,-1178976157.04849,-1164997245.15124,-1151058311.4463,-1137160559.26434,-1123305180.18385,-1109493352.72791,-1095726241.03959,-1082004993.54105,-1068330741.58264,-1054704598.08896,-1041127656.20973,-1027600987.98456,-1014125643.03156,-1000702647.27104,-987333001.696609,-974017681.207459,-960757633.516681,-947553778.15204,-934407005.566872,-921318176.380253,-908288120.766896,-895317638.018638,-882407496.300595,-869558432.626236,-856771153.076618,-844046333.289736,-831384619.246441,-818786628.379387,-806252951.031034,-793784152.285661,-781380774.198463,-769043338.442004,-756772349.386274,-744568297.623237,-732431663.939581,-720362923.732247,-708362551.84968,-696431027.82722,-684568841.467035,-672776498.690937,-661054527.567492,-649403484.382201,-637823959.580243,-626316583.364021,-614882030.671336,-603521025.192673,-592234342.005977,-581022808.312254,-569887301.642624,-558828744.77404,-547848096.432996,-536946336.679797,-526124445.644983,-515383374.027785,-504724003.456329,-494147094.440976,-483653219.21397,-473242676.225943,-462915382.444662,-452670738.851195,-442507463.625136,-432423386.417968,-422415195.787042,-412478130.244275,-402605601.389877,-392788735.156241,-383015814.155107,-373271600.334182,-363536512.37857,-353785626.215793,-343987459.134358,-334102487.704289,-324081335.804724,-313862549.872938,-303369851.122504,-292508714.142265,-281162059.899195,-269184755.083664,-256396456.077279,-242572086.789979,-227428834.237959,-210607889.315274,-191648114.249649,-169947201.234926,-144703517.050012,-114828700.701466,-78817961.735757,-34565457.9306314,20870336.0827392,91459347.9019473,181883795.028283,294583739.409377,414304019.672521,436449274.673105,0
"647",-1838863729.15063,-1823356686.19844,-1807829692.63025,-1792283736.54865,-1776719820.2179,-1761138960.08837,-1745542186.81066,-1729930545.23821,-1714305094.41759,-1698666907.56547,-1683017072.03096,-1667356689.24253,-1651686874.63787,-1636008757.57579,-1620323481.22857,-1604632202.45338,-1588936091.64141,-1573236332.54298,-1557534122.06717,-1541830670.05412,-1526127199.01837,-1510424943.86134,-1494725151.5511,-1479029080.76741,-1463338001.51014,-1447653194.66888,-1431975951.55171,-1416307573.37096,-1400649370.68382,-1385002662.78548,-1369368777.05277,-1353749048.23596,-1338144817.69657,-1322557432.58907,-1306988244.98432,-1291438610.93282,-1275909889.46581,-1260403441.53241,-1244920628.87128,-1229462812.81534,-1214031353.02837,-1198627606.17265,-1183252924.50707,-1167908654.41556,-1152596134.86609,-1137316695.80109,-1122071656.46059,-1106862323.64022,-1091689989.88672,-1076555931.63458,-1061461407.28842,-1046407655.25654,-1031395891.94237,-1016427309.70174,-1001503074.77532,-986624325.206986,-971792168.760539,-957007680.849134,-942271902.493424,-927585838.326711,-912950454.667513,-898366677.682292,-883835391.663603,-869357437.451502,-854933611.028745,-840564662.323114,-826251294.253002,-811994162.055251,-797793872.937006,-783650986.09601,-769566013.156256,-755539419.068045,-741571623.52323,-727663002.93757,-713813893.052449,-700024592.207531,-686295365.333988,-672626448.714308,-659018055.549107,-645470382.363234,-631983616.27233,-618557943.116104,-605193556.445255,-591890667.324201,-578649514.880514,-565470377.492982,-552353584.461926,-539299527.946166,-526308674.87867,-513381578.485084,-500518888.923093,-487721362.43257,-474989868.232595,-462325392.217033,-449729036.279453,-437202011.834151,-424745625.78428,-412361256.810673,-400050319.40344,-387814212.517707,-375654249.086299,-363571561.84279,-351566979.96954,-339640869.951869,-327792932.647406,-316021946.914729,-304325448.120378,-292699327.375663,-281137334.342521,-269630462.765661,-258166193.38031,-246727563.311858,-235292024.258822,-223830043.249294,-212303388.97545,-200663032.592126,-188846572.483295,-176775064.170703,-164349092.151133,-151443846.351601,-137902836.31914,-123529643.833397,-108076695.263408,-91229286.6225154,-72581793.9456261,-51600842.437446,-27566888.3850471,518696.393096534,34077317.4939981,75156755.3808254,126646265.219395,192167873.689166,273861328.176703,358033065.456184,333198084.22159,0
"646.5",-1915004703.13631,-1898587191.01076,-1882136820.31831,-1865654524.44131,-1849141253.11006,-1832597972.53765,-1816025665.54764,-1799425331.69354,-1782797987.36919,-1766144665.90882,-1749466417.67575,-1732764310.13845,-1716039427.93263,-1699292872.90793,-1682525764.15777,-1665739238.03061,-1648934448.1211,-1632112565.23917,-1615274777.35513,-1598422289.51889,-1581556323.75103,-1564678118.90345,-1547788930.48734,-1530890030.46586,-1513982707.00899,-1497068264.20773,-1480148021.74491,-1463223314.51956,-1446295492.22172,-1429365918.85464,-1412435972.20089,-1395507043.22912,-1378580535.43795,-1361657864.13333,-1344740455.63591,-1327829746.41462,-1310927182.14281,-1294034216.67321,-1277152310.92807,-1260282931.70075,-1243427550.36535,-1226587641.49071,-1209764681.3558,-1192960146.36322,-1176175511.34809,-1159412247.78,-1142671821.85584,-1125955692.48203,-1109265309.14529,-1092602109.67148,-1075967517.87321,-1059362941.08756,-1042789767.60641,-1026249364.00303,-1009743072.36002,-993272207.405102,-976838053.563154,-960441861.934622,-944084847.212792,-927768184.554692,-911493006.423126,-895260399.420236,-879071401.136273,-862926997.040763,-846828117.447144,-830775634.586129,-814770359.827593,-798813041.09563,-782904360.526654,-767044932.425918,-751235301.583623,-735475942.017887,-719767256.218077,-704109574.9684,-688503157.838083,-672948194.430743,-657444806.491603,-641993050.976753,-626592924.193445,-611244367.124157,-595947272.049405,-580701490.58461,-565506843.244071,-550363130.639635,-535270146.412063,-520227691.978455,-505235593.15808,-490293718.710298,-475402000.780153,-460560457.197774,-445769215.514542,-431028538.579429,-416338851.359722,-401700768.58778,-387115122.665215,-372582991.07263,-358105722.310924,-343684959.131899,-329322657.493112,-315021099.284753,-300782896.41288,-286610983.26984,-272508593.962794,-258479219.885783,-244526542.287998,-230654333.38644,-216866318.269556,-203165988.315704,-189556355.089847,-176039631.684667,-162616826.275733,-149287230.36913,-136047782.057128,-122892282.982859,-109810447.381946,-96786763.7229572,-83799155.977825,-70817445.1178748,-57801635.5755986,-44700089.9523168,-31447710.5100634,-17964314.4565451,-4153453.50138458,10098061.777806,24919815.2346445,40456957.3966819,56870181.2374955,74339075.2329848,93071505.937613,113314087.867989,135321109.351187,159093407.314033,183125158.787809,198548377.112178,157483479.061156,0
"646",-2000064060.01041,-1982781681.5134,-1965452376.75908,-1948076988.8052,-1930656378.72647,-1913191425.87139,-1895683028.11685,-1878132102.11961,-1860539583.56364,-1842906427.40261,-1825233608.09608,-1807522119.83857,-1789772976.77987,-1771987213.23554,-1754165883.8858,-1736310063.96142,-1718420849.41467,-1700499357.07361,-1682546724.77753,-1664564111.4916,-1646552697.3981,-1628513683.96208,-1610448293.96857,-1592357771.52861,-1574243382.05113,-1556106412.17747,-1537948169.67517,-1519769983.28747,-1501573202.53485,-1483359197.46451,-1465129358.34375,-1446885095.29284,-1428627837.8528,-1410359034.48343,-1392080151.98637,-1373792674.84842,-1355498104.49937,-1337197958.47913,-1318893769.50831,-1300587084.45653,-1282279463.20249,-1263972477.37969,-1245667709.00194,-1227366748.96224,-1209071195.3992,-1190782651.92489,-1172502725.70819,-1154233025.40805,-1135975158.95123,-1117730731.14959,-1099501341.15232,-1081288579.7292,-1063094026.38193,-1044919246.28094,-1026765787.02682,-1008635175.23629,-990528912.95427,-972448473.895581,-954395299.52136,-936370794.95808,-918376324.769397,-900413208.594255,-882482716.668053,-864586065.247658,-846724411.965394,-828898851.142148,-811110409.095255,-793360039.483014,-775648618.734593,-757976941.621677,-740345717.036629,-722755564.051173,-705207008.339715,-687700479.062416,-670236306.315064,-652814719.265652,-635435845.111304,-618099709.003888,-600806235.108049,-583555248.971601,-566346481.404898,-549179574.082876,-532054087.100575,-514969508.729765,-497925267.640392,-480920747.865317,-463955306.799521,-447028296.534825,-430139088.837076,-413287104.073546,-396471844.39246,-379692931.44251,-362950148.895857,-346243490.001379,-329573210.343234,-312939885.910363,-296344476.492466,-279788394.303933,-263273577.595933,-246802568.845146,-230378596.902515,-214005662.244611,-197688624.193039,-181433288.655068,-165246494.597079,-149136197.103794,-133111544.524325,-117182946.903827,-101362132.72188,-85662191.0349599,-70097596.6715038,-54684217.5306981,-39439305.9301426,-24381481.4179527,-9530722.34448605,5091599.14109697,19462574.0012867,33557389.3256197,47348535.527861,60804242.5019861,73885564.3231792,86541152.3523667,98698155.5983634,110246758.328107,121014467.237968,130724209.966472,138927331.737096,144898130.394155,147469247.516694,144773648.364458,133835130.393737,109945928.342828,66176697.0204594,-2366221.46523609,-53113469.4504506,0
