2025-08-19 06:03:00,-295974636.096214,0,-909735.800640035,-1580180,-1194652.38833333,-1660930.19,13554.5894393793,-566123.18,576.45
2025-08-19 06:04:00,-359874577.077041,0,0,0,0,0,0,0,576.39
2025-08-19 06:05:00,-413034318.172047,0,0,0,0,0,0,0,576.34
2025-08-19 06:06:00,-381363802.833469,0,0,0,0,0,0,0,576.37
2025-08-19 06:07:00,-370278930.253327,0,0,0,0,0,0,0,576.38
2025-08-19 06:08:00,-413789164.701575,0,0,0,0,0,0,0,576.34
2025-08-19 06:09:00,-275910290.322963,0,0,0,0,0,0,0,576.47
2025-08-19 06:10:00,-233671169.776342,0,0,0,0,0,0,0,576.51
2025-08-19 06:11:00,-202758413.472515,0,0,0,0,0,0,0,576.54
2025-08-19 06:12:00,-322952615.444122,0,0,0,0,0,0,0,576.45
2025-08-19 06:13:00,-338836242.817486,0,0,0,0,0,0,0,576.41
2025-08-19 06:14:00,-264953898.176108,0,0,0,0,0,0,0,576.48
2025-08-19 06:15:00,-213303331.141193,0,0,0,0,0,0,0,576.53
2025-08-19 06:16:00,-275532200.167183,0,0,0,0,0,0,0,576.47
2025-08-19 06:17:00,-254645490.683794,0,0,0,0,0,0,0,576.49
2025-08-19 06:18:00,-275379014.695661,0,0,0,0,0,0,0,576.47
2025-08-19 06:19:00,-183245369.747901,0,0,0,0,0,0,0,576.56
2025-08-19 06:20:00,-213392264.400179,0,0,0,0,0,0,0,576.53
2025-08-19 06:21:00,-213596900.659068,0,0,0,0,0,0,0,576.53
2025-08-19 06:22:00,-244519478.972422,0,0,0,0,0,0,0,576.5
2025-08-19 06:23:00,-173246453.613924,0,0,0,0,0,0,0,576.57
2025-08-19 06:24:00,-234225618.549684,0,0,0,0,0,0,0,576.51
2025-08-19 06:25:00,-255182730.157601,0,0,0,0,0,0,0,576.49
2025-08-19 06:26:00,-234392768.417233,0,0,0,0,0,0,0,576.51
2025-08-19 06:27:00,-203664909.964412,0,0,0,0,0,0,0,576.54
2025-08-19 06:28:00,-234490386.446549,0,0,0,0,0,0,0,576.51
2025-08-19 06:29:00,-255723641.672965,0,0,0,0,0,0,0,576.49
2025-08-19 06:30:00,-265744527.919683,0,0,0,0,0,0,0,576.48
2025-08-19 06:31:00,-318260775.396533,0,0,0,0,0,0,0,576.43
2025-08-19 06:32:00,-374525040.122946,0,0,0,0,0,0,0,576.38
2025-08-19 06:33:00,-425367113.313859,0,0,0,0,0,0,0,576.33
2025-08-19 06:34:00,-425218517.574281,0,0,0,0,0,0,0,576.33
2025-08-19 06:35:00,-382454176.57824,0,0,0,0,0,0,0,576.37
2025-08-19 06:36:00,-276689133.323256,0,0,0,0,0,0,0,576.47
2025-08-19 06:37:00,-297250598.346205,0,0,0,0,0,0,0,576.45
2025-08-19 06:38:00,-318440036.659021,0,0,0,0,0,0,0,576.43
2025-08-19 06:39:00,-425737504.148505,0,0,0,0,0,0,0,576.33
2025-08-19 06:40:00,-447334218.433375,0,0,0,0,0,0,0,576.31
2025-08-19 06:41:00,-393428681.797564,0,0,0,0,0,0,0,576.36
2025-08-19 06:43:00,-371864831.072997,0,0,0,0,0,0,0,576.38
2025-08-19 06:44:00,-372164814.170016,0,0,0,0,0,0,0,576.38
2025-08-19 06:45:00,-371960296.603202,0,0,0,0,0,0,0,576.38
2025-08-19 06:46:00,-204642539.018542,0,0,0,0,0,0,0,576.54
2025-08-19 06:47:00,-256118373.842283,0,0,0,0,0,0,0,576.49
2025-08-19 06:48:00,-174184257.558544,0,0,0,0,0,0,0,576.57
2025-08-19 06:49:00,-75666284.348881,0,0,0,0,0,0,0,576.69
2025-08-19 06:50:00,-27694255.5355541,0,0,0,0,0,0,0,576.74
2025-08-19 06:51:00,-94290793.8766702,0,0,0,0,0,0,0,576.67
2025-08-19 06:52:00,-27590847.747705,0,0,0,0,0,0,0,576.74
2025-08-19 06:53:00,-17639351.4428599,0,0,0,0,0,0,0,576.75
2025-08-19 06:54:00,-111353665.933485,0,0,0,0,0,0,0,576.65
2025-08-19 06:55:00,-103054288.563775,0,0,0,0,0,0,0,576.66
2025-08-19 06:56:00,-85127946.5098454,0,0,0,0,0,0,0,576.68
2025-08-19 06:57:00,-11005847.8547726,0,0,0,0,0,0,0,576.76
2025-08-19 06:58:00,-37455747.3612857,0,0,0,0,0,0,0,576.73
2025-08-19 06:59:00,-37382615.4425247,0,0,0,0,0,0,0,576.73
2025-08-19 07:00:00,-105683603.770596,0,0,0,0,0,0,0,576.64
2025-08-19 07:01:00,-135531797.290103,0,0,0,0,0,0,0,576.62
2025-08-19 07:02:00,-176319776.77786,0,0,0,0,0,0,0,576.57
2025-08-19 07:03:00,-156622832.268622,0,0,0,0,0,0,0,576.6
2025-08-19 07:04:00,-111455761.25159,0,0,0,0,0,0,0,576.65
2025-08-19 07:05:00,-225769740.46594,0,0,0,0,0,0,0,576.52
2025-08-19 07:06:00,-319754907.264538,0,0,0,0,0,0,0,576.43
2025-08-19 07:07:00,-394861802.578564,0,0,0,0,0,0,0,576.36
2025-08-19 07:08:00,-521906612.039119,0,0,0,0,0,0,0,576.24
2025-08-19 07:09:00,-543878032.59977,0,0,0,0,0,0,0,576.2
2025-08-19 07:10:00,-469657452.156749,0,0,0,0,0,0,0,576.29
2025-08-19 07:11:00,-309087077.012445,0,0,0,0,0,0,0,576.44
2025-08-19 07:12:00,-362301413.410975,0,0,0,0,0,0,0,576.39
2025-08-19 07:13:00,-257221827.623177,0,0,0,0,0,0,0,576.49
2025-08-19 07:14:00,-383603258.602984,0,0,0,0,0,0,0,576.37
2025-08-19 07:15:00,-257368290.249948,0,0,0,0,0,0,0,576.49
2025-08-19 07:16:00,-351559388.410513,0,0,0,0,0,0,0,576.4
2025-08-19 07:17:00,-299079288.151105,0,0,0,0,0,0,0,576.45
2025-08-19 07:18:00,-288560974.622921,0,0,0,0,0,0,0,576.46
2025-08-19 07:19:00,-277913345.067014,0,0,0,0,0,0,0,576.47
2025-08-19 07:20:00,-246877592.510364,0,0,0,0,0,0,0,576.5
2025-08-19 07:21:00,-247223326.400697,0,0,0,0,0,0,0,576.5
2025-08-19 07:22:00,-237011147.547237,0,0,0,0,0,0,0,576.51
2025-08-19 07:23:00,-226619734.613367,0,0,0,0,0,0,0,576.52
2025-08-19 07:24:00,-119134226.807849,0,0,0,0,0,0,0,576.64
2025-08-19 07:25:00,-28232017.7512161,0,0,0,0,0,0,0,576.74
2025-08-19 07:26:00,60856813.2470358,0,0,0,0,0,0,0,576.83
2025-08-19 07:27:00,100286414.753063,0,0,0,0,0,0,0,576.87
2025-08-19 07:28:00,30749480.1959277,0,0,0,0,0,0,0,576.8
2025-08-19 07:29:00,1240421.9986072,0,0,0,0,0,0,0,576.77
2025-08-19 07:30:00,-38221418.9908331,0,0,0,0,0,0,0,576.73
2025-08-19 07:31:00,-66962464.2524118,0,0,0,0,0,0,0,576.7
2025-08-19 07:32:00,-47942767.2912535,0,0,0,0,0,0,0,576.72
2025-08-19 07:33:00,-156289644.623931,0,0,0,0,0,0,0,576.59
2025-08-19 07:34:00,-166487644.41287,0,0,0,0,0,0,0,576.58
2025-08-19 07:35:00,-136713695.715848,0,0,0,0,0,0,0,576.62
2025-08-19 07:36:00,-103470982.511012,0,0,0,0,0,0,0,576.66
2025-08-19 07:38:00,-125255027.642558,0,0,0,0,0,0,0,576.63
2025-08-19 07:39:00,-57467260.6902597,0,0,0,0,0,0,0,576.71
2025-08-19 07:40:00,-76470205.8698328,0,0,0,0,0,0,0,576.69
2025-08-19 07:41:00,-135710612.476398,0,0,0,0,0,0,0,576.62
