23750,19.58
23725,00.22
23700,16.37
23675,00.00
23650,97.31
23625,00.29
23600,106.17
23575,01.28
23550,224.95
23525,-00.69
23500,232.77
23475,00.72
23450,589.59
23425,-00.37
23400,904.89
23375,-00.36
23350,-3253.57
23325,-00.72
23300,-799.07
23275,00.00
23250,-299.33
23225,00.33
23200,-531.11
23175,-02.73
23150,-115.09
23125,-02.22
23100,-179.89
23075,-01.50
23050,-136.62
23025,00.00
23000,-37.43
22975,00.20
22950,-15.20
22925,-00.34
22900,-33.74
22875,-00.15
22850,-09.51
22825,-00.51
22800,-24.62
22775,00.00
22750,-19.45
22725,00.00
22700,-22.62
22675,-00.08
22650,-07.50
22625,00.00
22600,-04.19
22575,-00.10
22550,-02.57
22525,00.00
22500,-02.36
22475,-00.07
22450,-02.71
