Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-06-23 17:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,7365.46,LONG_GAMMA_PINNING,0.0,0.0,33.0,33.0,NEUTRAL,0.0
2026-06-23 17:10:00,2289520.0,131829456.0,13788340.0,357278981.0,28695.47,-85148.94,191122256.59,-236515288.0,-473030577.0,-0.7152,-0.7152,-0.7152,-0.7152,2289520.0,13788340.0,191122256.5851,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,0.8,44.8,54.5,5.2,29.0,2.3,62.9,,7200.0,7450.0,7365.46,LONG_GAMMA_PINNING,0.0,0.0,19.1,51.1,SHORT,64.0
2026-06-23 17:11:00,2289520.0,131829456.0,13788340.0,357278981.0,28695.47,-85148.94,191122256.59,-157676859.0,0.0,-0.7152,-0.7152,-0.7152,0.0,0.0,0.0,0.0,-191122256.5851,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,HIGH,6.6,45.9,63.4,8.6,38.1,17.3,47.9,,7200.0,7450.0,7365.46,SHORT_GAMMA_PANIC,50.9,0.647,22.9,63.5,SHORT,81.2
2026-06-23 17:12:00,2289520.0,131829456.0,13788340.0,357278981.0,28695.47,-85148.94,191122256.59,-118257644.0,236515288.0,-0.7152,-0.7152,-0.7152,0.0,0.0,0.0,0.0,-191122256.5851,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,10.3,50.1,76.2,10.8,47.5,17.3,57.9,FLOW_EXPANSION_BEARISH,7200.0,7450.0,7365.46,SHORT_GAMMA_PANIC,50.9,0.147,22.9,63.3,SHORT,80.8
2026-06-23 17:13:00,2289520.0,131829456.0,13788340.0,357278981.0,28695.47,-85148.94,191122256.59,-94606115.0,236515288.0,-0.7152,-0.7152,-0.7152,0.0,0.0,0.0,0.0,-95561128.2926,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,HIGH,7.5,58.1,84.5,12.3,53.6,2.3,72.9,FLOW_EXPANSION_BEARISH,7200.0,7450.0,7365.46,SHORT_GAMMA_PANIC,56.9,0.129,23.5,64.7,SHORT,82.4
2026-06-23 17:14:00,2289520.0,131829456.0,13788340.0,357278981.0,28695.47,-85148.94,191122256.59,-94606115.0,236515288.0,-0.7152,-0.7152,-0.7152,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,10.9,58.0,89.9,13.2,57.6,17.3,57.9,FLOW_EXPANSION_BEARISH,7200.0,7450.0,7365.46,SHORT_GAMMA_PANIC,56.9,0.129,23.4,64.7,SHORT,82.6
2026-06-23 17:15:00,2289520.0,131829456.0,13788340.0,357278981.0,28695.47,-85148.94,191122256.59,0.0,0.0,-0.7152,0.0,-0.7152,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,7.9,59.7,86.4,13.8,56.7,2.3,62.9,,7200.0,7450.0,7365.46,SHORT_GAMMA_PANIC,53.9,0.638,24.3,64.0,SHORT,79.4
2026-06-23 17:16:00,2289520.0,131829456.0,13788340.0,357278981.0,28695.47,-85148.94,191122256.59,0.0,0.0,-0.7152,0.0,-0.7152,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,5.9,60.8,84.2,14.2,56.1,2.3,62.9,,7200.0,7450.0,7365.46,CHARM_DOMINATED,38.4,0.685,27.7,55.7,SHORT,56.0
2026-06-23 17:17:00,2289520.0,131829456.0,13788340.0,357278981.0,28695.47,-85148.94,191122256.59,0.0,0.0,-0.7152,0.0,-0.7152,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,HIGH,9.9,56.3,82.7,14.5,55.7,17.3,47.9,,7200.0,7450.0,7365.46,CHARM_DOMINATED,38.4,0.185,27.6,55.7,SHORT,56.2
2026-06-23 17:18:00,2289520.0,131829456.0,13788340.0,357278981.0,28695.47,-85148.94,191122256.59,0.0,0.0,-0.7152,0.0,-0.7152,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,7.2,58.6,81.8,14.7,55.5,2.3,62.9,,7200.0,7450.0,7365.46,CHARM_DOMINATED,38.4,0.185,27.4,55.7,SHORT,56.6
