strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28200.0000,0.0024,0.0000,0.0024,0.0000,0.0000,2.5000,0.5000,-2.0000
28250.0000,0.8599,0.0000,0.8599,0.0000,0.0000,129.0000,1.0000,-128.0000
28300.0000,-0.0276,0.0000,-0.0276,0.0000,0.0000,142.5000,139.5000,-3.0000
28350.0000,1.0804,0.0000,1.0804,0.0000,0.0000,195.5000,37.5000,-158.0000
28400.0000,3.2630,0.0000,3.2630,0.0000,0.0000,462.5000,76.5000,-386.0000
28450.0000,1.5510,0.0000,1.5510,0.0000,0.0000,246.5000,41.5000,-205.0000
28500.0000,2.8890,-0.0087,2.8977,0.0000,1.0000,505.5000,164.5000,-342.0000
28510.0000,-0.5884,0.0000,-0.5884,0.0000,0.0000,40.5000,50.5000,10.0000
28520.0000,0.3224,0.0000,0.3224,0.0000,0.0000,26.5000,10.5000,-16.0000
28530.0000,0.1961,0.0000,0.1961,0.0000,0.0000,32.5000,14.5000,-18.0000
28540.0000,-0.1137,0.0000,-0.1137,0.0000,0.0000,10.5000,28.5000,18.0000
28550.0000,2.0763,0.0165,2.0598,1.0000,0.0000,366.0000,83.0000,-282.0000
28560.0000,0.3686,0.0064,0.3621,1.0000,0.0000,40.0000,29.0000,-10.0000
28570.0000,0.4748,0.0000,0.4748,0.0000,0.0000,26.5000,9.5000,-17.0000
28580.0000,-0.5267,0.0000,-0.5267,0.0000,0.0000,12.5000,34.5000,22.0000
28590.0000,-0.3650,0.0000,-0.3650,0.0000,0.0000,26.5000,43.5000,17.0000
28600.0000,5.6424,-0.0081,5.6504,1.0000,1.0000,705.5000,193.5000,-512.0000
28610.0000,0.1463,-0.0208,0.1671,0.0000,1.0000,24.0000,24.0000,-1.0000
28620.0000,-0.4096,0.0000,-0.4096,0.0000,0.0000,10.5000,42.5000,32.0000
28630.0000,0.0367,0.0000,0.0367,0.0000,0.0000,20.5000,34.5000,14.0000
28640.0000,-0.7244,0.0000,-0.7244,0.0000,0.0000,24.5000,91.5000,67.0000
28650.0000,3.7341,0.0000,3.7341,0.0000,0.0000,407.0000,153.0000,-254.0000
28660.0000,0.2322,0.0000,0.2322,0.0000,0.0000,51.0000,54.0000,3.0000
28670.0000,0.3192,0.0465,0.2727,2.0000,2.0000,47.5000,42.5000,-5.0000
28680.0000,0.4771,0.0489,0.4282,2.0000,2.0000,63.0000,49.0000,-14.0000
28690.0000,-0.7292,0.0365,-0.7657,1.5000,0.5000,13.5000,47.5000,35.0000
28700.0000,3.6842,0.0273,3.6569,1.5000,0.5000,644.0000,520.0000,-123.0000
28710.0000,0.5791,0.0000,0.5791,0.0000,0.0000,70.0000,66.0000,-4.0000
28720.0000,0.5748,0.0000,0.5748,0.0000,0.0000,59.0000,40.0000,-19.0000
28730.0000,-1.0726,0.0000,-1.0726,0.0000,0.0000,48.5000,101.5000,53.0000
28740.0000,-0.6078,0.0000,-0.6078,0.0000,0.0000,31.5000,85.5000,54.0000
28750.0000,7.7042,-0.0124,7.7166,1.0000,1.0000,465.0000,244.0000,-221.0000
28760.0000,-0.6075,-0.0018,-0.6057,1.0000,1.0000,69.5000,90.5000,21.0000
28770.0000,3.5571,0.0000,3.5571,0.0000,0.0000,228.5000,115.5000,-113.0000
28780.0000,-1.0961,0.0000,-1.0961,0.0000,0.0000,74.5000,111.5000,37.0000
28790.0000,0.4790,0.0000,0.4790,0.0000,0.0000,139.0000,169.0000,30.0000
28800.0000,-6.5340,0.0000,-6.5340,0.0000,0.0000,603.5000,853.5000,250.0000
28810.0000,-9.4066,0.0000,-9.4066,0.0000,0.0000,57.5000,158.5000,101.0000
28820.0000,0.4926,0.0000,0.4926,0.0000,0.0000,238.5000,249.5000,11.0000
28830.0000,-1.0712,0.0000,-1.0712,0.0000,0.0000,137.0000,160.0000,23.0000
28840.0000,3.6753,0.0000,3.6753,0.0000,0.0000,297.0000,236.0000,-61.0000
28850.0000,9.2961,0.0000,9.2961,0.0000,0.0000,707.0000,525.0000,-182.0000
28860.0000,-5.8183,-0.2648,-5.5535,0.5000,3.5000,94.5000,131.5000,34.0000
28870.0000,1.2927,-0.1223,1.4150,1.5000,4.5000,94.5000,49.5000,-48.0000
28880.0000,3.3084,0.4187,2.8897,5.0000,7.0000,185.5000,156.5000,-31.0000
