strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
761.0,1321.0,0.0,64.0,24.0,1321.0,40.0,8.521633947853869e-99,4.1285736007770446e-100,0.0,8.462282194930234,4.2841750357984,4.178107159131832,60.0
760.0,2993.0,0.0,123.0,20.0,2993.0,103.0,1.5294454015920394e-97,6.285392061337149e-99,0.0,7.649698771258338,7.533972986985942,0.11572578427239666,1563.0
759.0,971.0,0.0,39.0,18.0,971.0,21.0,4.269308435767093e-97,1.714758280071232e-98,0.0,-0.7472109771339239,2.6694022353004616,-3.4166132124343855,43.0
758.0,2940.0,0.0,108.0,8.0,2940.0,100.0,1.2231281625770555e-95,4.493123862527959e-97,0.0,6.308897036522572,9.31925681216962,-3.010359775647048,112.0
757.0,1208.0,1.0,68.0,2.0,1207.0,66.0,5.3069020260540967e-95,2.987328955063565e-96,-100.0,4.985334741141577,6.603719202043993,-1.6183844609024154,70.0
756.0,1859.0,13.0,169.0,33.0,1846.0,136.0,1.0204274518715666e-93,9.276613198832425e-95,-1300.0,27.499056065260863,16.199073026524946,11.299983038735917,164.0
755.0,3192.0,1.0,3310.0,29.0,3191.0,3281.0,2.3408020456054787e-92,2.427335454559566e-92,-100.0,333.8409931819443,352.07707711190204,-18.236083929957747,3332.0
754.0,2452.0,0.0,6768.0,29.0,2452.0,6739.0,2.9804275970627084e-91,8.226563612120884e-91,0.0,782.345104527025,793.3588642731931,-11.013759746168123,6785.0
753.0,3361.0,11.0,3568.0,62.0,3350.0,3506.0,7.590185742123362e-90,8.057656271316915e-90,-1100.0,-898.5837519420443,-885.5582917156936,-13.025460226350665,-3170.0
752.0,1872.0,4.0,3479.0,34.0,1868.0,3445.0,9.966531072997603e-89,1.852220171098219e-88,-400.0,-120.27689119249908,-121.54270422455369,1.2658130320545773,394.0
751.0,2630.0,16.0,4391.0,75.0,2614.0,4316.0,3.9722831100962376e-87,6.632051382673985e-87,-1600.0,-911.5406376343703,-892.8856056241456,-18.65503201022469,-2256.0
750.0,10780.0,13.0,18031.0,128.0,10767.0,17903.0,6.14579272167339e-85,1.027966498742977e-84,-1300.0,-2988.751426774441,-3087.013341140383,98.261914365942,-5654.0
749.0,4841.0,21.0,9213.0,149.0,4820.0,9064.0,1.4054475652767768e-83,2.674734232368301e-83,-2100.0,-1355.1098253017715,-1497.1635572173009,142.05373191552926,-643.0
748.0,4544.0,263.0,6579.0,407.0,4281.0,6172.0,9.276604072150569e-82,1.3431069144075394e-81,-26300.0,-1044.0493019476157,-1220.2276806630075,176.17837871539172,-3216.0
747.0,4587.0,581.0,18565.0,365.0,4006.0,18200.0,1.0085756846408235e-79,4.082016042153235e-79,-58100.0,-9297.86064899961,-9103.069434440124,-194.7912145594868,-15837.0
746.0,4071.0,770.0,33926.0,490.0,3301.0,33436.0,1.7133523627082327e-77,1.4278357223591133e-76,-77000.0,-6515.644658081612,-6377.744805276074,-137.899852805536,-12194.0
745.0,7715.0,2013.0,108732.0,3577.0,5702.0,105155.0,1.0920093240243677e-74,1.5390325057656196e-73,-201300.0,22220.962856267404,23556.229709694642,-1335.2668534272425,20805.0
744.0,5322.0,2359.0,141386.0,4667.0,2963.0,136719.0,6.367286332176048e-72,1.6915542002274384e-70,-235900.0,151248.39943744065,155114.96553288796,-3866.5660954472896,65520.0
743.0,4516.0,1362.0,133256.0,7365.0,3154.0,125891.0,1.542716830083739e-68,4.5521761273170664e-67,-136200.0,99752.37000174171,97676.34246443989,2076.0275373018176,28473.0
742.0,6077.0,1816.0,175584.0,10950.0,4261.0,164634.0,-122929.63700471762,-741233.21872338,-181594.6954302858,-276900.1785374353,-267698.37262767495,-9201.805909760424,-58428.0
741.0,4456.0,1761.0,239519.0,26081.0,2695.0,213438.0,-1291809.6769477215,-19132134.119519316,-176042.84144356532,205147.37303499726,261504.92008347844,-56357.54704848121,56345.0
740.0,12969.0,2969.0,463934.0,77637.0,10000.0,386297.0,-29217732.665627778,-764020583.0115675,-295457.63667656074,-1225764.6019304213,-1161812.6669381931,-63951.93499222805,-156168.0
739.0,5400.0,2408.0,433970.0,182047.0,2992.0,251923.0,-227518170.22858894,-17200581534.719242,-227710.59610167696,98514.09991530655,-110866.43491603946,209380.53483134613,-23697.0
738.0,5279.0,2619.0,433070.0,314846.0,2660.0,118224.0,19629259.509780858,-43374512319.05018,124458.24039766114,1195967.6269742697,855762.1567383963,340205.4702358737,51814.0
737.0,7331.0,3479.0,428160.0,324130.0,3852.0,104030.0,-39781882.25097476,-3706381605.5996532,732290.0083014895,-2392685.8911105655,-1337534.5913347444,-1055151.2997758214,-54050.0
