strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7135.0000,0.0024,0.0024,-0.0000,2.0000,0.0000,0.0000,14.0000,16.0000
7140.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,5.0000,5.0000
7145.0000,0.0002,0.0002,0.0000,1.0000,0.0000,502.0000,502.0000,1.0000
7150.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0000,330.0000,0.0000
7155.0000,0.0033,0.0033,-0.0000,2.0000,0.0000,0.0000,11.0000,13.0000
7160.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,43.0000,43.0000
7165.0000,0.0000,0.0000,-0.0000,2.0000,0.0000,0.0000,85.0000,87.0000
7170.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,434.0000,434.0000
7175.0000,0.0000,0.0000,0.0000,1.0000,0.0000,8182.5000,8182.5000,1.0000
7180.0000,0.0000,0.0000,-0.0000,2.0000,0.0000,48.0000,42.0000,-4.0000
7185.0000,-0.0000,-0.0000,-0.0000,0.0000,4.0000,0.0000,33.0000,29.0000
7190.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,64.0000,63.0000
7195.0000,-0.0000,0.0000,-0.0000,2.0000,0.0000,37.0000,21.0000,-14.0000
7200.0000,0.0000,0.0001,-0.0000,2.0000,0.0000,2.5000,388.5000,388.0000
7205.0000,-0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,69.0000,70.0000
7210.0000,-0.0000,-0.0000,-0.0000,0.0000,2.0000,0.0000,47.0000,45.0000
7215.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,9.5000,11.5000,2.0000
7220.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5000,81.5000,81.0000
7225.0000,-0.0001,-0.0000,-0.0001,0.0000,2.0000,0.5000,392.5000,390.0000
7230.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,1.5000,155.5000,153.0000
7235.0000,-0.0001,-0.0001,-0.0000,0.0000,4.0000,7.5000,106.5000,95.0000
7240.0000,0.0004,0.0004,-0.0000,1.0000,0.0000,5.0000,112.0000,108.0000
7245.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,1.0000,52.0000,50.0000
7250.0000,0.0023,0.0024,-0.0000,5.0000,0.0000,8.0000,174.0000,171.0000
7255.0000,-0.0001,-0.0000,-0.0001,0.0000,1.0000,4.0000,81.0000,76.0000
7260.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,50.5000,61.5000,11.0000
7265.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,61.0000,53.0000,-9.0000
7270.0000,0.0012,0.0013,-0.0001,2.0000,0.0000,20.0000,139.0000,121.0000
7275.0000,-0.0006,-0.0000,-0.0005,0.0000,1.0000,30.0000,387.0000,356.0000
7280.0000,0.0022,0.0024,-0.0002,3.0000,0.0000,42.5000,129.5000,90.0000
7285.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,11.5000,55.5000,44.0000
7290.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,40.0000,204.0000,164.0000
7295.0000,-0.0001,-0.0001,-0.0000,0.0000,1.0000,155.5000,164.5000,8.0000
7300.0000,0.0027,-0.0002,0.0029,10.0000,6.0000,1290.5000,200.5000,-1086.0000
7305.0000,-0.0018,-0.0002,-0.0016,0.0000,4.0000,62.5000,321.5000,255.0000
7310.0000,-0.0562,-0.0539,-0.0022,1.0000,1.0000,69.0000,420.0000,351.0000
7315.0000,-0.0026,0.0032,-0.0058,2.0000,0.0000,16.5000,558.5000,544.0000
7320.0000,-0.0095,-0.0001,-0.0094,0.0000,1.0000,37.5000,542.5000,504.0000
7325.0000,-0.0372,-0.0003,-0.0369,0.0000,2.0000,247.5000,1386.5000,1137.0000
7330.0000,-0.0794,-0.0003,-0.0791,1.5000,2.5000,1421.5000,2107.5000,685.0000
7335.0000,-0.0251,-0.0011,-0.0240,1.0000,6.0000,190.0000,678.0000,483.0000
7340.0000,-0.2452,-0.1301,-0.1151,3.0000,1.0000,168.0000,1381.0000,1215.0000
7345.0000,-0.1032,-0.0007,-0.1025,2.0000,4.0000,303.5000,1020.5000,715.0000
7350.0000,-0.6816,-0.1660,-0.5156,0.0000,7.0000,849.0000,3153.0000,2297.0000
7355.0000,-0.2408,-0.0014,-0.2394,2.0000,7.0000,358.0000,737.0000,374.0000
7360.0000,-0.0119,-0.0097,-0.0021,4.0000,8.0000,2693.5000,2471.5000,-226.0000
7365.0000,-2.2733,-0.0097,-2.2635,1.0000,5.0000,321.0000,1159.0000,834.0000
7370.0000,-7.7584,0.0691,-7.8275,13.0000,12.0000,255.5000,2094.5000,1840.0000
7375.0000,-3.1308,-0.2643,-2.8665,0.0000,22.0000,1064.5000,2328.5000,1242.0000
7380.0000,-21.2089,0.4176,-21.6265,11.0000,23.0000,922.0000,2320.0000,1386.0000
7385.0000,-139.9928,0.2758,-140.2686,14.0000,15.0000,565.5000,2128.5000,1562.0000
7390.0000,-255.1758,-5.0943,-250.0815,37.5000,35.5000,1009.5000,3393.5000,2386.0000
7395.0000,-156.5410,13.7085,-170.2495,39.0000,57.0000,1059.5000,2057.5000,980.0000
7400.0000,-765.0618,82.2062,-847.2680,283.5000,147.5000,6170.0000,7792.0000,1758.0000
7405.0000,960.6645,178.3665,782.2979,91.0000,174.0000,2642.0000,2878.0000,153.0000
7410.0000,-3724.8939,-2639.6841,-1085.2098,303.5000,714.5000,1747.5000,3398.5000,1240.0000
7415.0000,-313.7984,2316.8455,-2630.6439,490.5000,314.5000,1986.5000,3108.5000,1298.0000
7420.0000,3500.4587,3881.1329,-380.6742,1088.0000,957.0000,2804.0000,4105.0000,1432.0000
7425.0000,-4118.6380,-1278.1524,-2840.4856,906.0000,1267.0000,1483.5000,3939.5000,2095.0000
7430.0000,-2168.8405,-352.4276,-1816.4129,1269.5000,1671.5000,1535.5000,4499.5000,2562.0000
7435.0000,-1897.8843,-67.3113,-1830.5730,999.0000,1252.0000,962.5000,3084.5000,1869.0000
7440.0000,-2383.9892,413.1565,-2797.1458,2612.0000,1434.0000,2169.0000,5278.0000,4287.0000
7445.0000,-2518.5060,660.7444,-3179.2504,2123.5000,1033.5000,753.5000,3413.5000,3750.0000
7450.0000,-6686.4658,-3355.7291,-3330.7367,2420.0000,4888.0000,1762.0000,3844.0000,-386.0000
