Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-24 09:26:22,RTY,HEDGE_CHASE_SWEEP,BEARISH,,,,,3015.8
2026-06-24 10:25:29,RTY,HEDGE_CHASE_SWEEP,BULLISH,,,,,3035.7
