Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-23 17:09:00,,18.0,20.0,,20.0,25.0,19.35,18.0,20.5,16.5,15.0,35.0,16.0,20.0,21.0,20.0,21.0,19.0,17.5,156639.0,110730.0,53504.0,26434.0,45909.0,27070.0,19.65,19.49
2026-06-23 17:10:00,,20.0,25.0,,25.0,18.0,20.4,,23.5,,,35.0,16.0,20.0,21.0,20.0,21.0,19.0,17.5,157040.0,111132.0,53504.0,26434.0,45909.0,27070.0,21.5,19.49
2026-06-23 17:11:00,,20.0,25.0,,25.0,18.0,20.4,,,,,35.0,16.0,20.0,21.0,20.0,21.0,19.0,17.5,157040.0,111132.0,53504.0,26434.0,45909.0,27070.0,21.5,19.49
2026-06-23 17:12:00,,20.0,25.0,,25.0,18.0,20.4,,,,,35.0,16.0,20.0,21.0,20.0,21.0,19.0,17.5,157040.0,111132.0,53504.0,26434.0,45909.0,27070.0,21.5,19.49
2026-06-23 17:13:00,,20.0,25.0,,25.0,18.0,20.4,,,,,35.0,16.0,20.0,21.0,20.0,21.0,19.0,17.5,157040.0,111132.0,53504.0,26434.0,45909.0,27070.0,21.5,19.49
2026-06-23 17:14:00,,20.0,25.0,,25.0,18.0,20.4,,,,,35.0,16.0,20.0,21.0,20.0,21.0,19.0,17.5,157040.0,111132.0,53504.0,26434.0,45909.0,27070.0,21.5,19.49
2026-06-23 17:15:00,,20.0,25.0,,25.0,18.0,20.4,,,,,35.0,16.0,20.0,21.0,20.0,21.0,19.0,17.5,157040.0,111132.0,53504.0,26434.0,45909.0,27070.0,21.5,19.49
2026-06-23 17:16:00,,20.0,25.0,,25.0,18.0,20.4,,,,,35.0,16.0,20.0,21.0,20.0,21.0,19.0,17.5,157040.0,111132.0,53504.0,26434.0,45909.0,27070.0,21.5,19.49
2026-06-23 17:17:00,,20.0,25.0,,25.0,18.0,20.4,,,,,35.0,16.0,20.0,21.0,20.0,21.0,19.0,17.5,157040.0,111132.0,53504.0,26434.0,45909.0,27070.0,21.5,19.49
2026-06-23 17:18:00,,20.0,25.0,,25.0,18.0,20.4,,,,,35.0,16.0,20.0,21.0,20.0,21.0,19.0,17.5,157040.0,111132.0,53504.0,26434.0,45909.0,27070.0,21.5,19.49
2026-06-23 17:19:00,,20.0,25.0,,25.0,18.0,20.4,,,,,35.0,16.0,20.0,21.0,20.0,21.0,19.0,17.5,157040.0,111132.0,53504.0,26434.0,45909.0,27070.0,21.5,19.49
2026-06-23 17:20:00,,20.0,25.0,,25.0,18.0,20.4,,,,,35.0,16.0,20.0,21.0,20.0,21.0,19.0,17.5,157040.0,111132.0,53504.0,26434.0,45909.0,27070.0,21.5,19.49
