Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-23 17:10:23,NQ,BEARISH_PUT_SWEEP,BEARISH,7,251,10459375.0,True,29784.5
2026-06-23 17:10:23,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,74660025.0,,29784.5
2026-06-23 17:24:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29724.25
2026-06-23 18:05:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29598.25
2026-06-23 18:07:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29593.25
2026-06-23 18:08:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29589.25
2026-06-23 18:18:03,NQ,BULLISH_CALL_SWEEP,BULLISH,12,4502,22547475.0,True,29663.25
2026-06-23 18:18:03,NQ,BEARISH_PUT_SWEEP,BEARISH,20,1680,40174725.0,True,29663.25
2026-06-23 18:18:03,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,5915575.0,,29663.25
2026-06-23 18:30:02,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29683.0
2026-06-23 18:47:02,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29762.25
2026-06-23 19:07:02,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29793.25
2026-06-23 19:08:02,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29817.75
2026-06-23 19:12:03,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29848.25
2026-06-23 19:13:02,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29837.0
2026-06-23 19:34:02,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29860.75
2026-06-23 19:50:02,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29866.25
2026-06-23 20:14:02,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29808.0
2026-06-23 20:23:02,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29784.5
2026-06-23 20:37:02,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29812.5
2026-06-23 20:58:02,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29836.25
2026-06-23 21:01:03,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29813.5
2026-06-23 21:08:02,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29806.5
2026-06-23 21:48:03,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29699.0
2026-06-23 22:01:02,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29649.5
2026-06-23 22:09:02,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29645.75
2026-06-23 22:19:03,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29688.0
2026-06-23 22:20:02,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29683.0
2026-06-23 22:36:02,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29767.0
2026-06-23 22:55:03,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29722.5
2026-06-23 23:34:03,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29703.0
2026-06-24 00:00:03,NQ,BULLISH_CALL_SWEEP,BULLISH,3,462,4579463.0,True,29788.75
2026-06-24 00:00:03,NQ,BEARISH_PUT_SWEEP,BEARISH,6,213,8292950.0,True,29788.75
2026-06-24 00:00:03,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,41311100.0,,29788.75
2026-06-24 00:06:02,NQ,BULLISH_CALL_SWEEP,BULLISH,6,858,9884213.0,True,29797.0
2026-06-24 00:06:02,NQ,BEARISH_PUT_SWEEP,BEARISH,8,741,13667650.0,True,29797.0
2026-06-24 00:06:02,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,30956800.0,,29797.0
2026-06-24 00:17:02,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29825.75
2026-06-24 00:23:02,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29846.5
2026-06-24 00:35:02,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29844.25
2026-06-24 00:43:02,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29849.25
2026-06-24 00:45:02,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29845.75
2026-06-24 00:46:02,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29846.5
2026-06-24 00:54:01,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29820.5
2026-06-24 01:10:01,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29832.75
2026-06-24 01:40:01,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29837.25
2026-06-24 02:29:01,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29795.75
2026-06-24 02:54:01,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29789.0
2026-06-24 03:03:01,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29800.5
2026-06-24 03:16:01,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29852.0
2026-06-24 03:26:01,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29821.0
2026-06-24 04:53:01,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29807.0
2026-06-24 05:45:01,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29834.25
2026-06-24 06:02:02,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29811.75
2026-06-24 06:03:01,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29821.75
2026-06-24 06:15:22,NQ,BULLISH_CALL_SWEEP,BULLISH,15,2103,26650113.0,True,29762.0
2026-06-24 06:15:22,NQ,BEARISH_PUT_SWEEP,BEARISH,14,1621,27632475.0,True,29762.0
2026-06-24 06:15:22,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,9863938.0,,29762.0
2026-06-24 06:37:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29822.5
2026-06-24 07:02:21,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29848.75
2026-06-24 07:17:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29837.5
2026-06-24 07:28:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29845.75
2026-06-24 07:49:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29779.25
2026-06-24 07:56:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29760.25
2026-06-24 08:03:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29767.25
2026-06-24 08:11:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29713.75
2026-06-24 08:14:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29701.75
2026-06-24 08:21:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29745.5
2026-06-24 08:27:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29744.25
2026-06-24 08:35:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29818.75
2026-06-24 08:35:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29818.75
2026-06-24 08:39:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29761.25
2026-06-24 08:41:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29658.75
2026-06-24 08:46:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29664.25
2026-06-24 08:51:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29737.5
2026-06-24 08:56:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29705.75
2026-06-24 08:57:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29694.0
2026-06-24 09:02:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29641.0
2026-06-24 09:12:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29675.0
2026-06-24 09:16:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29616.0
2026-06-24 09:18:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29602.0
2026-06-24 09:19:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29591.75
2026-06-24 09:20:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29556.5
2026-06-24 09:22:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29651.25
2026-06-24 09:31:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29755.75
2026-06-24 09:35:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29769.25
2026-06-24 09:36:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29779.25
2026-06-24 09:38:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29782.75
2026-06-24 09:41:30,NQ,BULLISH_CALL_SWEEP,BULLISH,9,1230,10715250.0,True,29754.0
2026-06-24 09:41:30,NQ,BEARISH_PUT_SWEEP,BEARISH,6,1285,13857300.0,True,29754.0
2026-06-24 09:41:30,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,37793885.0,,29754.0
2026-06-24 09:48:28,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29871.5
2026-06-24 09:49:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29836.75
2026-06-24 09:53:28,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29852.25
2026-06-24 09:54:28,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29828.75
2026-06-24 09:57:28,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29813.5
2026-06-24 09:58:28,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29848.75
2026-06-24 10:02:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29882.5
2026-06-24 10:04:28,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29860.25
2026-06-24 10:09:28,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29783.25
2026-06-24 10:10:28,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29795.0
2026-06-24 10:11:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29798.0
2026-06-24 10:16:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29791.25
2026-06-24 10:19:28,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29780.5
2026-06-24 10:25:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29731.5
2026-06-24 10:26:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29738.5
2026-06-24 10:27:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29770.0
2026-06-24 10:29:28,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29781.75
2026-06-24 10:33:28,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29770.25
