strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7710.0,171.0,0.0,53.0,0.0,171.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,15332.0
7705.0,102.0,0.0,35.0,0.0,102.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7700.0,1642.0,2.0,338.0,1.0,1640.0,337.0,-1.4054656221733057e-188,-7.027328110866528e-189,-200.0,0.0,0.0,0.0,-1.0
7695.0,79.0,0.0,12.0,0.0,79.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7690.0,831.0,1.0,110.0,1.0,830.0,109.0,-1.6968205502591256e-180,-1.6968205502591256e-180,-100.0,0.0,0.0,0.0,-1.0
7685.0,533.0,0.0,74.0,0.0,533.0,74.0,0.0,0.0,0.0,-0.024906104485543423,12.36602001453027,-12.390926119015813,15261.0
7680.0,188.0,1.0,23.0,1.0,187.0,22.0,-5.927799356230635e-172,-5.927799356230635e-172,-100.0,0.0,0.0,0.0,0.0
7675.0,478.0,0.0,45.0,1.0,478.0,44.0,0.0,-1.1996454969492226e-167,0.0,0.0,0.0,0.0,-1.0
7670.0,257.0,0.0,54.0,50.0,257.0,4.0,0.0,-1.3981159214592242e-161,0.0,0.0,0.0,0.0,-50.0
7665.0,150.0,0.0,50.0,0.0,150.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7660.0,424.0,21.0,195.0,2.0,403.0,193.0,-6.898419021295612e-147,-6.569922877424393e-148,-2100.0,-2.180114137659828,102.61303339208689,-104.79314752974672,45164.0
7655.0,183.0,2.0,56.0,1.0,181.0,55.0,-1.3800334348915113e-143,-6.900167174457556e-144,-200.0,0.030982524194606974,-7.367720916284319e-08,0.030982597871816137,-8.0
7650.0,1449.0,19.0,1063.0,2.0,1430.0,1061.0,-3.161829140886838e-138,-3.3282412009335135e-139,-1900.0,-0.010193357796669567,-5.038088601328115e-09,-0.010193352758580965,-28.0
7645.0,167.0,4.0,8.0,1.0,163.0,7.0,-1.8412636761049322e-134,-4.6031591902623304e-135,-400.0,-0.045880705296707534,-5.54071270507603e-07,-0.045880151225437024,-7.0
7640.0,327.0,32.0,59.0,11.0,295.0,48.0,-4.041514683834017e-129,-1.3892706725679433e-129,-3200.0,-4.392227698635477e-06,-4.392227698635477e-06,0.0,-67.0
7635.0,192.0,27.0,50.0,1.0,165.0,49.0,-1.002061805955742e-124,-3.711340022058303e-126,-2700.0,-0.019231537734300915,1.6137725263173392e-05,-0.019247675459564087,26.0
7630.0,373.0,31.0,20.0,15.0,342.0,5.0,-3.888425213157818e-120,-1.881496070882815e-120,-3100.0,3.315444291533326e-06,3.315444291533326e-06,0.0,-11.0
7625.0,324.0,81.0,183.0,3.0,243.0,180.0,-3.6814480761363073e-115,-1.3634992874578915e-116,-8100.0,-0.0038180796058063433,0.00015736830538071062,-0.003975447911187054,166.0
7620.0,665.0,242.0,230.0,1.0,423.0,229.0,-4.2785578224298553e-110,-1.7679991001776262e-112,-24200.0,-3.615903773830618e-06,-3.615903773830618e-06,0.0,-176.0
7615.0,161.0,42.0,18.0,1.0,119.0,17.0,-1.131736046331142e-102,-2.694609634121767e-104,-4200.0,-0.6664062615122597,2.1984211448131355e-05,-0.6664282457237078,114.0
7610.0,638.0,26.0,194.0,5.0,612.0,189.0,-8.635365476856385e-102,-1.6606472070877662e-102,-2600.0,6.820941398225453e-05,6.820941398225453e-05,0.0,10.0
7605.0,540.0,44.0,12.0,1.0,496.0,11.0,-1.4917471406912796e-93,-3.390334410661999e-95,-4400.0,-0.016959504850167263,1.920283488299555e-05,-0.01697870768505026,14.0
7600.0,1707.0,383.0,410.0,62.0,1324.0,348.0,-5.387480098334371e-88,-8.721247156572611e-89,-38300.0,-0.0007494708833348852,0.0004681821459932607,-0.0012176530293281458,146.0
7595.0,120.0,78.0,58.0,1.0,42.0,57.0,-3.613907417920005e-87,-4.63321463835898e-89,-7800.0,-0.0002530877580195529,0.00011898638948613936,-0.0003720741475056923,56.0
7590.0,336.0,66.0,88.0,55.0,270.0,33.0,-1.8200276407225475e-82,-1.5166897006021227e-82,-6600.0,3.853701145361743e-05,3.853701145361743e-05,0.0,-22.0
7585.0,197.0,44.0,147.0,2.0,153.0,145.0,-7.291751992752032e-78,-3.314432723978196e-79,-4400.0,-0.0010176929050604048,-3.299427302552282e-05,-0.0009846986320348821,-85.0
7580.0,290.0,94.0,744.0,2.0,196.0,742.0,-1.0492639224068972e-72,-2.232476430652973e-74,-9400.0,0.0024389082422685976,0.0024389082422685976,-1.1475238833652294e-23,528.0
7575.0,943.0,182.0,480.0,25.0,761.0,455.0,-1.3707995079270081e-67,-1.882966357042594e-68,-18200.0,-0.006470105343000081,0.0018735622732123616,-0.008343667616212443,486.0
7570.0,516.0,197.0,479.0,1.0,319.0,478.0,-3.1781295796901304e-60,-1.6132637460355993e-62,-19700.0,-0.2635497558905509,0.003560168363405991,-0.2671099242539569,414.0
7565.0,346.0,91.0,381.0,4.0,255.0,377.0,-3.551345328470936e-58,-1.5610309136135981e-59,-9100.0,0.0018882236276816441,0.0020316736073983915,-0.00014344997971674737,284.0
7560.0,579.0,327.0,673.0,111.0,252.0,562.0,-9.156779575334904e-53,-3.10826462648983e-53,-32700.0,0.10835358100921019,-0.002594140832040111,0.1109477218412503,178.0
7555.0,284.0,136.0,396.0,13.0,148.0,383.0,-3.074720282120384e-46,-2.9390708579091906e-47,-13600.0,0.007142550201854763,0.014462868259291096,-0.007320318057436334,367.0
7550.0,779.0,470.0,1618.0,41.0,309.0,1577.0,-6.320843795841594e-43,-5.513927566585221e-44,-47000.0,0.009215707523485689,0.04448169739421763,-0.035265989870731956,1153.0
7545.0,437.0,80.0,761.0,44.0,357.0,717.0,-1.9591984488602683e-46,-1.0775591468731476e-46,-8000.0,-0.10292104808276799,-0.10292104808276799,0.0,566.0
7540.0,537.0,398.0,1063.0,102.0,139.0,961.0,-2.0276013560917868e-33,-5.196365284456338e-34,-39800.0,2.802180688999836,-0.06201201464569295,2.8641927036455295,-26.0
7535.0,984.0,115.0,1346.0,48.0,869.0,1298.0,-1.5916660023638762e-35,-6.643475488127482e-36,-11500.0,-0.6896931535529998,-0.6583543883091436,-0.03133876524385617,802.0
7530.0,569.0,267.0,1454.0,110.0,302.0,1344.0,-7.466446011844107e-30,-3.0760639000106807e-30,-26700.0,4.023542601968954,4.295489784804076,-0.27194718283512165,309.0
7525.0,980.0,479.0,5611.0,68.0,501.0,5543.0,-2.1677096791120812e-24,-3.0773331561507627e-25,-47900.0,-32.31466429547628,-31.54399207332834,-0.7706722221479394,-3484.0
7520.0,336.0,121.0,2608.0,57.0,215.0,2551.0,-8.965462559515116e-16,-4.223399718118691e-16,-12100.0,-7.291053279910329,-6.027484898991204,-1.2635683809191178,346.0
7515.0,341.0,283.0,2312.0,102.0,58.0,2210.0,-4.1672595164000145e-11,-1.5019804617413484e-11,-28300.0,107.05255914909253,104.38618711965248,2.666372029440044,1011.0
7510.0,599.0,280.0,4129.0,163.0,319.0,3966.0,-7.449908298735339e-10,-4.3369109024780726e-10,-28000.0,-491.2508148271739,-511.517046960926,20.26623213375213,-2467.0
7505.0,134.0,119.0,2547.0,102.0,15.0,2445.0,-9.009119829227586e-06,-7.722102710766504e-06,-11899.999999999993,-8.204062735323191,13.077675045621504,-21.281737780944677,268.0
7500.0,1020.0,472.0,7874.0,756.0,548.0,7118.0,-17.29176209159948,-27.696127417900865,-47199.99998315175,-668.0563731257171,-562.4439037549796,-105.61246937073747,-4052.0
7495.0,188.0,159.0,2652.0,314.0,29.0,2338.0,-634.7215760158579,-1253.47531364138,-15899.999381929581,-793.827299289384,-778.4513263783882,-15.3759729109957,-1179.0
7490.0,595.0,140.0,3992.0,894.0,455.0,3098.0,-1959772.8811399373,-12514549.683850743,-13997.040974067091,-1165.8558641534214,-950.4390932659051,-215.41677088751624,-855.0
7485.0,185.0,165.0,3460.0,964.0,20.0,2496.0,228856665.34676492,6001734245.040682,-11745.384651633367,-687.331095495585,-1246.6257286548466,559.2946331592618,-1087.0
7480.0,353.0,163.0,4390.0,1954.0,190.0,2436.0,1921524218.1163743,24406431996.61426,-821.9478357473847,-2863.6396300085416,-2032.1018279812522,-831.5378020272897,-561.0
7475.0,679.0,204.0,4874.0,1417.0,475.0,3457.0,-658616227.9044608,-4574799975.199121,66093.26297439207,-5111.9237910094,-4150.746252283811,-961.1775387255882,-1968.0
7470.0,646.0,252.0,4872.0,2075.0,394.0,2797.0,-8530739.275187975,-70243190.46037719,64588.79124382456,-5168.150901423809,-4392.352451760338,-775.7984496634699,-1554.0
7465.0,291.0,173.0,4170.0,1973.0,118.0,2197.0,-333.7466014677273,-3806.254593616877,29099.99974052492,-2007.7907002412949,-3493.651599910395,1485.8608996690996,-2525.0
7460.0,183.0,240.0,4717.0,2276.0,-57.0,2441.0,-1.616289864151739e-05,-0.0001532781554503899,18299.999999999993,-5082.1960232998335,-4111.571729019769,-970.6242942800657,-1378.0
7455.0,91.0,130.0,3672.0,2674.0,-39.0,998.0,-5.641567196632831e-18,-1.1604269756766303e-16,9100.0,-4893.1420855761025,-3444.3036185272153,-1448.8384670488863,-951.0
7450.0,426.0,565.0,7308.0,5606.0,-139.0,1702.0,-7.276785105579787e-37,-7.220116336615979e-36,42600.0,-6686.465792233765,-3355.7291069327407,-3330.7366853010244,-386.0
7445.0,201.0,216.0,3157.0,4167.0,-15.0,-1010.0,-6.333362692498324e-70,-1.221811219427802e-68,20100.0,-2518.5059965075297,660.7444119749816,-3179.2504084825114,3750.0
7440.0,415.0,1384.0,4046.0,7447.0,-969.0,-3401.0,-6.048381505999485e-124,-3.2545012337556476e-123,41500.0,-2383.9892128438705,413.15654277174235,-2797.1457556156124,4287.0
7435.0,75.0,255.0,2251.0,4047.0,-180.0,-1796.0,-5.4046530830801003e-166,-8.577502363617711e-165,7500.0,-1897.884283989345,-67.31130519118256,-1830.5729787981627,1869.0
7430.0,113.0,644.0,2941.0,6035.0,-531.0,-3094.0,1.4627806812218902e-235,3.8071132597111314e-234,11300.0,-2168.8405122935246,-352.4276437079909,-1816.4128685855342,2562.0
7425.0,115.0,458.0,2173.0,5423.0,-343.0,-3250.0,2.1886470215549066e-288,4.1355912850772277e-287,11500.0,-4118.637990090918,-1278.1523526570072,-2840.48563743391,2095.0
