strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
29890.0,0.0,24.0,96.0,23.0,-24.0,73.0,0.0,0.0,-2400.0,0.8366914381730908,-0.023738809775129655,0.8604302479482205,-26.0
29880.0,3.0,2.0,163.0,1.0,1.0,162.0,0.0,0.0,-200.0,4.001466198832182,4.001466198832182,0.0,114.0
29870.0,5.0,0.0,110.0,0.0,5.0,110.0,0.0,0.0,0.0,1.8888722310974813,1.8888722310974813,0.0,58.0
29860.0,2.0,0.0,166.0,0.0,2.0,166.0,2.3713971514815012e-98,1.968259635729646e-96,0.0,-4.088723159720983,-4.088723159720983,0.0,-99.0
29850.0,12.0,6.0,498.0,0.0,6.0,498.0,-3.464671212103769e-40,0.0,-600.0,-8.296062696383139,-8.296062696383139,0.0,-174.0
29840.0,9.0,0.0,128.0,0.0,9.0,128.0,0.0,0.0,0.0,-4.579449168334122,1587.0661378248615,-1591.6455869931956,119024.0
29830.0,5.0,5.0,193.0,0.0,0.0,193.0,-9.586580795527453e-40,3.5775275719105467e-109,-500.0,4.779246780237887,4.779246780237887,0.0,110.0
29820.0,3.0,0.0,132.0,0.0,3.0,132.0,0.0,0.0,0.0,-1.6413392585702689,-1.6413392585702689,0.0,-24.0
29810.0,14.0,0.0,245.0,0.0,14.0,245.0,0.0,0.0,0.0,-0.7684120582557377,-0.7684120582557377,0.0,-13.0
29800.0,18.0,21.0,897.0,1.0,-3.0,896.0,-2.585722611538941e-38,-1.2312964816852099e-39,-2100.0,-1.1537984509856614,-1.1949155523052468,0.04111710131958679,-9.0
29790.0,12.0,1.0,159.0,0.0,11.0,159.0,-2.343330958972226e-39,0.0,-100.0,-1.30319216018944,-1.30319216018944,0.0,-17.0
29780.0,4.0,2.0,210.0,3.0,2.0,207.0,-9.079472683447856e-39,-1.3619209025171784e-38,-200.0,-3.5315417159383133,-3.451074447877341,-0.08046726806097185,-76.0
29770.0,3.0,9.0,208.0,2.0,-6.0,206.0,-7.816260267176542e-38,-1.7369467260392317e-38,-900.0,-4.405556532794788,-4.269292298521124,-0.13626423427366255,-50.0
29760.0,1.0,1.0,119.0,0.0,0.0,119.0,-4.5121876938596896e-38,2.3414810465746657e-129,-100.0,-3.2759206771927594,-3.2759206771927594,0.0,-34.0
29750.0,7.0,9.0,406.0,12.0,-2.0,394.0,-8.012963389732911e-37,-1.0683951186310548e-36,-900.0,2.330940167778877,1.9553431460032051,0.3755970217756717,12.0
29740.0,207.0,5.0,259.0,15.0,202.0,244.0,-8.961334900197974e-37,-2.6884004700595048e-36,-500.0,3.8252196932760443,3.4252634535438533,0.3999562397321909,27.0
29730.0,0.0,1.0,98.0,6.0,-1.0,92.0,-5.171510902462151e-38,-3.10290654147729e-37,-100.0,4.176463656216621,4.095788379779349,0.08067527643727157,30.0
29720.0,0.0,0.0,181.0,11.0,0.0,170.0,0.0,-1.1193191627282466e-36,0.0,1.4470526046324608,1.893260064542952,-0.44620745991049016,3.0
29710.0,5.0,2.0,300.0,6.0,3.0,294.0,7.652726120083608e-22,4.591635672050167e-20,-200.0,11.707494295007974,11.64521604416131,0.062278250846663954,100.0
29700.0,140.0,28.0,996.0,12.0,112.0,984.0,-3.524724230279308e-35,-1.5105960986911318e-35,-2800.0,-19.6709253015213,-18.497616142415325,-1.1733091591059757,-150.0
29690.0,3.0,1.0,244.0,0.0,2.0,244.0,-2.6745012141272622e-36,4.480183381226801e-64,-100.0,3.798434715670581,3.798434715670581,0.0,61.0
29680.0,12.0,0.0,173.0,3.0,12.0,170.0,1.2902336226317025e-20,1.8600868059607045e-19,0.0,1.2952772255905716,1.6501031221965095,-0.35482589660593783,11.0
29670.0,6.0,6.0,159.0,4.0,0.0,155.0,-7.678440515853072e-35,-5.118960343902048e-35,-600.0,-5.116945523923254,-5.315505265248121,0.1985597413248672,-22.0
29660.0,3.0,1.0,245.0,1.0,2.0,244.0,-2.838818666959591e-35,-2.838818666959591e-35,-100.0,-8.841975596383291,-8.727070544871241,-0.11490505151204955,-50.0
29650.0,10.0,10.0,719.0,7.0,0.0,712.0,-5.305314235498041e-17,-3.713719964848629e-17,-1000.0,18.564764911855022,18.822543847747404,-0.2577789358923806,90.0
29640.0,6.0,8.0,235.0,8.0,-2.0,227.0,-1.665442893280336e-15,-1.661529313268152e-15,-800.0,4.027627638349276,3.999277840943173,0.028349797406103217,34.0
29630.0,10.0,0.0,145.0,1.0,10.0,144.0,3.503773788110767e-19,5.080471847664966e-18,0.0,-7.87149780453946,-7.746298112404957,-0.12519969213450352,-68.0
29620.0,11.0,8.0,211.0,7.0,3.0,204.0,-2.551165249833095e-24,-2.232269593603958e-24,-800.0,0.7846050083195131,0.40037017209722947,0.38423483622228316,17.0
29610.0,13.0,2.0,400.0,2.0,11.0,398.0,2.0362187670338066e-18,6.265295328030581e-17,-200.0,-10.834184852647086,-10.567674365673758,-0.26651048697332824,-105.0
29600.0,30.0,17.0,1392.0,24.0,13.0,1368.0,-7.034604198455888e-23,-9.931205927231842e-23,-1700.0,-85.989712435439,-86.49613035784951,0.5064179224105182,-693.0
29590.0,7.0,6.0,553.0,10.0,1.0,543.0,-5.778968411669418e-23,-9.63161401944903e-23,-600.0,-49.92089518426506,-50.49483314084348,0.5739379565784228,-356.0
29580.0,13.0,4.0,218.0,37.0,9.0,181.0,-1.4194378645838764e-22,-1.3129798988776002e-21,-400.0,-6.748807547900848,-5.3086638360382405,-1.4401437118626066,-30.0
29570.0,9.0,3.0,213.0,22.0,6.0,191.0,-2.5867658334008833e-22,-1.8969616111606476e-21,-300.0,-5.370049133072351,-5.823077165235391,0.4530280321630411,-36.0
29560.0,5.0,3.0,367.0,32.0,2.0,335.0,-6.342417168955685e-22,-6.765244980219397e-21,-300.0,-7.130009275827113,-4.728955817855258,-2.4010534579718565,-29.0
29550.0,29.0,10.0,857.0,110.0,19.0,747.0,-8.195979893234469e-21,-9.015577882501817e-20,-1000.0,-18.59832681678502,-21.996773726549755,3.3984469097647354,-177.0
29540.0,4.0,10.0,321.0,53.0,-6.0,268.0,-2.1166017010412617e-20,-1.1217989015426713e-19,-1000.0,11.854384782454542,12.745837834760597,-0.8914530523060549,46.0
29530.0,4.0,34.0,234.0,29.0,-30.0,205.0,4.782360778878019e-16,2.7987672882026977e-14,-3400.0,8.261106608874984,6.250925684790557,2.0101809240844255,26.0
29520.0,3.0,36.0,274.0,55.0,-33.0,219.0,9.019795199257502e-16,8.245401461895639e-14,-3600.0,-18.417233238244947,-12.16145257319801,-6.255780665046934,-19.0
29510.0,11.0,14.0,264.0,42.0,-3.0,222.0,-8.728120802081713e-19,-2.6184362406245136e-18,-1400.0,17.387185857352897,15.905546718748882,1.4816391386040149,77.0
29500.0,27.0,38.0,1741.0,748.0,-11.0,993.0,-6.740253194547851e-18,-1.3267656288215245e-16,-3800.0,42.728042827267984,147.45306941979914,-104.7250265925312,1169.0
29490.0,2.0,10.0,196.0,68.0,-8.0,128.0,-5.229594064713631e-18,-3.5561239640052695e-17,-1000.0,-5.143511815730061,1.9807062126443427,-7.124218028374402,43.0
29480.0,15.0,9.0,322.0,89.0,6.0,233.0,-1.4229573026687987e-17,-1.4071466659724784e-16,-900.0,-1.973680631745566,-6.11465247674375,4.140971844998182,-78.0
29470.0,16.0,8.0,286.0,111.0,8.0,175.0,2.7972932726658837e-45,5.000161724890267e-44,-800.0,-0.07516322215196425,5.08442749609422,-5.159590718246182,47.0
29460.0,6.0,15.0,321.0,95.0,-9.0,226.0,7.836272748581427e-13,4.192405920491063e-11,-1500.0,-11.444401305238024,-3.4533633634664795,-7.991037941771546,36.0
29450.0,12.0,15.0,788.0,272.0,-3.0,516.0,4.4155285444895096e-85,2.899530410881445e-83,-1500.0,-21.093320234556785,-21.926668475995378,0.8333482414385927,-125.0
29440.0,21.0,6.0,228.0,95.0,15.0,133.0,0.0029241163228478336,0.031747548648062195,-599.9999999985331,-15.22909518505049,-10.318897827316903,-4.910197357733587,-31.0
29430.0,5.0,4.0,308.0,105.0,1.0,203.0,1.6158027768621916e-79,9.953345105471099e-78,-400.0,2.063968093809738,-0.7170216175541917,2.7809897113639286,7.0
29420.0,8.0,9.0,288.0,120.0,-1.0,168.0,1.5295661256713188e-109,5.506438052416747e-108,-900.0,15.874930301176418,11.253726622751174,4.621203678425243,91.0
29410.0,6.0,11.0,423.0,114.0,-5.0,309.0,3.106198825409864e-10,2.1898701719139542e-08,-1100.0,-23.057643526319794,-16.207565479644558,-6.8500780466752325,-48.0
29400.0,16.0,51.0,1200.0,508.0,-35.0,692.0,2.3545701376671202e-63,1.7659276032503404e-61,-5100.0,-15.47313589852945,10.42190334140026,-25.895039239929705,243.0
29390.0,17.0,14.0,243.0,110.0,3.0,133.0,9.42177345498916e-27,1.3467593820955096e-25,-1400.0,0.3862901963459713,1.0416599638398,-0.6553697674938306,24.0
29380.0,6.0,55.0,269.0,178.0,-49.0,91.0,1.4358921466936262e-23,6.43758312434309e-22,-5500.0,-19.19050935359138,-3.9836259955796045,-15.206883358011776,6.0
29370.0,1.0,13.0,287.0,154.0,-12.0,133.0,1.478570781476183e-08,4.243498142836645e-06,-1300.0,18.129320741482406,8.427398313311604,9.701922428170807,11.0
29360.0,2.0,10.0,370.0,155.0,-8.0,215.0,7.92278552757548e-15,1.4657153226014639e-12,-1000.0,-0.7497611580198331,5.485881472807733,-6.235642630827565,64.0
29350.0,2.0,19.0,928.0,397.0,-17.0,531.0,6.892744797604093e-14,3.198233586088299e-11,-1900.0,-1.6239386753438367,12.038793444843456,-13.662732120187293,245.0
29340.0,3.0,9.0,209.0,180.0,-6.0,29.0,3.963238768908959e-34,2.761056342339908e-32,-900.0,-7.728726088265137,0.0824836988550679,-7.8112097871202035,59.0
29330.0,5.0,19.0,372.0,121.0,-14.0,251.0,6.462034975657682e-05,0.004807754021889316,-1899.9999999999854,-5.5671110058930005,-3.411714716428751,-2.1553962894642504,0.0
29320.0,2.0,18.0,321.0,227.0,-16.0,94.0,-14.789340746356798,-186.51001941223987,-1799.9999950561219,-8.591860963369093,-4.3578814521605445,-4.233979511208554,8.0
29310.0,3.0,6.0,366.0,186.0,-3.0,180.0,-4.489740127902985e-46,-1.391436553877024e-44,-600.0,-20.423437179613323,-13.77277972489414,-6.650657454719184,-70.0
29300.0,9.0,27.0,1056.0,503.0,-18.0,553.0,-4.0797191626020534e-34,-7.6003656992179e-33,-2700.0,-32.453071273171446,-24.046869711805385,-8.40620156136606,-15.0
29290.0,0.0,22.0,205.0,96.0,-22.0,109.0,-3.1697113910486835e-24,-1.3831467888212436e-23,-2200.0,3.2080851843705034,6.529628192538173,-3.3215430081676693,87.0
29280.0,0.0,3.0,277.0,164.0,-3.0,113.0,-1.9402778322460407e-16,-1.0606852149611688e-14,-300.0,-8.805125079803407,-5.350748161798289,-3.454376918005119,-11.0
29270.0,2.0,4.0,313.0,90.0,-2.0,223.0,-5.45007003618378e-09,-1.2262657581413506e-07,-400.0,-7.014260660390274,-3.7332292830167493,-3.2810313773735267,48.0
29260.0,2.0,7.0,204.0,126.0,-5.0,78.0,451.03254966792434,46082.6479137166,-699.9999160467436,-2.506924727648313,2.036048210730808,-4.542972938379119,41.0
29250.0,11.0,17.0,753.0,486.0,-6.0,267.0,-7702.916491737513,-220212.78911673126,-1699.9988909735685,-17.469620100676792,2.6418932084834594,-20.111513309160237,124.0
29240.0,0.0,12.0,269.0,213.0,-12.0,56.0,-21645.460338612018,-384194.4795078476,-1199.9977334023677,-0.7759167217437835,-3.0984232505599785,2.3225065288161932,-29.0
29230.0,0.0,3.0,332.0,119.0,-3.0,213.0,-1058708.7172053151,-41995140.85028496,-299.9012119501832,-1.22683774345764,5.4598496163561805,-6.6866873598138215,133.0
29220.0,2.0,5.0,329.0,71.0,-3.0,258.0,288825230.3043413,127266085828.79192,-140.89069782076808,-282.4557426360141,-282.56759086765896,0.1118482316448528,79.0
29210.0,1.0,7.0,324.0,133.0,-6.0,191.0,-76057669.34492002,-1445095717.5534804,78.98782297384626,6.346005926867079,3.6399852417071124,2.706020685159972,38.0
29200.0,15.0,29.0,1216.0,929.0,-14.0,287.0,0.4458111544919933,36.14049268489177,1499.999999976756,-225.17458347929193,-198.78208897142306,-26.392494507868875,178.0
29190.0,0.0,19.0,696.0,250.0,-19.0,446.0,-1.2933206406781977e-13,-1.7017376851028918e-12,0.0,42.08814913276433,36.15730691040195,5.930842222362379,0.0
29180.0,0.0,9.0,435.0,151.0,-9.0,284.0,-2054.1482511928016,-34464.04288112366,-0.00038318516699664684,-36.20473726701189,-44.40391691100749,8.199179643995599,-147.0
29170.0,2.0,8.0,412.0,256.0,-6.0,156.0,-122.6135388245109,-3923.6332420366793,199.9999762753472,-261.70730972650637,-273.73550654238784,12.028196815881422,-86.0
29160.0,0.0,10.0,301.0,311.0,-10.0,-10.0,-11.29029017465317,-351.12802443171364,-2.2493402695999976e-06,-19.354477748483262,-20.134902878913564,0.780425130430288,13.0
29150.0,2.0,21.0,483.0,867.0,-19.0,-384.0,-3.0765595386035947e-06,-0.00012701795809377697,199.99999999999955,-18.645795799189955,-23.281479978686846,4.635684179496863,-161.0
