strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
30780.0,6.0,0.0,14.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
30770.0,5.0,0.0,21.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
30760.0,6.0,0.0,2.0,9.0,6.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
30750.0,140.0,22.0,21.0,2.0,118.0,19.0,0.0,0.0,-2200.0,0.0,0.0,0.0,-2.0
30740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30730.0,1.0,0.0,16.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
30720.0,2.0,0.0,9.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
30710.0,13.0,0.0,10.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
30700.0,94.0,41.0,6.0,1.0,53.0,5.0,0.0,0.0,-4100.0,0.0,0.0,0.0,7.0
30690.0,1.0,0.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
30680.0,20.0,0.0,3.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
30670.0,10.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,-100.0,1.031800449894557e-61,0.0,1.031800449894557e-61,0.0
30660.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
30650.0,58.0,17.0,54.0,1.0,41.0,53.0,0.0,0.0,-1700.0,-5.6988020020149294e-55,0.0,-5.6988020020149294e-55,-53.0
30640.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
30630.0,16.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,1.9098922840688784e-11,9.713711421094206e-10,-9.522722192687318e-10,61190.0
30620.0,7.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,1.9238079910040952e-63,0.0,1.9238079910040952e-63,1.0
30610.0,6.0,0.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30600.0,133.0,103.0,39.0,98.0,30.0,-59.0,0.0,0.0,-10300.0,5.047022211424794e-59,0.0,5.047022211424794e-59,-137.0
30590.0,3.0,0.0,1.0,10.0,3.0,-9.0,0.0,0.0,0.0,8.462001265035483e-59,0.0,8.462001265035483e-59,-9.0
30580.0,22.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,1.3223684316871425e-07,1.3300062523503576e-07,-7.637820663215213e-10,61090.0
30570.0,6.0,0.0,16.0,0.0,6.0,16.0,0.0,0.0,0.0,2.2635215613355802e-06,2.2635215613355802e-06,0.0,16.0
30560.0,5.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0467373762170877e-06,1.0467373762170877e-06,0.0,5.0
30550.0,104.0,1.0,2.0,25.0,103.0,-23.0,-6.287948568184033e-14,-1.5719871420460084e-12,-100.0,0.44410324912924054,4.435439859359078e-07,0.4441028055852546,-23.0
30540.0,11.0,1.0,2.0,1.0,10.0,1.0,-3.3588180700523e-13,-3.3588180700523e-13,-100.0,-0.00026383073096334015,4.705542733988102e-07,-0.00026430128523673895,3.0
30530.0,12.0,0.0,6.0,8.0,12.0,-2.0,0.0,-1.4170317875773263e-11,0.0,0.016206383183430262,528.7057018318378,-528.6894954486544,121966.0
30520.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,8.631800673225467e-06,8.631800673225467e-06,0.0,12.0
30510.0,7.0,0.0,14.0,0.0,7.0,14.0,0.0,0.0,0.0,1.1496431047515547e-05,1.1496431047515547e-05,0.0,12.0
30500.0,270.0,33.0,140.0,17.0,237.0,123.0,-7.756319119706573e-09,-3.995679546515508e-09,-3300.0,-0.07367048369758691,-4.9483830505721994e-05,-0.07362099986708119,-112.0
30490.0,3.0,0.0,30.0,28.0,3.0,2.0,0.0,-3.241105409542057e-08,0.0,0.46451584208336,1.1587929300876602e-05,0.4645042541540591,2.0
30480.0,3.0,0.0,18.0,2.0,3.0,16.0,0.0,-1.1273561506486489e-08,0.0,-0.2922681223388963,595.9520711204202,-596.2443392427591,60890.0
30470.0,12.0,0.0,10.0,2.0,12.0,8.0,0.0,-5.370731740914767e-08,0.0,0.05950869300278334,6.427068440981528e-06,0.05950226593434236,8.0
30460.0,7.0,11.0,8.0,1.0,-4.0,7.0,-1.3823047118127933e-06,-1.2566406471025393e-07,-1099.9999999999993,-0.0020602240027417697,1.2670674857174e-05,-0.0020728946775989436,9.0
30450.0,80.0,48.0,242.0,9.0,32.0,233.0,-2.758337021417969e-05,-5.171881915158691e-06,-4799.9999999999845,-0.019104728432699752,0.0004062089192792888,-0.019510937351979042,251.0
30440.0,6.0,2.0,58.0,2.0,4.0,56.0,-5.154413089017961e-06,-5.154413089017961e-06,-199.99999999999696,-0.004423322902169204,0.00012751673061031513,-0.004550839632779519,60.0
30430.0,3.0,0.0,14.0,0.0,3.0,14.0,0.0,0.0,0.0,-0.7180915224053024,1694.2219794211028,-1694.940070943508,182342.0
30420.0,1.0,0.0,21.0,0.0,1.0,21.0,0.0,0.0,0.0,2.7808527193194616e-05,2.7808527193194616e-05,0.0,21.0
30410.0,24.0,2.0,33.0,2.0,22.0,31.0,-0.000407934196107103,-0.000407934196107103,-199.9999999997439,0.02856409551760957,3.521792360854083e-05,0.02852887759400103,31.0
30400.0,158.0,13.0,195.0,23.0,145.0,172.0,-0.010849259258444986,-0.019194843303402664,-1299.9999999930346,0.289182625268355,0.0003285771368421762,0.28885404813151283,143.0
30390.0,11.0,0.0,50.0,11.0,11.0,39.0,0.0,-0.036644754222384765,0.0,0.14153079502385962,0.00011274341684142981,0.1414180516070182,39.0
30380.0,4.0,0.0,21.0,6.0,4.0,15.0,0.0,-0.07751385396194733,0.0,3.434076900315532e-05,3.4341065135349956e-05,-2.961321946320518e-10,60678.0
30370.0,7.0,0.0,16.0,1.0,7.0,15.0,0.0,-0.048768200512294614,0.0,0.01569139285476122,3.825478201775573e-05,0.01565313807274346,13.0
30360.0,6.0,4.0,42.0,9.0,2.0,33.0,-0.7158268693683647,-1.6106104560788206,-399.9999994913965,-0.0008228682444535613,6.362844672887673e-05,-0.000886496691182438,51.0
30350.0,52.0,10.0,140.0,4.0,42.0,136.0,-6.359152491830582,-2.5436609967322332,-999.9999953502419,-0.03608855587645658,0.0007186931990274518,-0.036807249075484036,125.0
30340.0,12.0,4.0,41.0,7.0,8.0,34.0,-8.763809984788764,-15.336667473380336,-399.99999339461374,3.326784337037269e-06,0.00022454717742449983,-0.00022122039308746256,48.0
30330.0,29.0,0.0,41.0,2.0,29.0,39.0,0.0,-14.615106774170147,0.0,0.016906721237604373,0.00011646526115919368,0.016790255976445182,27.0
30320.0,23.0,0.0,49.0,11.0,23.0,38.0,0.0,-258.6310024177293,0.0,0.043890722917118444,0.00024862752516664245,0.0436420953919518,23.0
30310.0,33.0,0.0,16.0,12.0,33.0,4.0,0.0,-876.1729472097092,0.0,0.03429515344973842,0.0001938304483351487,0.034101323001403276,23.0
30300.0,157.0,11.0,658.0,9.0,146.0,649.0,-2403.012853998266,-1966.1014259985811,-1099.9979156061636,-0.010510914253349104,-0.006160272386012621,-0.004350641867336482,-381.0
30290.0,6.0,0.0,83.0,3.0,6.0,80.0,0.0,-1883.0055075180956,0.0,-0.017717857958012662,0.0005824542036662486,-0.018300312161678912,68.0
30280.0,4.0,11.0,48.0,10.0,-7.0,38.0,-19046.346067977647,-17314.86006179786,-1099.9820223803024,0.0016367109776118584,0.002073093405467391,-0.00043638242785553266,60482.0
30270.0,16.0,0.0,55.0,3.0,16.0,52.0,0.0,-13714.463449677749,0.0,-0.0163489484549599,0.0022422026580045345,-0.018591151112964437,58.0
30260.0,6.0,3.0,52.0,3.0,3.0,49.0,-34630.646814629545,-34630.646814629545,-299.9639863585428,0.0323333105992215,0.003331559268234173,0.029001751330987327,45.0
30250.0,154.0,31.0,149.0,9.0,123.0,140.0,-862302.8370692391,-250345.98495558556,-3099.0533384697,-0.010820330292272733,-0.005813727353644535,-0.005006602938628199,-124.0
30240.0,8.0,2.0,61.0,13.0,6.0,48.0,-127536.90075360674,-828989.8548984438,-199.85155299844354,0.19046693703760714,0.00478981956604354,0.1856771174715636,40.0
30230.0,5.0,0.0,66.0,5.0,5.0,61.0,0.0,-694386.6570886984,0.0,0.006459863929617473,0.0052522151828805885,0.001207648746736885,41.0
30220.0,5.0,12.0,57.0,8.0,-7.0,49.0,-3437377.9434655984,-2291585.295643732,-1195.4312590006268,0.13838358568009246,0.0010982555786741878,0.13728533010141825,31.0
30210.0,9.0,4.0,32.0,13.0,5.0,19.0,-2233867.130932207,-7260068.175529673,-396.79712850207335,0.03946861320218974,0.009599844447797178,0.02986876875439255,37.0
30200.0,110.0,32.0,415.0,23.0,78.0,392.0,-32840491.582222342,-23604103.32472231,-3148.8165162330433,0.05330563804085511,0.054714938437274575,-0.0014093003964194585,343.0
30190.0,6.0,11.0,119.0,8.0,-5.0,111.0,-19491773.681940667,-14175835.405047758,-1066.6865577408043,-0.01555302157660185,-0.007732701404028021,-0.007820320172573824,83.0
30180.0,7.0,1.0,34.0,4.0,6.0,30.0,-2866511.667896294,-11466046.671585176,-94.57178862742022,0.020898830383800034,-0.029429191011254303,0.05032802139505433,18.0
30170.0,1791.0,13.0,140.0,4.0,1778.0,136.0,-56310003.57829435,-17326154.947167493,-1180.37816767676,-0.03358753253255518,-0.028686302773747438,-0.004901229758807741,-5.0
30160.0,13.0,13.0,226.0,4.0,0.0,222.0,-79207425.7379901,-24371515.61168926,-1108.4232453019333,0.2333674430510569,0.12416657107239538,0.10920087197866153,149.0
30150.0,49.0,19.0,346.0,13.0,30.0,333.0,250638733.0022119,2713967544.624562,-434.6799870970427,0.31406983530800836,0.29560827086987224,0.018461564438136156,307.0
30140.0,5.0,0.0,66.0,3.0,5.0,63.0,56624260.36025966,718688491.5069908,137.49934871225258,0.23179617588662493,0.10209468243954316,0.12970149344708176,63.0
30130.0,1.0,12.0,60.0,8.0,-11.0,52.0,-102911449.34680931,1397302687.5034401,-652.4741016848564,-3.9834741283216317,2644.3820955996625,-2648.365569727984,180328.0
30120.0,10.0,7.0,175.0,5.0,3.0,170.0,-75711277.44143315,-54079483.88673796,683.7049203043946,0.33482924636250483,0.34097243379978914,-0.006143187437284294,135.0
30110.0,4.0,4.0,193.0,3.0,0.0,190.0,-22672592.028485492,812795137.2897052,93.36093982925564,0.09757327830998086,0.10604415579038268,-0.008470877480401803,105.0
30100.0,83.0,48.0,596.0,44.0,35.0,552.0,-147745375.22323573,1424019935.8593464,3665.6844608170445,2.249121012910077,2.1083137957029674,0.14080721720710965,517.0
30090.0,37.0,0.0,138.0,4.0,37.0,134.0,0.0,-25738556.728011794,3700.0,0.4590407784391475,0.4794981583609579,-0.020457379921810417,96.0
30080.0,16.0,5.0,209.0,6.0,11.0,203.0,-22000416.660248183,-26400499.984812252,1557.4619068140635,-18.08197143293046,2719.4718278282953,-2737.553799261226,179711.0
30070.0,52.0,19.0,184.0,2.0,33.0,182.0,-51069719.67857032,-5375759.966165293,5115.0616377279075,-0.7328677765307063,-0.7221990885371208,-0.010668687993585602,-51.0
30060.0,25.0,1.0,164.0,2.0,24.0,162.0,-1457609.7306529463,-2915219.4613058926,2497.8896482663763,-1.231108806859492,-1.2624425053951303,0.03133369853563827,-73.0
30050.0,31.0,28.0,521.0,20.0,3.0,501.0,-24169199.889778357,-17263714.206984542,3066.40251862879,2.083221303216823,2.214670999139001,-0.13144969592217784,337.0
30040.0,38.0,1.0,182.0,4.0,37.0,178.0,-291923.86428320804,-1167695.4571328321,3799.670206561082,-1.8571682728810337,-1.833197356432613,-0.0239709164484208,-82.0
30030.0,36.0,0.0,172.0,5.0,36.0,167.0,4.0128101845348063e-47,-531208.9639514431,3600.0,-1.4203511919808205,-1.418184173727171,-0.002167018253649511,-42.0
30020.0,13.0,4.0,162.0,5.0,9.0,157.0,-134666.39766620533,-168332.9970827567,1299.877395286746,-1.2439987114676572,-1.1320045499560398,-0.11199416151161741,-20.0
30010.0,41.0,13.0,95.0,8.0,28.0,87.0,-117692.57336417797,-72426.1989933403,4099.903015103311,-1.0858593088447823,-1.0243919649747237,-0.061467343870058685,-42.0
30000.0,229.0,83.0,1437.0,74.0,146.0,1363.0,-351412.03451449756,-313307.11510931107,22899.712363774994,-40.27024252473194,-36.84277226981106,-3.4274702549208875,-781.0
29990.0,14.0,42.0,180.0,6.0,-28.0,174.0,-14465.933812214635,-2066.561973173519,1399.9902210185319,-4.644255921001773,-4.624956273570951,-0.019299647430821756,-53.0
29980.0,16.0,11.0,133.0,9.0,5.0,124.0,-1959.5659842961763,-1603.2812598786895,1599.9986522576482,2.2657149156712264,2.3819960650920633,-0.11628114942083721,62.0
