strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2800.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,11.0000,11.0000
2810.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,16.0000,16.0000
2820.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,5.0000,5.0000
2830.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,12.0000,12.0000
2840.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,4.0000,4.0000
2850.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,27.0000,27.0000
2860.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,25.0000,25.0000
2880.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,1.0000,0.0000
2890.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,18.0000,18.0000
2900.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,18.0000,18.0000
2910.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,14.0000,14.0000
2920.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,5.0000,5.0000
2930.0000,-1.9105,-1.9100,-0.0005,0.0000,26.0000,0.0000,8.0000,-18.0000
2940.0000,-0.0012,0.0000,-0.0012,0.0000,0.0000,0.0000,7.0000,7.0000
2950.0000,-0.0064,0.0000,-0.0064,0.0000,0.0000,0.0000,18.0000,18.0000
2960.0000,0.0372,-0.0000,0.0372,0.0000,1.0000,75.5000,128.5000,52.0000
2970.0000,-0.1935,0.0000,-0.1935,0.0000,0.0000,1.0000,31.0000,30.0000
2980.0000,-0.2597,-0.2204,-0.0393,0.0000,10.0000,2.0000,28.0000,16.0000
2990.0000,-15.5212,-2.8881,-12.6331,6.0000,25.0000,11.0000,83.0000,53.0000
3000.0000,0.2955,-26.8361,27.1315,5.0000,40.0000,131.5000,23.5000,-143.0000
3010.0000,147.4662,173.7974,-26.3313,70.0000,15.0000,2.0000,15.0000,68.0000
3020.0000,98.6876,119.7194,-21.0318,52.5000,5.5000,7.0000,7.0000,47.0000
3030.0000,150.1810,26.2694,123.9117,20.5000,5.5000,22.0000,4.0000,-3.0000
3040.0000,-143.0567,-143.0567,0.0000,10.0000,67.0000,0.0000,0.0000,-57.0000
3050.0000,-4.9582,-4.4153,-0.5430,1.0000,102.0000,0.0000,7.0000,-94.0000
3060.0000,-0.0473,-0.0473,0.0000,0.0000,11.0000,0.0000,0.0000,-11.0000
3070.0000,0.0079,0.0079,0.0000,30.0000,0.0000,0.0000,0.0000,30.0000
3080.0000,0.0007,0.0007,0.0000,16.0000,0.0000,0.0000,1.0000,17.0000
3100.0000,0.0002,0.0002,0.0000,11.0000,0.0000,0.0000,0.0000,11.0000
3110.0000,-0.0016,0.0000,-0.0016,0.0000,0.0000,0.0000,1.0000,1.0000
3150.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000,0.0000,0.0000
