strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
708.0000,-151.2068,0.0000,-151.2068,31.0000,0.0000,0.0000,2820.0000,2851.0000
709.0000,-835.4353,3.4157,-838.8510,4.0000,1.0000,0.0000,15245.0000,15248.0000
710.0000,-1050.6237,38.7896,-1089.4133,60.0000,14.0000,0.0000,19725.0000,19771.0000
711.0000,0.3873,0.5269,-0.1396,2.5000,1.5000,0.0000,3.0000,4.0000
712.0000,-236.3825,15.8470,-252.2295,29.0000,12.0000,0.0000,4335.0000,4352.0000
713.0000,-109.5181,-16.8991,-92.6190,6.0000,31.0000,581.0000,2711.0000,2105.0000
714.0000,-471.5181,-14.0922,-457.4259,14.5000,36.5000,654.0000,5206.0000,4530.0000
715.0000,182.3248,8.5486,173.7761,33.5000,8.5000,3029.0000,2872.0000,-132.0000
716.0000,42.4768,-1.9553,44.4321,4.0000,22.0000,2202.0000,4932.0000,2712.0000
717.0000,-390.4819,0.6020,-391.0839,75.5000,9.5000,1186.0000,3610.0000,2490.0000
718.0000,-1315.6490,-0.1622,-1315.4868,107.0000,51.0000,2634.0000,7991.0000,5413.0000
719.0000,609.7934,11.9284,597.8650,40.5000,6.5000,3496.0000,1434.0000,-2028.0000
720.0000,-2409.2662,-3.4976,-2405.7686,58.0000,80.0000,5738.0000,11579.0000,5819.0000
721.0000,-2734.7578,-7.3056,-2727.4522,46.0000,102.0000,3771.0000,12017.0000,8190.0000
722.0000,9007.1808,-5.6708,9012.8516,103.0000,47.0000,26731.0000,7799.0000,-18876.0000
723.0000,1940.1514,-19.7351,1959.8865,61.0000,98.0000,22678.0000,14903.0000,-7812.0000
724.0000,24870.6851,262.8989,24607.7862,412.5000,219.5000,53926.0000,21186.0000,-32547.0000
725.0000,39156.2093,166.5990,38989.6104,2014.0000,1303.0000,74868.0000,38304.0000,-35853.0000
726.0000,44168.0243,392.1163,43775.9080,946.5000,471.5000,83686.0000,48558.0000,-34653.0000
727.0000,-1536.0682,-2657.7832,1121.7150,1772.5000,3212.5000,83947.0000,80880.0000,-4507.0000
728.0000,98275.7644,-1898.4424,100174.2068,2895.5000,3865.5000,112358.0000,103636.0000,-9692.0000
729.0000,71010.2935,-2914.1234,73924.4170,5273.5000,6328.5000,124631.0000,86599.0000,-39087.0000
730.0000,473973.0070,-15051.6681,489024.6751,15052.0000,18778.0000,330120.0000,206940.0000,-126906.0000
731.0000,258462.7736,-166510.5511,424973.3247,29824.0000,44126.0000,269536.0000,213686.0000,-70152.0000
732.0000,-1418851.6260,-342187.5509,-1076664.0751,86562.0000,117371.0000,173273.5000,299671.5000,95589.0000
733.0000,-1260289.2988,-295644.4538,-964644.8450,131175.5000,161350.5000,160408.0000,260211.0000,69628.0000
734.0000,-529551.8816,592600.9491,-1122152.8307,182348.5000,134448.5000,147453.5000,280594.5000,181041.0000
735.0000,755785.2834,-894456.9376,1650242.2210,155209.0000,226829.0000,329810.5000,134596.5000,-266834.0000
736.0000,213516.7010,-1054457.1487,1267973.8497,111561.5000,266780.5000,253250.0000,127000.0000,-281469.0000
737.0000,-2392685.8911,-1337534.5913,-1055151.2998,133822.5000,294337.5000,108832.5000,215297.5000,-54050.0000
738.0000,1195967.6270,855762.1567,340205.4702,259735.0000,173335.0000,174716.0000,140130.0000,51814.0000
739.0000,98514.0999,-110866.4349,209380.5348,216151.5000,217818.5000,102038.5000,80008.5000,-23697.0000
740.0000,-1225764.6019,-1161812.6669,-63951.9350,151834.0000,312100.0000,36769.5000,40867.5000,-156168.0000
741.0000,205147.3730,261504.9201,-56357.5470,143624.0000,95895.0000,8732.5000,17348.5000,56345.0000
742.0000,-276900.1785,-267698.3726,-9201.8059,57252.0000,118332.0000,4149.0000,6801.0000,-58428.0000
743.0000,99752.3700,97676.3425,2076.0275,80858.0000,52398.0000,3676.0000,3689.0000,28473.0000
744.0000,151248.3994,155114.9655,-3866.5661,102646.0000,38740.0000,1526.5000,3140.5000,65520.0000
745.0000,22220.9629,23556.2297,-1335.2669,64622.0000,44110.0000,1642.0000,1935.0000,20805.0000
746.0000,-6515.6447,-6377.7448,-137.8999,10791.0000,23135.0000,170.0000,320.0000,-12194.0000
747.0000,-9297.8606,-9103.0694,-194.7912,1309.0000,17256.0000,127.5000,237.5000,-15837.0000
748.0000,-1044.0493,-1220.2277,176.1784,1794.0000,4785.0000,316.0000,91.0000,-3216.0000
749.0000,-1355.1098,-1497.1636,142.0537,4316.0000,4897.0000,105.5000,43.5000,-643.0000
750.0000,-2988.7514,-3087.0133,98.2619,6220.0000,11811.0000,95.5000,32.5000,-5654.0000
751.0000,-911.5406,-892.8856,-18.6550,1080.0000,3311.0000,50.0000,25.0000,-2256.0000
752.0000,-120.2769,-121.5427,1.2658,1934.0000,1545.0000,14.5000,19.5000,394.0000
753.0000,-898.5838,-885.5583,-13.0255,190.0000,3378.0000,22.0000,40.0000,-3170.0000
754.0000,782.3451,793.3589,-11.0138,6768.0000,0.0000,6.0000,23.0000,6785.0000
755.0000,333.8410,352.0771,-18.2361,3310.0000,0.0000,3.5000,25.5000,3332.0000
756.0000,27.4991,16.1991,11.3000,169.0000,0.0000,19.0000,14.0000,164.0000
757.0000,4.9853,6.6037,-1.6184,68.0000,0.0000,0.0000,2.0000,70.0000
758.0000,6.3089,9.3193,-3.0104,108.0000,0.0000,2.0000,6.0000,112.0000
759.0000,-0.7472,2.6694,-3.4166,39.0000,0.0000,7.0000,11.0000,43.0000
