Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-23 17:10:22,SPX,7600.0,UNUSUAL_CALL_VOL,3113,7782.0,0.03,20.44,0.001,5e-05,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7595.0,UNUSUAL_CALL_VOL,3762,18810.0,0.05,21.31,0.002,8.3e-05,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7585.0,UNUSUAL_CALL_VOL,3948,29610.0,0.08,21.3,0.003,0.000118,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7580.0,UNUSUAL_CALL_VOL,2535,19013.0,0.08,20.87,0.003,0.000122,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7575.0,UNUSUAL_CALL_VOL,7442,55815.0,0.08,20.44,0.003,0.000127,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7570.0,UNUSUAL_CALL_VOL,1011,7583.0,0.08,20.0,0.003,0.000132,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7560.0,UNUSUAL_CALL_VOL,2178,16335.0,0.08,19.13,0.003,0.000144,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7555.0,UNUSUAL_CALL_VOL,1792,17920.0,0.1,19.26,0.004,0.00018,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7550.0,UNUSUAL_CALL_VOL,4742,47420.0,0.1,18.81,0.004,0.000188,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7545.0,UNUSUAL_CALL_VOL,1727,17270.0,0.1,18.36,0.005,0.000197,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7540.0,UNUSUAL_CALL_VOL,1165,14562.0,0.12,18.35,0.006,0.000236,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7535.0,UNUSUAL_CALL_VOL,1044,15660.0,0.15,18.26,0.007,0.000276,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7530.0,UNUSUAL_CALL_VOL,2131,26638.0,0.12,17.42,0.006,0.000259,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7525.0,UNUSUAL_CALL_VOL,6371,111492.0,0.17,17.64,0.008,0.000334,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7520.0,UNUSUAL_CALL_VOL,3002,67545.0,0.23,17.7,0.01,0.000405,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7515.0,UNUSUAL_CALL_VOL,2955,66488.0,0.23,17.2,0.01,0.000426,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7510.0,UNUSUAL_CALL_VOL,3490,104700.0,0.3,17.35,0.013,0.000527,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7505.0,UNUSUAL_CALL_VOL,2948,117920.0,0.4,17.53,0.017,0.000647,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7505.0,PUT_BLOCK_BUY,713,8994495.0,126.15,0.1,-1.0,0.0,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7500.0,UNUSUAL_CALL_VOL,10760,564900.0,0.53,17.71,0.021,0.000783,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7500.0,PUT_BLOCK_SELL,872,10573000.0,121.25,0.1,-1.0,0.0,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7495.0,UNUSUAL_CALL_VOL,2845,177812.0,0.62,17.63,0.025,0.000899,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7490.0,UNUSUAL_CALL_VOL,2752,213280.0,0.77,17.69,0.03,0.001049,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7490.0,PUT_BLOCK_SELL,622,6935300.0,111.5,0.1,-1.0,0.0,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7485.0,UNUSUAL_CALL_VOL,2301,224348.0,0.97,17.81,0.037,0.001224,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7480.0,UNUSUAL_CALL_VOL,4390,515825.0,1.17,17.82,0.043,0.001398,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7480.0,PUT_BLOCK_SELL,875,8925000.0,102.0,0.1,-1.0,0.0,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7475.0,UNUSUAL_CALL_VOL,9528,1453020.0,1.52,18.11,0.053,0.001629,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7475.0,PUT_BLOCK_SELL,2033,19781090.0,97.3,0.1,-1.0,0.0,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7470.0,UNUSUAL_CALL_VOL,4057,750545.0,1.85,18.2,0.063,0.001843,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7470.0,PUT_BLOCK_SELL,737,6828305.0,92.65,0.1,-1.0,0.0,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7465.0,UNUSUAL_CALL_VOL,5033,1170172.0,2.33,18.47,0.075,0.002092,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7460.0,UNUSUAL_CALL_VOL,4938,1407330.0,2.85,18.68,0.089,0.002339,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7460.0,PUT_BLOCK_SELL,631,5275160.0,83.6,0.1,-1.0,0.0,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7455.0,UNUSUAL_CALL_VOL,2150,741750.0,3.45,18.87,0.103,0.002586,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7450.0,UNUSUAL_CALL_VOL,10651,4526675.0,4.25,19.22,0.121,0.002844,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7450.0,PUT_BLOCK_SELL,4157,31177500.0,75.0,2.88,-1.0,0.0,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7445.0,UNUSUAL_CALL_VOL,3077,1569270.0,5.1,19.48,0.139,0.003088,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7445.0,PUT_BLOCK_SELL,744,5274960.0,70.9,0.1,-1.0,0.0,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7440.0,UNUSUAL_CALL_VOL,2701,1647610.0,6.1,19.79,0.158,0.003322,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7435.0,UNUSUAL_CALL_VOL,2376,1686960.0,7.1,19.97,0.178,0.003544,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7430.0,UNUSUAL_CALL_VOL,3496,2989080.0,8.55,20.48,0.202,0.003738,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7425.0,UNUSUAL_CALL_VOL,4219,4155715.0,9.85,20.71,0.223,0.003923,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7420.0,UNUSUAL_CALL_VOL,4310,4913400.0,11.4,21.05,0.247,0.004079,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7420.0,PUT_BLOCK_SELL,1242,6483240.0,52.2,0.1,-1.0,0.0,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7415.0,UNUSUAL_CALL_VOL,2128,2777040.0,13.05,21.37,0.271,0.004214,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7410.0,UNUSUAL_CALL_VOL,3206,4760910.0,14.85,21.69,0.295,0.004326,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7410.0,PUT_BLOCK_SELL,2086,9512160.0,45.6,9.62,-0.89,0.005322,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7405.0,UNUSUAL_CALL_VOL,2825,4760125.0,16.85,22.06,0.32,0.004407,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7405.0,PUT_BLOCK_SELL,1735,7382425.0,42.55,11.12,-0.826,0.006285,SHORT_GAMMA,7365.46
2026-06-23 17:10:22,SPX,7400.0,CALL_BLOCK_SELL,7470,14155650.0,18.95,22.4,0.344,0.00447,SHORT_GAMMA,7365.46
