Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-23 17:09:00,30040.0,,30040.0,,30040.0,30040.0,29347.27,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29347.27,29347.27
2026-06-23 17:10:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:11:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:12:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:13:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:14:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:15:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:16:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:17:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:18:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:19:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:20:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:21:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:22:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:23:00,,28750.0,29700.0,,28700.0,29800.0,29387.91,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:24:00,,28750.0,29700.0,,28700.0,29800.0,29387.91,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:25:00,,28750.0,29700.0,,28700.0,29800.0,29387.91,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:26:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:27:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:28:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:29:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:30:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:31:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:32:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:33:00,,28750.0,29700.0,,28700.0,29800.0,29387.9,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
2026-06-23 17:34:00,,28750.0,29700.0,,28700.0,29800.0,29387.91,,,,,30000.0,28600.0,30000.0,29400.0,30000.0,29510.0,29520.0,29400.0,1088.0,352.0,125.0,1213.0,736.0,-1088.0,29599.54,29347.27
