Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-23 17:10:23,ES,BEARISH_PUT_SWEEP,BEARISH,7,1035,7970088.0,True,7450.5
2026-06-23 17:10:23,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,42737533.0,,7450.5
2026-06-23 17:12:22,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7450.5
2026-06-23 17:12:22,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7450.5
2026-06-23 17:23:22,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7442.75
2026-06-23 17:27:22,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7438.25
2026-06-23 17:40:22,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7432.75
2026-06-23 17:47:22,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7432.0
2026-06-23 17:54:22,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7434.75
2026-06-23 17:55:22,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7434.75
2026-06-23 18:02:22,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7431.25
2026-06-23 18:10:22,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7426.75
2026-06-23 18:18:03,ES,BULLISH_CALL_SWEEP,BULLISH,6,746,4270725.0,True,7433.5
2026-06-23 18:18:03,ES,BEARISH_PUT_SWEEP,BEARISH,16,3114,23643664.0,True,7433.5
2026-06-23 18:20:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7434.25
2026-06-23 18:25:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7437.5
2026-06-23 18:27:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7437.25
2026-06-23 18:30:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7436.0
2026-06-23 18:44:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7433.0
2026-06-23 18:49:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7448.0
2026-06-23 18:50:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7446.5
2026-06-23 19:03:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7449.25
2026-06-23 19:08:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7455.75
2026-06-23 19:33:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7457.25
2026-06-23 19:44:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7457.25
2026-06-23 19:52:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7453.5
2026-06-23 19:52:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7453.5
2026-06-23 19:58:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7451.0
2026-06-23 19:59:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7451.25
2026-06-23 20:02:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7451.0
2026-06-23 20:07:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7449.75
2026-06-23 20:07:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7449.75
2026-06-23 20:10:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7447.75
2026-06-23 20:15:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7451.75
2026-06-23 20:27:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7451.75
2026-06-23 20:45:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7452.0
2026-06-23 21:04:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7451.5
2026-06-23 21:13:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7451.25
2026-06-23 21:19:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7447.0
2026-06-23 21:24:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7444.0
2026-06-23 21:25:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7444.5
2026-06-23 21:41:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7442.75
2026-06-23 21:43:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.25
2026-06-23 21:49:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7436.75
2026-06-23 21:54:03,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7433.75
2026-06-23 22:01:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7432.25
2026-06-23 22:17:02,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.25
