2026-04-09 23:21:00,25200,,25300,,24300,,25075,,25100,,,25300,24400,,,,,,,25082.087
2026-04-09 23:22:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:23:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:24:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:25:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:26:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:27:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:28:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:29:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:30:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:31:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:32:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:33:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:34:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:35:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:36:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:37:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:38:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:39:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:40:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:41:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:42:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:43:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:44:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:45:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:46:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:47:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:48:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:49:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:50:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:51:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:52:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:53:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:54:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:55:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:56:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:57:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
2026-04-09 23:58:00,25200,,25300,,24300,,25075,,,,,25300,24400,,,,,,,25082.087
