697,0,-863.00,-12.00
696,0,-7905.00,-7.00
695,0,-3548.00,-254.00
694,0,3772.00,-12.00
693,0,-8093.00,461.00
692,0,110.00,139.00
691,0,786.00,-3487.00
690,0,-23961.00,-10054.00
689,0,-18158.00,-6437.00
688,0,-25772.00,-4588.00
687,0,37805.00,-3589.00
686,0,-83755.00,-3009.00
685,0,134633.00,-8245.00
684,0,-66085.00,1977.00
683,0,-198702.00,-48135.00
682,0,-426845.00,185377.00
681,0,-658428.00,-356472.00
680,0,-239243.00,-615065.00
679,0,-74877.00,-693586.00
678,0,-54360.00,235261.00
677,0,-42271.00,135078.00
676,0,-7970.00,92281.00
675,0,-8669.00,141610.00
674,0,-1870.00,32796.00
673,0,-2512.00,78149.00
672,0,1876.00,99358.00
671,0,-1550.00,-92248.00
670,0,5255.00,72414.00
669,0,3.00,26700.00
668,0,-1636.00,7351.00
667,0,-1642.00,19546.00
666,0,-1002.00,13679.00
665,0,-376.00,-8557.00
664,0,-256.00,-5594.00
663,0,-423.00,4003.00
