strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
26500.0000,-0.0027,0.0000,-0.0027,0.0000,1.0000,0.0000,371.0000,370.0000
26530.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,5.0000,5.0000
26540.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,6.0000,6.0000
26550.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,23.0000,23.0000
26560.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
26580.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
26590.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
26600.0000,-0.0025,0.0000,-0.0025,0.0000,0.0000,8.5000,96.5000,88.0000
26610.0000,-0.0047,0.0000,-0.0047,0.0000,0.0000,0.0000,151.0000,151.0000
26620.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,0.0000,20.0000,20.0000
26630.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,4.0000,4.0000
26640.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,7.0000,7.0000
26650.0000,-0.0017,0.0000,-0.0017,0.0000,0.0000,0.0000,34.0000,34.0000
26660.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
26670.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
26690.0000,-0.0008,0.0000,-0.0008,0.0000,0.0000,0.0000,10.0000,10.0000
26700.0000,-0.0207,-0.0016,-0.0191,0.0000,1.0000,4.0000,226.0000,221.0000
26710.0000,-0.0068,-0.0051,-0.0017,0.0000,1.0000,0.0000,17.0000,16.0000
26720.0000,-0.0013,0.0000,-0.0013,0.0000,0.0000,0.0000,14.0000,14.0000
26730.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,2.0000,2.0000
26740.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,2.0000,2.0000
26750.0000,-0.0045,0.0000,-0.0045,0.0000,0.0000,0.5000,33.5000,33.0000
26760.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,2.0000,2.0000
26770.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,1.0000,1.0000
26780.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,1.0000,1.0000
26790.0000,-0.0059,0.0000,-0.0059,0.0000,0.0000,0.0000,23.0000,23.0000
26800.0000,-0.0516,0.0000,-0.0516,0.0000,0.0000,12.0000,232.0000,220.0000
26810.0000,-0.0041,0.0000,-0.0041,0.0000,0.0000,0.0000,15.0000,15.0000
26820.0000,-0.0056,0.0000,-0.0056,0.0000,0.0000,0.0000,17.0000,17.0000
26830.0000,-0.0018,0.0000,-0.0018,0.0000,0.0000,0.0000,5.0000,5.0000
26840.0000,-0.0025,0.0000,-0.0025,0.0000,0.0000,0.0000,6.0000,6.0000
26850.0000,-0.0457,0.0038,-0.0495,1.0000,0.0000,11.0000,155.0000,145.0000
26860.0000,-0.0020,0.0000,-0.0020,0.0000,0.0000,3.0000,4.0000,1.0000
26870.0000,-0.0060,0.0000,-0.0060,0.0000,0.0000,0.0000,11.0000,11.0000
26880.0000,-0.0033,0.0000,-0.0033,0.0000,0.0000,0.0000,5.0000,5.0000
26890.0000,-0.0037,0.0000,-0.0037,0.0000,0.0000,0.0000,5.0000,5.0000
26900.0000,-0.0411,0.0000,-0.0411,0.0000,0.0000,26.0000,97.0000,71.0000
26910.0000,-0.0445,0.0000,-0.0445,0.0000,0.0000,0.0000,53.0000,53.0000
26920.0000,-0.0277,0.0000,-0.0277,0.0000,0.0000,0.0000,28.0000,28.0000
26930.0000,-0.0227,0.0000,-0.0227,0.0000,0.0000,0.0000,21.0000,21.0000
26940.0000,-0.0083,0.0000,-0.0083,0.0000,0.0000,1.0000,7.0000,6.0000
26950.0000,-0.0687,0.0000,-0.0687,0.0000,0.0000,26.0000,109.0000,83.0000
26960.0000,-0.0054,0.0000,-0.0054,0.0000,0.0000,1.5000,6.5000,5.0000
26970.0000,-0.0032,0.0000,-0.0032,0.0000,0.0000,0.0000,2.0000,2.0000
26980.0000,-0.0032,0.0000,-0.0032,0.0000,0.0000,7.0000,2.0000,-5.0000
26990.0000,-0.0042,0.0000,-0.0042,0.0000,0.0000,12.0000,5.0000,-7.0000
27000.0000,0.6952,-0.0055,0.7007,1.0000,8.0000,544.0000,202.0000,-349.0000
27010.0000,-0.0042,0.0000,-0.0042,0.0000,0.0000,2.5000,6.5000,4.0000
27020.0000,-0.0062,-0.0008,-0.0054,0.0000,1.0000,2.5000,3.5000,0.0000
27030.0000,-0.0111,0.0000,-0.0111,0.0000,0.0000,0.5000,4.5000,4.0000
27040.0000,-0.0096,0.0000,-0.0096,0.0000,0.0000,0.0000,3.0000,3.0000
27050.0000,-0.0865,0.0000,-0.0865,0.0000,0.0000,1.0000,186.0000,185.0000
27060.0000,-0.0107,0.0000,-0.0107,0.0000,0.0000,1.0000,22.0000,21.0000
27070.0000,-0.0196,0.0000,-0.0196,0.0000,0.0000,6.0000,6.0000,0.0000
27080.0000,-0.0155,0.0000,-0.0155,0.0000,0.0000,0.0000,4.0000,4.0000
27090.0000,-0.1152,0.0000,-0.1152,0.0000,0.0000,7.0000,22.0000,15.0000
27100.0000,-1.9250,-0.0119,-1.9131,0.0000,4.0000,106.0000,442.0000,332.0000
27110.0000,-0.0145,-0.0083,-0.0062,0.0000,2.0000,9.5000,10.5000,-1.0000
27120.0000,-0.0331,0.0000,-0.0331,0.0000,0.0000,2.0000,9.0000,7.0000
27130.0000,-0.4876,-0.0051,-0.4825,0.0000,5.0000,6.0000,69.0000,58.0000
27140.0000,-0.1223,0.0000,-0.1223,0.0000,0.0000,0.5000,27.5000,27.0000
27150.0000,-1.1169,-0.0122,-1.1047,0.0000,2.0000,85.0000,312.0000,225.0000
27160.0000,-0.0550,-0.0153,-0.0396,0.0000,2.0000,5.0000,10.0000,3.0000
27170.0000,-0.1230,-0.0080,-0.1150,0.0000,1.0000,4.5000,22.5000,17.0000
27180.0000,-0.1154,0.0000,-0.1154,0.0000,0.0000,4.5000,15.5000,11.0000
27190.0000,-0.1952,-0.0606,-0.1346,0.0000,6.0000,17.0000,21.0000,-2.0000
27200.0000,-2.8688,-0.0211,-2.8477,0.0000,5.0000,179.0000,480.0000,296.0000
27210.0000,-0.0712,0.0000,-0.0712,0.0000,0.0000,10.0000,8.0000,-2.0000
27220.0000,-0.4560,-0.0130,-0.4429,0.0000,1.0000,0.0000,27.0000,26.0000
27230.0000,-0.2496,0.0000,-0.2496,0.5000,0.5000,3.0000,31.0000,28.0000
27240.0000,-0.1217,-0.0158,-0.1059,0.0000,1.0000,0.0000,26.0000,25.0000
27250.0000,-1.9416,-0.9074,-1.0342,0.0000,55.0000,293.5000,403.5000,55.0000
27260.0000,-0.4794,-0.1548,-0.3246,0.0000,8.0000,7.0000,62.0000,47.0000
27270.0000,-0.6989,-0.1126,-0.5863,0.0000,6.0000,6.0000,31.0000,19.0000
