Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-07-29 17:28:46,SPY,731.28,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:29:46,SPY,731.65,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 17:30:46,SPY,731.55,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:31:46,SPY,731.38,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:32:46,SPY,731.3,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:33:46,SPY,731.43,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:34:46,SPY,731.4,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:35:46,SPY,731.38,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:36:46,SPY,731.58,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 17:37:46,SPY,731.67,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 17:38:46,SPY,731.77,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 17:39:46,SPY,731.63,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 17:40:46,SPY,731.45,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:41:46,SPY,731.39,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:42:46,SPY,731.4,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:43:46,SPY,731.36,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:44:46,SPY,731.71,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 17:45:46,SPY,731.96,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 17:46:46,SPY,731.73,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 17:47:46,SPY,731.63,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 17:48:46,SPY,731.57,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 17:49:46,SPY,731.52,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:50:46,SPY,731.69,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 17:51:46,SPY,731.53,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:52:46,SPY,731.38,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:53:46,SPY,731.37,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:54:46,SPY,731.39,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:55:46,SPY,731.2,0.15,0.0,0.0,720.0,731.0,750.0,720.0
2026-07-29 17:56:46,SPY,731.3,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:57:46,SPY,731.28,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:58:46,SPY,731.31,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 17:59:46,SPY,731.36,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 18:00:46,SPY,731.47,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 18:01:46,SPY,731.65,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:02:46,SPY,731.76,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:03:46,SPY,731.93,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:04:46,SPY,731.96,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:05:46,SPY,731.88,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:06:46,SPY,731.82,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:07:46,SPY,731.77,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:08:46,SPY,731.99,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:09:46,SPY,732.18,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:10:46,SPY,731.78,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:11:46,SPY,731.52,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 18:12:46,SPY,731.95,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:13:46,SPY,731.71,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:14:46,SPY,731.6,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:15:46,SPY,731.83,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:16:46,SPY,731.74,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:17:46,SPY,731.92,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:18:46,SPY,732.18,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:19:46,SPY,732.26,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:20:46,SPY,732.25,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:21:46,SPY,732.19,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:22:46,SPY,732.13,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:23:46,SPY,732.31,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:24:46,SPY,732.18,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:25:46,SPY,732.35,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:26:46,SPY,732.32,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:27:46,SPY,732.22,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:28:46,SPY,732.3,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:29:46,SPY,732.27,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:30:46,SPY,732.4,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:31:46,SPY,732.57,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 18:32:46,SPY,732.61,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 18:33:46,SPY,732.54,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 18:34:46,SPY,732.43,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:35:46,SPY,732.44,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:36:46,SPY,732.46,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:37:46,SPY,732.42,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:38:46,SPY,732.44,0.15,0.0,0.0,750.0,732.0,750.0,698.0
2026-07-29 18:39:46,SPY,732.49,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 18:40:46,SPY,732.32,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:41:46,SPY,732.12,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:42:46,SPY,732.18,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:43:46,SPY,732.16,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:44:46,SPY,732.28,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:45:46,SPY,732.28,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:46:47,SPY,732.64,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 18:47:46,SPY,732.54,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 18:48:46,SPY,732.66,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 18:49:46,SPY,732.21,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:50:46,SPY,732.15,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:51:46,SPY,732.07,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:52:46,SPY,732.11,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:53:46,SPY,732.16,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:54:46,SPY,732.23,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:55:46,SPY,732.5,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 18:56:46,SPY,732.47,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 18:57:46,SPY,732.56,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 18:58:46,SPY,732.5,0.15,0.0,0.0,720.0,767.0,750.0,720.0
2026-07-29 18:59:46,SPY,732.41,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:00:46,SPY,732.6,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:01:46,SPY,732.22,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:02:46,SPY,732.0,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:03:46,SPY,732.13,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:04:46,SPY,732.09,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:05:46,SPY,732.5,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:06:46,SPY,732.93,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:07:46,SPY,732.91,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:08:46,SPY,733.07,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:09:46,SPY,732.96,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:10:46,SPY,733.01,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:11:46,SPY,733.11,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:12:46,SPY,732.96,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:13:46,SPY,733.31,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:14:46,SPY,733.21,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:15:46,SPY,733.04,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:16:46,SPY,732.81,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:17:46,SPY,732.75,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:18:46,SPY,732.71,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:19:46,SPY,732.49,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:20:46,SPY,732.2,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:21:46,SPY,732.28,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:22:47,SPY,732.27,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:23:46,SPY,732.38,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:24:46,SPY,732.28,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:25:46,SPY,732.34,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:26:46,SPY,732.49,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:27:46,SPY,732.2,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:28:47,SPY,732.37,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:29:46,SPY,732.42,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:30:46,SPY,732.72,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:31:46,SPY,732.49,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 19:32:46,SPY,732.2,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:33:46,SPY,732.15,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:34:46,SPY,732.02,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:35:46,SPY,731.77,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:36:46,SPY,731.77,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:37:46,SPY,731.68,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:38:46,SPY,731.72,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:39:46,SPY,731.75,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:40:46,SPY,731.9,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:41:46,SPY,731.8,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:42:46,SPY,731.65,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:43:46,SPY,731.65,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:44:46,SPY,731.52,0.15,0.0,0.0,720.0,730.0,750.0,720.0
2026-07-29 19:45:46,SPY,731.97,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:46:46,SPY,731.68,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:47:46,SPY,731.88,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:48:46,SPY,732.22,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:49:46,SPY,732.13,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:50:46,SPY,731.85,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:51:46,SPY,731.95,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:52:46,SPY,732.05,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:53:46,SPY,732.18,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:54:46,SPY,732.34,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:55:46,SPY,732.29,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:56:46,SPY,732.0,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:57:46,SPY,732.1,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:58:47,SPY,732.07,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 19:59:46,SPY,732.15,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 20:00:46,SPY,732.23,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 20:01:46,SPY,732.28,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 20:02:46,SPY,732.3,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 20:03:46,SPY,732.25,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 20:04:46,SPY,732.37,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 20:05:46,SPY,732.64,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:06:46,SPY,732.9,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:07:46,SPY,733.14,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:08:46,SPY,733.29,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:09:46,SPY,732.73,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:10:46,SPY,732.64,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:11:46,SPY,732.66,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:12:46,SPY,732.73,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:13:46,SPY,732.57,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:14:46,SPY,732.48,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 20:15:46,SPY,732.37,0.15,0.0,0.0,720.0,732.0,750.0,720.0
2026-07-29 20:16:46,SPY,732.53,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:17:46,SPY,732.6,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:18:46,SPY,732.53,0.15,0.0,0.0,720.0,767.0,750.0,720.0
2026-07-29 20:19:46,SPY,732.79,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:20:46,SPY,732.68,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:21:46,SPY,732.6,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:22:46,SPY,732.71,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:23:46,SPY,732.77,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:24:46,SPY,732.87,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:25:46,SPY,732.95,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:26:47,SPY,733.0,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:27:46,SPY,733.13,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:28:46,SPY,733.23,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:29:47,SPY,733.22,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:30:47,SPY,733.31,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:31:46,SPY,733.39,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:32:46,SPY,733.44,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 20:33:46,SPY,733.55,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:34:46,SPY,733.5,0.15,0.0,0.0,720.0,735.0,750.0,720.0
2026-07-29 20:35:46,SPY,733.56,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:36:46,SPY,733.69,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:37:55,SPY,733.8,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:38:47,SPY,733.62,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:39:47,SPY,733.65,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:40:47,SPY,733.76,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:41:46,SPY,733.68,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:42:47,SPY,733.69,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:43:46,SPY,733.75,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:44:47,SPY,733.71,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:45:47,SPY,733.62,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:46:47,SPY,733.63,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:47:47,SPY,733.73,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:48:47,SPY,733.7,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:49:46,SPY,733.75,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:50:46,SPY,733.72,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:51:46,SPY,733.78,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:52:47,SPY,733.65,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:53:46,SPY,733.5,0.15,0.0,0.0,720.0,735.0,750.0,720.0
2026-07-29 20:54:48,SPY,733.56,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:55:47,SPY,733.66,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:56:47,SPY,733.64,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:57:47,SPY,733.73,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:58:47,SPY,733.6,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 20:59:47,SPY,733.5,0.15,0.0,0.0,720.0,735.0,750.0,720.0
2026-07-29 21:00:47,SPY,733.68,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 21:01:47,SPY,733.67,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 21:02:47,SPY,733.7,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 21:03:47,SPY,733.6,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 21:04:47,SPY,733.5,0.15,0.0,0.0,720.0,735.0,750.0,720.0
2026-07-29 21:05:47,SPY,733.42,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:06:47,SPY,733.44,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:07:47,SPY,733.51,0.15,0.0,0.0,720.0,735.0,750.0,720.0
2026-07-29 21:08:47,SPY,733.51,0.15,0.0,0.0,720.0,735.0,750.0,720.0
2026-07-29 21:09:47,SPY,733.46,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:10:47,SPY,733.43,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:11:47,SPY,733.49,0.15,0.0,0.0,720.0,735.0,750.0,720.0
2026-07-29 21:12:47,SPY,733.62,0.15,0.0,0.0,720.0,734.0,750.0,720.0
2026-07-29 21:13:47,SPY,733.45,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:14:47,SPY,733.22,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:15:47,SPY,733.18,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:16:47,SPY,733.18,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:17:47,SPY,733.26,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:18:47,SPY,733.2,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:19:47,SPY,733.28,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:20:47,SPY,733.39,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:21:47,SPY,733.4,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:22:47,SPY,733.27,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:23:47,SPY,733.3,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:24:46,SPY,733.37,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:25:47,SPY,733.38,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:26:47,SPY,733.22,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:27:46,SPY,733.2,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:28:47,SPY,733.25,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:29:47,SPY,733.22,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:30:47,SPY,733.05,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:31:47,SPY,733.06,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:32:46,SPY,732.96,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:33:47,SPY,732.95,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:34:47,SPY,732.95,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:35:47,SPY,732.8,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:36:47,SPY,732.89,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:37:47,SPY,732.85,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:38:47,SPY,732.83,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:39:47,SPY,732.87,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:40:47,SPY,732.92,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:41:47,SPY,733.0,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:42:47,SPY,732.95,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:43:47,SPY,733.16,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:44:47,SPY,733.26,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:45:47,SPY,733.08,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:46:46,SPY,733.13,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:47:47,SPY,733.23,0.15,0.0,0.0,720.0,733.0,750.0,720.0
2026-07-29 21:48:47,SPY,733.34,0.15,0.0,0.0,720.0,733.0,750.0,720.0
