,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
76.0,569999.9999999932,569999.9999999942,569999.999999995,569999.9999999957,569999.9999999963,569999.9999999967,569999.9999999972,569999.9999999977,569999.999999998,569999.9999999984,569999.9999999986,569999.9999999988,569999.999999999,569999.9999999991,569999.9999999993,569999.9999999993,569999.9999999995,569999.9999999995,569999.9999999997,569999.9999999998,569999.9999999998,569999.9999999998,569999.9999999998,569999.9999999999,569999.9999999999,569999.9999999999,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,570000.0,798000.0,798000.0,798000.0,798000.0,798000.0,798000.0,798000.0,798000.0,798000.0,798000.0,798000.0,798000.0,-17464800.0,-17464800.0,-17464800.0,-17464800.0,-17464800.0,-17464800.0,-107631200.0,-107631200.0,-107631200.0,-107631200.0,-107631200.0,-107631200.0,-51923200.0,-51923200.0,0.0
75.75,568124.9999999912,568124.9999999923,568124.9999999934,568124.9999999942,568124.9999999951,568124.9999999958,568124.9999999963,568124.9999999969,568124.9999999973,568124.9999999977,568124.999999998,568124.9999999984,568124.9999999986,568124.9999999988,568124.9999999991,568124.9999999991,568124.9999999993,568124.9999999994,568124.9999999995,568124.9999999995,568124.9999999997,568124.9999999998,568124.9999999998,568124.9999999998,568124.9999999998,568124.9999999999,568124.9999999999,568124.9999999999,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,568125.0,795375.0,795375.0,795375.0,795375.0,795375.0,795375.0,795375.0,795375.0,795375.0,795375.0,795375.0,795375.0,-17407350.0,-17407350.0,-17407350.0,-17407350.0,-17407350.0,-17407350.0,-107277150.0,-107277150.0,-107277150.0,-107277150.0,-107277150.0,-107277150.0,-51752400.00000012,-51752400.0,0.0
75.5,566249.9999999881,566249.9999999898,566249.9999999912,566249.9999999923,566249.9999999935,566249.9999999943,566249.9999999951,566249.9999999958,566249.9999999964,566249.999999997,566249.9999999974,566249.9999999978,566249.9999999981,566249.9999999984,566249.9999999986,566249.9999999988,566249.9999999991,566249.9999999992,566249.9999999993,566249.9999999994,566249.9999999995,566249.9999999995,566249.9999999997,566249.9999999998,566249.9999999998,566249.9999999998,566249.9999999998,566249.9999999999,566249.9999999999,566249.9999999999,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,566250.0,792750.0,792750.0,792750.0,792750.0,792750.0,792750.0,792750.0,792750.0,792750.0,792750.0,792750.0,792750.0,-17349900.0,-17349900.0,-17349900.0,-17349900.0,-17349900.0,-17349900.0,-106923100.0,-106923100.0,-106923100.0,-106923100.0,-106923100.0,-106923100.0,-51581600.00000131,-51581600.0,0.0
75.25,564374.9999999844,564374.9999999864,564374.9999999882,564374.9999999898,564374.9999999912,564374.9999999924,564374.9999999935,564374.9999999944,564374.9999999951,564374.9999999958,564374.9999999965,564374.999999997,564374.9999999974,564374.9999999978,564374.9999999981,564374.9999999984,564374.9999999986,564374.9999999988,564374.9999999991,564374.9999999992,564374.9999999993,564374.9999999994,564374.9999999995,564374.9999999995,564374.9999999997,564374.9999999998,564374.9999999998,564374.9999999998,564374.9999999999,564374.9999999999,564374.9999999999,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,564375.0,790125.0,790125.0,790125.0,790125.0,790125.0,790125.0,790125.0,790125.0,790125.0,790125.0,790125.0,790125.0,-17292450.0,-17292450.0,-17292450.0,-17292450.0,-17292450.0,-17292450.0,-106569050.0,-106569050.0,-106569050.0,-106569050.0,-106569050.0,-106569050.0,-51410800.00001609,-51410800.0,0.0
75.0,562499.9999999793,562499.9999999821,562499.9999999844,562499.9999999865,562499.9999999884,562499.9999999899,562499.9999999913,562499.9999999925,562499.9999999935,562499.9999999944,562499.9999999952,562499.9999999959,562499.9999999965,562499.999999997,562499.9999999974,562499.9999999979,562499.9999999981,562499.9999999985,562499.9999999987,562499.9999999988,562499.9999999991,562499.9999999993,562499.9999999993,562499.9999999995,562499.9999999995,562499.9999999997,562499.9999999998,562499.9999999998,562499.9999999998,562499.9999999998,562499.9999999999,562499.9999999999,562499.9999999999,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,562500.0,787500.0,787500.0,787500.0,787500.0,787500.0,787500.0,787500.0,787500.0,787500.0,787500.0,787500.0,787500.0,-17235000.0,-17235000.0,-17235000.0,-17235000.0,-17235000.0,-17235000.0,-106215000.0,-106215000.0,-106215000.0,-106215000.0,-106215000.0,-106215000.0,-51240000.00017679,-51240000.0,0.0
74.75,560624.9999999726,560624.9999999761,560624.9999999793,560624.9999999821,560624.9999999844,560624.9999999865,560624.9999999884,560624.99999999,560624.9999999914,560624.9999999925,560624.9999999936,560624.9999999945,560624.9999999953,560624.999999996,560624.9999999966,560624.9999999971,560624.9999999976,560624.9999999979,560624.9999999983,560624.9999999985,560624.9999999987,560624.999999999,560624.9999999991,560624.9999999993,560624.9999999993,560624.9999999995,560624.9999999995,560624.9999999997,560624.9999999998,560624.9999999998,560624.9999999998,560624.9999999998,560624.9999999999,560624.9999999999,560624.9999999999,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,560625.0,784875.0,784875.0,784875.0,784875.0,784875.0,784875.0,784875.0,784875.0,784875.0,784875.0,784875.0,784875.0,-17177550.0,-17177550.0,-17177550.0,-17177550.0,-17177550.0,-17177550.0,-105860950.00000004,-105860950.0,-105860950.0,-105860950.0,-105860950.0,-105860950.0,-51069200.001757324,-51069200.0,0.0
74.5,558749.9999999638,558749.9999999685,558749.9999999725,558749.9999999761,558749.9999999793,558749.9999999821,558749.9999999845,558749.9999999866,558749.9999999884,558749.99999999,558749.9999999914,558749.9999999927,558749.9999999937,558749.9999999946,558749.9999999953,558749.999999996,558749.9999999967,558749.9999999972,558749.9999999977,558749.9999999979,558749.9999999983,558749.9999999986,558749.9999999988,558749.999999999,558749.9999999992,558749.9999999993,558749.9999999994,558749.9999999995,558749.9999999995,558749.9999999997,558749.9999999998,558749.9999999998,558749.9999999998,558749.9999999999,558749.9999999999,558749.9999999999,558749.9999999999,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,558750.0,782250.0,782250.0,782250.0,782250.0,782250.0,782250.0,782250.0,782250.0,782250.0,782250.0,782250.0,782250.0,-17120100.0,-17120100.0,-17120100.0,-17120100.0,-17120100.0,-17120100.0,-105506900.00000007,-105506900.0,-105506900.0,-105506900.0,-105506900.0,-105506900.0,-50898400.01577008,-50898400.0,0.0
74.25,556874.9999999522,556874.9999999582,556874.9999999636,556874.9999999683,556874.9999999725,556874.9999999761,556874.9999999793,556874.9999999821,556874.9999999845,556874.9999999867,556874.9999999886,556874.9999999902,556874.9999999916,556874.9999999928,556874.9999999938,556874.9999999946,556874.9999999956,556874.9999999962,556874.9999999967,556874.9999999972,556874.9999999977,556874.999999998,556874.9999999984,556874.9999999986,556874.9999999988,556874.9999999991,556874.9999999992,556874.9999999993,556874.9999999994,556874.9999999995,556874.9999999995,556874.9999999997,556874.9999999998,556874.9999999998,556874.9999999998,556874.9999999999,556874.9999999999,556874.9999999999,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,556875.0,779625.0,779625.0,779625.0,779625.0,779625.0,779625.0,779625.0,779625.0,779625.0,779625.0,779625.0,779625.0,-17062650.0,-17062650.0,-17062650.0,-17062650.0,-17062650.0,-17062650.0,-105152850.0000003,-105152850.0,-105152850.0,-105152850.0,-105152850.0,-105152850.0,-50727600.127663374,-50727600.0,0.0
74.0,554999.9999999368,554999.9999999448,554999.9999999518,554999.999999958,554999.9999999634,554999.9999999682,554999.9999999724,554999.9999999761,554999.9999999793,554999.9999999822,554999.9999999846,554999.9999999867,554999.9999999886,554999.9999999902,554999.9999999916,554999.9999999928,554999.999999994,554999.9999999949,554999.9999999956,554999.9999999963,554999.9999999969,554999.9999999973,554999.9999999977,554999.9999999981,554999.9999999984,554999.9999999986,554999.9999999988,554999.9999999991,554999.9999999992,554999.9999999993,554999.9999999995,554999.9999999995,554999.9999999997,554999.9999999998,554999.9999999998,554999.9999999998,554999.9999999998,554999.9999999999,554999.9999999999,554999.9999999999,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,777000.0,777000.0,777000.0,777000.0,777000.0,777000.0,777000.0,777000.0,777000.0,777000.0,777000.0,777000.0,-17005200.0,-17005200.0,-17005200.0,-17005200.0,-17005200.0,-17005200.0,-104798800.00000098,-104798800.00000004,-104798800.0,-104798800.0,-104798800.0,-104798800.0,-50556800.93154925,-50556800.00000012,0.0
