Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-29 17:07:00,,720.0,,726.0,756.0,735.0,733.82,729.0,730.0,729.0,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,743.17,730.5
2026-07-29 17:08:00,,720.0,,726.0,756.0,735.0,731.35,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,743.17,730.94
2026-07-29 17:09:00,,720.0,,726.0,756.0,735.0,731.19,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,738.65,731.06
2026-07-29 17:10:00,,720.0,,726.0,756.0,735.0,730.97,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.86,731.39
2026-07-29 17:11:00,,720.0,,726.0,728.0,735.0,732.33,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.51,731.8
2026-07-29 17:12:00,,720.0,,726.0,728.0,735.0,732.3,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.56,731.74
2026-07-29 17:14:00,,720.0,,726.0,756.0,735.0,732.29,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.59,731.69
2026-07-29 17:14:00,,720.0,,726.0,756.0,735.0,730.96,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.84,731.41
2026-07-29 17:15:00,,720.0,,726.0,756.0,735.0,730.97,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.87,731.38
2026-07-29 17:16:00,,720.0,,726.0,756.0,735.0,732.27,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.66,731.61
2026-07-29 17:17:00,,720.0,,726.0,756.0,735.0,732.27,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.66,731.61
2026-07-29 17:18:00,,720.0,,726.0,728.0,735.0,732.3,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.58,731.71
2026-07-29 17:19:00,,720.0,,726.0,756.0,735.0,732.34,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.49,731.83
2026-07-29 17:20:00,,720.0,,726.0,728.0,735.0,732.36,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.43,731.9
2026-07-29 17:21:00,,720.0,,726.0,728.0,735.0,732.3,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.56,731.73
2026-07-29 17:22:00,,720.0,,726.0,728.0,735.0,732.31,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.55,731.75
2026-07-29 17:23:00,,720.0,,726.0,728.0,735.0,732.39,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.36,732.0
2026-07-29 17:24:00,,720.0,,726.0,728.0,735.0,732.3,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.57,731.72
2026-07-29 17:25:00,,720.0,,726.0,756.0,735.0,732.27,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.65,731.62
2026-07-29 17:26:00,,720.0,,726.0,756.0,735.0,730.98,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.92,731.33
2026-07-29 17:27:00,,720.0,,726.0,756.0,735.0,730.95,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.8,731.45
2026-07-29 17:28:00,,720.0,,726.0,756.0,735.0,730.99,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.97,731.28
2026-07-29 17:29:00,,720.0,,726.0,756.0,735.0,732.28,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.63,731.65
2026-07-29 17:30:00,,720.0,,726.0,756.0,735.0,730.93,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.71,731.55
2026-07-29 17:31:00,,720.0,,726.0,756.0,735.0,730.97,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.87,731.38
2026-07-29 17:32:00,,720.0,,726.0,756.0,735.0,730.98,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.95,731.3
2026-07-29 17:33:00,,720.0,,726.0,756.0,735.0,730.96,,,,,740.0,726.0,735.0,736.0,735.0,736.0,733.0,726.0,504891.0,266562.0,497174.0,385338.0,238329.0,111837.0,737.82,731.43
