Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-29 17:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,7360.0,LONG_GAMMA_PINNING,0.0,0.0,27.2,42.9,SHORT,31.4
2026-07-29 17:08:00,12912.0,203108.0,0.0,11550.0,-29.63,-59.0,336082.46,0.0,0.0,1.0,1.0,1.0,1.0,12912.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,45.0,20.20806784725579,80.0,65.0,0.0,45.0,20.2,,7370.0,7370.0,7364.25,LONG_GAMMA_PINNING,0.0,0.0,40.3,29.8,LONG,21.0
2026-07-29 17:09:00,76382.0,286508.0,0.0,65925.0,-24.81,-72.57,229448.37,-138025.0,127440.0,1.0,1.0,1.0,1.0,63470.0,0.0,-106634.0901,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,48.5,19.2,87.0,68.5,0.0,55.0,17.3,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,7390.0,7345.0,7365.75,LONG_GAMMA_PINNING,0.0,1.0,40.3,31.7,LONG,17.2
2026-07-29 17:10:00,76382.0,441362.0,0.0,103935.0,-43.27,-105.25,254526.84,-156305.0,8880.0,1.0,1.0,1.0,0.0,0.0,0.0,25078.4735,131712.5636,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.41,BULLISH,HIGH,54.3,20.5,84.6,74.3,5.2,65.0,22.8,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7420.0,7400.0,7369.0,LONG_GAMMA_TREND,54.0,0.638,56.5,37.2,LONG,38.6
2026-07-29 17:11:00,97308.0,569052.0,0.0,152735.0,-52.4,-139.3,233620.61,-156120.0,-36190.0,1.0,1.0,1.0,1.0,20925.0,0.0,-20906.2337,108720.21,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.33,BULLISH,HIGH,60.0,32.55892173679488,80.0,80.0,20.0,60.0,32.6,DEALER_SQUEEZE|CALL_WALL_LADDERING,7370.0,7330.0,7373.0,LONG_GAMMA_TREND,54.0,0.138,56.6,37.0,LONG,39.2
2026-07-29 17:12:00,168348.0,649798.0,0.0,168135.0,-51.81,-144.22,215146.54,-129917.0,13513.0,1.0,1.0,1.0,1.0,71040.0,0.0,-18474.0689,21087.657,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.41,BULLISH,HIGH,63.5,27.1,78.7,87.0,13.0,70.0,17.1,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7375.0,7345.0,7372.5,LONG_GAMMA_TREND,51.0,0.647,55.7,36.0,LONG,39.4
2026-07-29 17:14:00,271498.0,650768.0,48885.0,200015.0,-39.99,-114.82,243238.03,-65731.0,113090.0,0.6948,0.682,0.6948,0.3569,103150.0,48885.0,28091.489,2722.5902,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.43,BULLISH,HIGH,68.4,18.1,84.4,91.6,8.5,77.4,1.4,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7380.0,7355.0,7371.5,LONG_GAMMA_TREND,48.0,1.0,49.6,38.1,LONG,23.0
2026-07-29 17:14:00,291398.0,679802.0,59965.0,204215.0,-42.37,-113.09,232284.39,-51321.0,204823.0,0.6587,0.5639,0.6587,0.2847,19900.0,11080.0,-10953.6335,28259.0791,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,59.0,19.2,87.3,77.0,10.8,41.5,21.4,FLOW_EXPANSION_BULLISH,7370.0,7370.0,7370.0,LONG_GAMMA_TREND,48.0,1.0,48.1,37.6,LONG,21.0
2026-07-29 17:15:00,328998.0,746278.0,59965.0,241455.0,-40.3,-120.95,128045.01,-25971.0,107273.0,0.6917,0.6163,0.6917,1.0,37600.0,0.0,-104239.3772,-62405.2154,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.41,BULLISH,HIGH,60.2,18.1,85.2,85.1,7.0,62.3,16.2,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7390.0,7340.0,7369.5,LONG_GAMMA_TREND,45.0,1.0,49.4,37.9,LONG,23.0
2026-07-29 17:16:00,338398.0,774588.0,60685.0,246245.0,-42.08,-123.23,108980.07,546.0,-77490.0,0.6959,0.5978,0.6959,0.8577,9400.0,720.0,-19064.941,-70221.0868,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,57.5,12.2,83.1,74.6,4.5,52.4,1.2,,7345.0,7345.0,7371.25,LONG_GAMMA_TREND,42.0,1.0,49.0,37.8,LONG,22.4
