Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-29 17:07:46,NQ,28480.0,UNUSUAL_CALL_VOL,95,35150.0,3.7,26.03,0.001,1.3e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28470.0,UNUSUAL_CALL_VOL,71,27690.0,3.9,29.69,0.005,3.4e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28460.0,UNUSUAL_CALL_VOL,71,29110.0,4.1,29.68,0.005,3.7e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28450.0,UNUSUAL_CALL_VOL,135,56362.0,4.17,26.37,0.002,1.8e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28440.0,UNUSUAL_CALL_VOL,100,43750.0,4.38,29.01,0.005,3.6e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28430.0,UNUSUAL_CALL_VOL,75,34312.0,4.58,26.81,0.003,2.4e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28420.0,UNUSUAL_CALL_VOL,73,34858.0,4.78,29.38,0.006,4.4e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28410.0,UNUSUAL_CALL_VOL,87,42195.0,4.85,29.15,0.006,4.5e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28400.0,UNUSUAL_CALL_VOL,329,166968.0,5.08,28.52,0.006,4.2e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28390.0,UNUSUAL_CALL_VOL,104,55120.0,5.3,26.06,0.003,2.7e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28380.0,UNUSUAL_CALL_VOL,69,38295.0,5.55,29.0,0.008,5.2e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28370.0,UNUSUAL_CALL_VOL,69,39848.0,5.78,26.1,0.004,3.1e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28360.0,UNUSUAL_CALL_VOL,55,32312.0,5.88,28.7,0.008,5.6e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28350.0,UNUSUAL_CALL_VOL,105,64312.0,6.12,28.63,0.008,5.9e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28340.0,UNUSUAL_CALL_VOL,72,46800.0,6.5,28.22,0.008,5.8e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28310.0,UNUSUAL_CALL_VOL,56,40600.0,7.25,26.05,0.006,4.7e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28290.0,UNUSUAL_CALL_VOL,50,40000.0,8.0,28.4,0.012,8e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28280.0,UNUSUAL_CALL_VOL,153,126225.0,8.25,28.29,0.012,8.3e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28200.0,UNUSUAL_CALL_VOL,206,239475.0,11.62,26.13,0.013,9.6e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28180.0,UNUSUAL_CALL_VOL,85,107312.0,12.62,27.87,0.022,0.000135,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28160.0,UNUSUAL_CALL_VOL,71,97625.0,13.75,27.85,0.024,0.000149,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28150.0,UNUSUAL_CALL_VOL,110,158125.0,14.38,26.19,0.019,0.00013,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28140.0,UNUSUAL_CALL_VOL,56,82600.0,14.75,27.59,0.026,0.000161,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28100.0,PUT_BLOCK_BUY,14,1016400.0,726.0,21.92,-0.99,9.1e-05,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28080.0,UNUSUAL_CALL_VOL,50,95625.0,19.12,26.2,0.03,0.000189,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28050.0,UNUSUAL_CALL_VOL,51,110925.0,21.75,26.38,0.037,0.000224,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,28000.0,PUT_BLOCK_SELL,62,3937000.0,635.0,29.02,-0.933,0.000326,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27990.0,UNUSUAL_CALL_VOL,63,176400.0,28.0,27.52,0.06,0.000315,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27990.0,PUT_BLOCK_BUY,22,1381600.0,628.0,24.77,-0.958,0.000263,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27940.0,UNUSUAL_CALL_VOL,50,171875.0,34.38,26.36,0.068,0.000364,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27930.0,UNUSUAL_CALL_VOL,134,480725.0,35.88,27.56,0.081,0.000397,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27900.0,UNUSUAL_CALL_VOL,157,635850.0,40.5,26.48,0.084,0.000427,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27900.0,PUT_BLOCK_SELL,36,1976400.0,549.0,28.86,-0.896,0.000456,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27890.0,PUT_BLOCK_SELL,32,1734400.0,542.0,28.93,-0.891,0.000471,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27880.0,PUT_BLOCK_BUY,15,801000.0,534.0,25.51,-0.915,0.000446,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27860.0,UNUSUAL_CALL_VOL,91,433388.0,47.62,26.69,0.104,0.000496,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27850.0,UNUSUAL_CALL_VOL,102,504900.0,49.5,26.69,0.109,0.000512,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27850.0,PUT_BLOCK_BUY,69,3519000.0,510.0,25.79,-0.899,0.000502,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27840.0,PUT_BLOCK_BUY,41,2050000.0,500.0,25.44,-0.897,0.000516,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27800.0,PUT_BLOCK_SELL,62,2907800.0,469.0,28.99,-0.843,0.000605,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27770.0,PUT_BLOCK_BUY,90,4023000.0,447.0,26.34,-0.848,0.000652,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27750.0,UNUSUAL_CALL_VOL,92,665850.0,72.38,27.15,0.173,0.000688,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27750.0,PUT_BLOCK_BUY,48,2074800.0,432.25,26.53,-0.833,0.000689,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27720.0,PUT_BLOCK_BUY,23,945875.0,411.25,26.85,-0.809,0.000741,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27700.0,PUT_BLOCK_SELL,87,3440850.0,395.5,29.02,-0.776,0.000754,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27650.0,PUT_BLOCK_BUY,24,870000.0,362.5,27.29,-0.75,0.000851,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27640.0,PUT_BLOCK_SELL,23,819950.0,356.5,29.27,-0.727,0.00083,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27620.0,PUT_BLOCK_BUY,290,9947000.0,343.0,27.47,-0.723,0.000891,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27600.0,PUT_BLOCK_SELL,461,15259100.0,331.0,29.45,-0.692,0.000873,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27570.0,PUT_BLOCK_BUY,39,1217775.0,312.25,27.91,-0.674,0.000943,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27550.0,PUT_BLOCK_BUY,42,1254750.0,298.75,27.57,-0.657,0.000974,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27530.0,PUT_BLOCK_BUY,40,1156000.0,289.0,28.05,-0.635,0.000979,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27520.0,PUT_BLOCK_SELL,61,1726300.0,283.0,29.74,-0.618,0.000937,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27500.0,CALL_BLOCK_SELL,102,1652400.0,162.0,28.43,0.396,0.00099,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27500.0,PUT_BLOCK_BUY,477,12962475.0,271.75,28.25,-0.605,0.000996,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27470.0,PUT_BLOCK_BUY,41,1046525.0,255.25,28.36,-0.574,0.00101,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27420.0,PUT_BLOCK_SELL,43,986850.0,229.5,29.76,-0.522,0.000978,SHORT_GAMMA,27390.75
2026-07-29 17:07:46,NQ,27400.0,PUT_BLOCK_SELL,204,4477800.0,219.5,29.81,-0.503,0.000978,SHORT_GAMMA,27390.75
