Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-29 17:07:46,SPY,755.0,UNUSUAL_CALL_VOL,5823,8734.0,0.01,25.48,0.005,0.001561,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,753.0,UNUSUAL_CALL_VOL,10604,15906.0,0.01,23.64,0.005,0.001785,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,752.0,UNUSUAL_CALL_VOL,10390,15585.0,0.01,22.72,0.006,0.001922,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,751.0,UNUSUAL_CALL_VOL,13052,32630.0,0.03,23.1,0.009,0.002782,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,751.0,PUT_BLOCK_BUY,453,1035105.0,22.85,62.39,-0.807,0.01202,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,750.0,UNUSUAL_CALL_VOL,36486,91215.0,0.03,22.12,0.009,0.003008,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,750.0,PUT_BLOCK_BUY,765,1673438.0,21.88,60.79,-0.802,0.012552,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,749.0,UNUSUAL_CALL_VOL,32014,80035.0,0.03,21.13,0.009,0.003262,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,748.0,UNUSUAL_CALL_VOL,35846,125461.0,0.04,21.02,0.013,0.004267,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,748.0,PUT_BLOCK_BUY,793,1537627.0,19.39,52.27,-0.813,0.014093,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,747.0,UNUSUAL_CALL_VOL,25355,139452.0,0.06,21.38,0.019,0.005962,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,746.0,UNUSUAL_CALL_VOL,32804,213226.0,0.07,20.79,0.023,0.007068,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,745.0,UNUSUAL_CALL_VOL,51682,439297.0,0.08,20.55,0.029,0.008812,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,745.0,PUT_BLOCK_BUY,3364,5510232.0,16.38,46.56,-0.796,0.016668,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,744.0,UNUSUAL_CALL_VOL,26488,291368.0,0.11,20.27,0.037,0.010867,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,744.0,PUT_BLOCK_SELL,1299,2058915.0,15.85,48.94,-0.768,0.017094,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,743.0,UNUSUAL_CALL_VOL,42039,609566.0,0.15,20.08,0.047,0.013433,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,743.0,PUT_BLOCK_SELL,2296,3415300.0,14.88,47.13,-0.759,0.018112,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,742.0,UNUSUAL_CALL_VOL,40244,744514.0,0.18,19.76,0.059,0.016288,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,742.0,PUT_BLOCK_SELL,7494,10206828.0,13.62,42.85,-0.762,0.019787,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,741.0,UNUSUAL_CALL_VOL,30591,764775.0,0.25,19.74,0.077,0.019958,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,741.0,PUT_BLOCK_BUY,4369,5606068.0,12.83,42.58,-0.743,0.020728,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,740.0,CALL_BLOCK_BUY,75436,2451670.0,0.33,19.57,0.096,0.023899,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,740.0,PUT_BLOCK_BUY,20135,23708962.0,11.78,39.99,-0.736,0.022411,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,739.0,CALL_BLOCK_SELL,33252,1379958.0,0.41,19.34,0.119,0.028216,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,739.0,PUT_BLOCK_BUY,10020,11012530.0,10.99,39.56,-0.715,0.023503,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,738.0,CALL_BLOCK_SELL,38642,2067347.0,0.54,19.19,0.148,0.032933,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,738.0,PUT_BLOCK_BUY,43151,44100322.0,10.22,39.09,-0.694,0.024595,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,737.0,CALL_BLOCK_SELL,34674,2357832.0,0.68,19.01,0.18,0.037866,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,737.0,PUT_BLOCK_BUY,15950,14754212.0,9.25,36.96,-0.678,0.026563,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,736.0,CALL_BLOCK_SELL,44113,3815775.0,0.86,18.9,0.219,0.04281,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,736.0,PUT_BLOCK_SELL,27638,23298834.0,8.43,35.87,-0.656,0.028103,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,735.0,CALL_BLOCK_BUY,43973,4771070.0,1.08,18.75,0.262,0.047597,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,735.0,PUT_BLOCK_BUY,63161,48318165.0,7.65,34.93,-0.631,0.029578,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,734.0,CALL_BLOCK_BUY,24612,3347232.0,1.36,18.69,0.311,0.051788,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,734.0,PUT_BLOCK_SELL,31632,21857712.0,6.91,34.1,-0.604,0.030952,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,733.0,CALL_BLOCK_BUY,15655,2583075.0,1.65,18.38,0.362,0.055874,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,733.0,PUT_BLOCK_BUY,68636,42691592.0,6.22,33.45,-0.575,0.032102,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,732.0,CALL_BLOCK_SELL,15861,3203922.0,2.02,18.27,0.419,0.058572,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,732.0,PUT_BLOCK_BUY,28266,15772428.0,5.58,32.94,-0.543,0.032987,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,731.0,CALL_BLOCK_BUY,10563,2545683.0,2.41,17.91,0.477,0.060926,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,731.0,PUT_BLOCK_BUY,23855,11891718.0,4.99,32.53,-0.51,0.033588,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,730.0,CALL_BLOCK_BUY,5442,1550970.0,2.85,17.49,0.539,0.062193,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,730.0,PUT_BLOCK_BUY,64578,28575765.0,4.42,32.13,-0.477,0.033958,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,729.0,CALL_BLOCK_BUY,4849,1619566.0,3.34,16.96,0.603,0.062264,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,729.0,PUT_BLOCK_BUY,22948,9018564.0,3.93,31.93,-0.442,0.033872,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,728.0,CALL_BLOCK_BUY,3204,1239948.0,3.87,16.23,0.671,0.061046,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,728.0,PUT_BLOCK_SELL,20410,7061860.0,3.46,31.67,-0.408,0.033588,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,727.0,PUT_BLOCK_BUY,27280,8252200.0,3.03,31.42,-0.374,0.033027,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,726.0,PUT_BLOCK_BUY,37131,9747019.0,2.62,31.16,-0.34,0.032207,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,725.0,PUT_BLOCK_BUY,23526,5328639.0,2.26,30.93,-0.307,0.031102,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,724.0,PUT_BLOCK_SELL,18283,3546902.0,1.94,30.72,-0.275,0.029743,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,723.0,PUT_BLOCK_SELL,19671,3235880.0,1.65,30.48,-0.244,0.028186,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,722.0,PUT_BLOCK_SELL,17848,2471948.0,1.39,30.26,-0.215,0.026429,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,721.0,PUT_BLOCK_SELL,13557,1565833.0,1.15,30.04,-0.187,0.02452,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,720.0,PUT_BLOCK_SELL,37785,3627360.0,0.96,29.89,-0.162,0.022495,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,719.0,PUT_BLOCK_BUY,14865,1174335.0,0.79,29.73,-0.139,0.020418,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,718.0,UNUSUAL_PUT_VOL,13278,856431.0,0.65,29.58,-0.118,0.018329,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,717.0,UNUSUAL_PUT_VOL,14120,741300.0,0.53,29.48,-0.1,0.016286,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,716.0,UNUSUAL_PUT_VOL,9437,405791.0,0.43,29.5,-0.084,0.014366,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,715.0,UNUSUAL_PUT_VOL,21975,769125.0,0.35,29.52,-0.071,0.012561,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,714.0,UNUSUAL_PUT_VOL,8869,257201.0,0.29,29.7,-0.06,0.01097,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,713.0,UNUSUAL_PUT_VOL,5279,126696.0,0.24,29.88,-0.05,0.009525,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,712.0,UNUSUAL_PUT_VOL,8371,163234.0,0.2,29.99,-0.042,0.008187,SHORT_GAMMA,730.5
2026-07-29 17:07:46,SPY,710.0,UNUSUAL_PUT_VOL,8506,114831.0,0.14,30.54,-0.03,0.006094,SHORT_GAMMA,730.5
