Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-29 17:07:00,,27500.0,,27200.0,27690.0,27500.0,27385.24,,,,,28400.0,26500.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2294.0,2816.0,2110.0,6254.0,-523.0,-4144.0,27380.0,27390.75
2026-07-29 17:08:00,,27500.0,,27500.0,27690.0,27500.0,27385.24,,,,,28500.0,26500.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2440.0,3348.0,2111.0,6279.0,-907.0,-4168.0,27380.0,27421.25
2026-07-29 17:09:00,,27500.0,,27500.0,27690.0,27500.0,27437.3,,,,,28500.0,27200.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2540.0,3480.0,2111.0,6283.0,-941.0,-4172.0,27420.0,27439.0
2026-07-29 17:10:00,,27500.0,,27500.0,27690.0,27500.0,27437.3,,,,,28500.0,27200.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2688.0,3506.0,2111.0,6290.0,-819.0,-4179.0,27420.0,27469.25
2026-07-29 17:11:00,,27500.0,,27500.0,27690.0,27500.0,27437.3,,,,,28500.0,27500.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2688.0,3844.0,2112.0,6294.0,-1157.0,-4182.0,27480.0,27486.5
2026-07-29 17:12:00,,27500.0,,27600.0,27690.0,27500.0,27437.3,,,,,28500.0,27600.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2727.0,3847.0,2116.0,6300.0,-1120.0,-4184.0,27480.0,27471.5
2026-07-29 17:14:00,,27500.0,,27600.0,27690.0,27500.0,27459.47,,,,,28500.0,27600.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2747.0,3859.0,2126.0,6300.0,-1112.0,-4173.0,27480.0,27448.5
2026-07-29 17:14:00,,27500.0,,27600.0,27690.0,27500.0,27459.47,,,,,28500.0,27600.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2763.0,3859.0,2128.0,6300.0,-1096.0,-4172.0,27420.0,27444.0
2026-07-29 17:15:00,,27500.0,,27600.0,27690.0,27500.0,27459.47,,,,,28500.0,27600.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2763.0,3864.0,2133.0,6308.0,-1101.0,-4175.0,27420.0,27438.0
2026-07-29 17:16:00,,27500.0,,27600.0,27690.0,27500.0,27460.2,,,,,28500.0,27600.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2764.0,3879.0,2134.0,6334.0,-1115.0,-4199.0,27420.0,27465.25
2026-07-29 17:17:00,,27500.0,,27600.0,27690.0,27500.0,27460.18,,,,,28500.0,27600.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2766.0,3906.0,2134.0,6334.0,-1141.0,-4199.0,27480.0,27462.25
2026-07-29 17:18:00,,27500.0,,27600.0,27690.0,27500.0,27460.17,,,,,28500.0,27600.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2778.0,3906.0,2134.0,6334.0,-1129.0,-4200.0,27480.0,27458.5
2026-07-29 17:19:00,,27500.0,,27600.0,27690.0,27500.0,27460.17,,,,,28500.0,27600.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2806.0,3912.0,2136.0,6340.0,-1106.0,-4204.0,27480.0,27472.5
2026-07-29 17:20:00,,27500.0,,27600.0,27690.0,27500.0,27460.2,,,,,28500.0,27600.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2806.0,3912.0,2136.0,6340.0,-1106.0,-4203.0,27480.0,27468.0
2026-07-29 17:21:00,,27500.0,,27600.0,27690.0,27500.0,27460.19,,,,,28500.0,27600.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2842.0,3934.0,2158.0,6344.0,-1092.0,-4185.0,27480.0,27452.75
2026-07-29 17:22:00,,27500.0,,27600.0,27690.0,27500.0,27460.19,,,,,28500.0,27600.0,27500.0,27200.0,27930.0,27320.0,27500.0,27200.0,2842.0,3946.0,2158.0,6348.0,-1104.0,-4190.0,27480.0,27457.5
