Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-29 17:07:46,SPX,BULLISH_CALL_SWEEP,BULLISH,10,27487,35387940.0,True,7316.15
2026-07-29 17:07:46,SPX,BEARISH_PUT_SWEEP,BEARISH,33,98791,484170410.0,True,7316.15
2026-07-29 19:17:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 19:24:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 19:28:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 19:36:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 19:45:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 19:51:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 20:07:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 20:42:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 20:50:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 21:05:46,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7316.15
2026-07-29 21:08:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 21:17:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 21:18:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 21:22:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 21:56:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 21:57:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 22:01:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 22:04:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 22:11:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 22:25:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 22:26:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 22:29:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 22:33:46,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7316.15
2026-07-29 23:13:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 23:14:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 23:21:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 23:30:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-29 23:49:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 00:05:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 00:13:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 00:16:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 00:25:46,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7316.15
2026-07-30 00:26:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 00:38:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 00:43:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 00:47:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 00:51:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 00:56:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 01:16:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 01:37:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 01:38:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 01:42:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 01:45:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 01:51:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 02:02:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 02:09:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 02:27:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 02:38:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
2026-07-30 02:51:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7316.15
