Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-29 17:07:00,,7400.0,,7275.0,7195.0,7400.0,7360.32,,,,,7550.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,1946.0,29749.0,14192.0,33442.0,-27803.0,-19250.0,7441.26,7360.0
2026-07-29 17:08:00,,7400.0,,7275.0,7195.0,7400.0,7360.34,,,,,7550.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,1955.0,29865.0,14694.0,33452.0,-27910.0,-18759.0,7441.33,7364.25
2026-07-29 17:09:00,,7400.0,,7275.0,7195.0,7400.0,7360.34,,,,,7550.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2010.0,29896.0,15700.0,33547.0,-27886.0,-17847.0,7441.37,7365.75
2026-07-29 17:10:00,,7400.0,,7375.0,7195.0,7400.0,7369.78,,,,,7550.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2026.0,29962.0,15701.0,33560.0,-27935.0,-17859.0,7441.3,7369.0
2026-07-29 17:11:00,,7400.0,,7375.0,7195.0,7400.0,7370.06,,,,,7520.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2033.0,30026.0,15721.0,33599.0,-27993.0,-17878.0,7441.32,7373.0
2026-07-29 17:12:00,,7400.0,,7375.0,7195.0,7400.0,7370.11,,,,,7520.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2062.0,30058.0,15725.0,33618.0,-27996.0,-17893.0,7441.33,7372.5
2026-07-29 17:14:00,,7400.0,,7375.0,7195.0,7400.0,7370.12,,,,,7520.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2132.0,30060.0,15751.0,33654.0,-27929.0,-17903.0,7441.28,7371.5
2026-07-29 17:14:00,,7400.0,,7375.0,7195.0,7400.0,7370.12,,,,,7520.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2141.0,30328.0,15762.0,33680.0,-28187.0,-17918.0,7441.28,7370.0
2026-07-29 17:15:00,,7400.0,,7375.0,7195.0,7400.0,7369.49,,,,,7520.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2177.0,30409.0,15762.0,33703.0,-28232.0,-17941.0,7441.29,7369.5
2026-07-29 17:16:00,,7400.0,,7375.0,7195.0,7400.0,7370.13,,,,,7520.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2190.0,30440.0,15764.0,33710.0,-28250.0,-17946.0,7441.33,7371.25
2026-07-29 17:17:00,,7400.0,,7375.0,7195.0,7400.0,7370.13,,,,,7520.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2225.0,30463.0,15780.0,33726.0,-28238.0,-17946.0,7441.31,7371.5
2026-07-29 17:18:00,,7400.0,,7375.0,7195.0,7400.0,7370.13,,,,,7520.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2250.0,30502.0,15786.0,33756.0,-28252.0,-17970.0,7441.31,7372.75
2026-07-29 17:19:00,,7400.0,,7375.0,7195.0,7400.0,7370.13,,,,,7520.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2292.0,30518.0,15812.0,33766.0,-28226.0,-17953.0,7441.29,7374.25
2026-07-29 17:20:00,,7400.0,,7375.0,7195.0,7400.0,7370.13,,,,,7520.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2302.0,30524.0,15823.0,33768.0,-28222.0,-17945.0,7441.3,7374.0
2026-07-29 17:21:00,,7400.0,,7375.0,7195.0,7400.0,7370.1,,,,,7520.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2346.0,30528.0,15850.0,33786.0,-28182.0,-17935.0,7441.3,7372.75
2026-07-29 17:22:00,,7400.0,,7425.0,7195.0,7400.0,7369.58,,,,,7520.0,7050.0,7430.0,7275.0,7450.0,7470.0,7430.0,7275.0,2352.0,30544.0,15852.0,33800.0,-28192.0,-17949.0,7441.32,7373.0
