strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,51662.0,66.0,9838.0,0.0,51596.0,9838.0,-5.515561952303814e-232,0.0,-6600.0,0.0,0.0,0.0,54.0
75.0,44095.0,0.0,9635.0,0.0,44095.0,9635.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
70.0,62147.0,2.0,9637.0,0.0,62145.0,9637.0,-1.821988588755765e-194,0.0,-200.0,0.0,0.0,0.0,9627.0
65.0,95927.0,155.0,18610.0,0.0,95772.0,18610.0,-1.9401491933453672e-172,0.0,-15500.0,0.0,0.0,0.0,17408.0
60.0,99043.0,17.0,1106.0,0.0,99026.0,1106.0,-7.145327186438344e-153,0.0,-1700.0,0.0,0.0,0.0,1098.0
55.0,176772.0,0.0,54798.0,0.0,176772.0,54798.0,0.0,0.0,0.0,0.0,0.0,0.0,-45392.0
50.0,160033.0,26.0,3029.0,1.0,160007.0,3028.0,-1.1099231366923782e-110,-4.268935141124532e-112,-2600.0,0.0,0.0,0.0,507.0
45.0,58301.0,163.0,5028.0,0.0,58138.0,5028.0,-1.2858139068777528e-88,0.0,-16300.0,0.0,0.0,0.0,21.0
40.0,252629.0,240.0,101625.0,0.0,252389.0,101625.0,-2.7718366917868753e-67,0.0,-24000.0,0.0,0.0,0.0,856.0
39.0,23775.0,6.0,3.0,0.0,23769.0,3.0,-1.0733070439685905e-64,0.0,-600.0,0.0,0.0,0.0,3.0
38.0,38727.0,3.0,1.0,0.0,38724.0,1.0,-7.87618641272463e-61,0.0,-300.0,0.0,0.0,0.0,1.0
37.0,41631.0,10.0,5.0,0.0,41621.0,5.0,-3.6107756248801654e-56,0.0,-1000.0,0.0,0.0,0.0,1.0
36.0,22094.0,7.0,11.0,0.0,22087.0,11.0,-3.2171490584612835e-52,0.0,-700.0,0.0,0.0,0.0,-8.0
35.0,158216.0,687.0,453.0,0.0,157529.0,453.0,-3.667527798944875e-46,0.0,-68700.0,0.0,0.0,0.0,-168.0
