537,417.00
536,1863.00
535,-803.00
534,377.00
533,-653.00
532,1834.00
531,1518.00
530,-3564.00
529,-2127.00
528,470.00
527,-921.00
526,-1863.00
525,-829.00
524,-5160.00
523,-9177.00
522,-10238.00
521,-9443.00
520,6217.00
519,1199.00
518,7818.00
517,-579.00
516,-574.00
515,7253.00
514,3960.00
513,2781.00
512,641.00
511,-424.00
510,3537.00
509,-897.00
508,128.00
507,-583.00
506,68.00
505,-1021.00
504,914.00
503,-287.00
