Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-27 16:34:45,ES,7780.0,UNUSUAL_CALL_VOL,996,258960.0,2.6,39.04,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7775.0,UNUSUAL_CALL_VOL,300,750.0,0.03,35.85,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7765.0,UNUSUAL_CALL_VOL,1023,265980.0,2.6,37.48,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7760.0,UNUSUAL_CALL_VOL,779,202540.0,2.6,36.95,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7755.0,UNUSUAL_CALL_VOL,860,223600.0,2.6,35.31,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7745.0,UNUSUAL_CALL_VOL,402,1005.0,0.03,30.8,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7740.0,UNUSUAL_CALL_VOL,1157,303712.0,2.62,30.33,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7735.0,UNUSUAL_CALL_VOL,208,54600.0,2.62,29.85,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7725.0,UNUSUAL_CALL_VOL,2460,12300.0,0.05,28.91,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7710.0,UNUSUAL_CALL_VOL,1100,5500.0,0.05,27.48,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7695.0,UNUSUAL_CALL_VOL,106,530.0,0.05,26.04,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7675.0,UNUSUAL_CALL_VOL,334,1670.0,0.05,24.11,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7660.0,UNUSUAL_CALL_VOL,309,81112.0,2.62,24.27,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7650.0,UNUSUAL_CALL_VOL,137,3082.0,0.23,21.67,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7645.0,UNUSUAL_CALL_VOL,1203,6015.0,0.05,21.17,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7640.0,UNUSUAL_CALL_VOL,1029,270112.0,2.62,22.18,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7625.0,UNUSUAL_CALL_VOL,254,1270.0,0.05,19.19,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7615.0,UNUSUAL_CALL_VOL,3601,18005.0,0.05,18.19,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7610.0,UNUSUAL_CALL_VOL,125,4062.0,0.33,17.69,0.0,0.0,SHORT_GAMMA,7453.5
2026-07-27 16:34:45,ES,7600.0,UNUSUAL_CALL_VOL,1070,8025.0,0.08,16.68,0.0,0.0,SHORT_GAMMA,7453.5
