Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-27 16:34:45,QQQ,BULLISH_CALL_SWEEP,BULLISH,9,386627,45137775.0,True,682.8
2026-07-27 16:34:45,QQQ,BEARISH_PUT_SWEEP,BEARISH,15,766425,160304846.0,True,682.8
2026-07-27 16:34:45,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,268882746.0,,682.8
2026-07-28 00:00:46,QQQ,BULLISH_CALL_SWEEP,BULLISH,11,193814,42854318.0,True,676.66
2026-07-28 00:00:46,QQQ,BEARISH_PUT_SWEEP,BEARISH,18,213636,47002311.0,True,676.66
2026-07-28 00:00:46,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,94444538.0,,676.66
2026-07-28 08:32:19,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,3903117.0,,675.27
2026-07-28 08:33:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6573,1963825.0,True,675.05
2026-07-28 08:35:19,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1551778.0,,674.67
2026-07-28 08:36:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5443,1369119.0,True,675.15
2026-07-28 08:37:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,7,9266,2389504.0,True,674.2
2026-07-28 08:38:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,16872,4640627.0,True,673.59
2026-07-28 08:39:20,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,672.79
2026-07-28 08:40:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,6420,2175060.0,True,672.4
2026-07-28 08:40:19,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,672.4
2026-07-28 08:42:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5005,1404683.0,True,672.75
2026-07-28 08:42:19,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1662389.0,,672.75
2026-07-28 08:44:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,12854,4063103.0,True,671.38
2026-07-28 08:44:19,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,671.38
2026-07-28 08:45:20,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1676546.0,,670.98
2026-07-28 08:46:20,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5095,1846293.0,True,669.87
2026-07-28 08:47:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5692,1747885.0,True,669.64
