Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-27 16:34:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:35:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:36:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:37:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:38:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:39:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:40:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:41:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:42:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:43:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:44:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:45:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:46:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:47:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.78,28210.0
2026-07-27 16:48:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.79,28210.0
2026-07-27 16:49:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.79,28210.0
2026-07-27 16:50:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.79,28210.0
2026-07-27 16:51:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.79,28210.0
2026-07-27 16:52:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.79,28210.0
2026-07-27 16:53:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.79,28210.0
2026-07-27 16:54:00,,28210.0,28210.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.79,28210.0
2026-07-27 16:55:00,28180.0,,28190.0,,28000.0,28460.0,28220.0,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28200.79,28197.75
2026-07-27 16:56:00,28180.0,,28190.0,,28000.0,28460.0,28199.79,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28190.0,28197.75
2026-07-27 16:57:00,28180.0,,28190.0,,28000.0,28460.0,28199.79,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28190.0,28197.75
2026-07-27 16:58:00,28180.0,,28190.0,,28000.0,28460.0,28199.79,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28190.0,28197.75
2026-07-27 16:59:00,,28210.0,28200.0,,28000.0,28460.0,28199.79,,,,,28800.0,28000.0,28210.0,28210.0,28210.0,28210.0,28210.0,28220.0,8889.0,15200.0,11110.0,11382.0,-6311.0,-272.0,28190.0,28210.25
2026-07-27 17:00:00,,28250.0,28500.0,,28410.0,28850.0,28199.79,,,,,28500.0,27300.0,28210.0,28210.0,28210.0,28210.0,28210.0,27300.0,9128.0,15332.0,11510.0,12197.0,-6204.0,-687.0,28190.0,28219.25
2026-07-27 17:01:00,,28250.0,28500.0,,28410.0,28850.0,28213.71,,,,,28500.0,27300.0,28210.0,28210.0,28210.0,28210.0,28210.0,27300.0,9128.0,15332.0,11510.0,12197.0,-6204.0,-687.0,28190.0,28203.25
2026-07-27 17:02:00,,28250.0,28500.0,,28410.0,28850.0,28213.75,,,,,28500.0,27300.0,28210.0,28210.0,28210.0,28210.0,28210.0,27300.0,9128.0,15332.0,11510.0,12197.0,-6204.0,-687.0,28190.0,28194.75
