strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7035.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0000,77.0000,0.0000
7040.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,15.5000,0.0000
7045.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,65.5000,0.0000
7050.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5000,66.5000,0.0000
7055.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,475.0000,475.0000
7060.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.0000,205.0000,0.0000
7065.0000,0.0003,0.0003,0.0000,1.0000,0.0000,9.5000,9.5000,1.0000
7070.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
7075.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5000,259.5000,0.0000
7080.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,200.0000,200.0000
7085.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.0000,0.0000
7090.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.5000,116.5000,0.0000
7095.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.5000,116.5000,0.0000
7100.0000,-0.0000,-0.0000,0.0000,0.0000,5.0000,274.5000,274.5000,-5.0000
7105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,25.0000,0.0000
7110.0000,0.0000,0.0000,0.0000,0.0000,0.0000,437.0000,437.0000,0.0000
7115.0000,0.0010,0.0010,0.0000,2.0000,0.0000,25.0000,25.0000,2.0000
7120.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.0000,132.0000,0.0000
7125.0000,0.0005,0.0006,-0.0000,1.0000,0.0000,133.0000,140.0000,8.0000
7130.0000,0.0006,0.0006,-0.0000,1.0000,0.0000,17.0000,19.0000,3.0000
7135.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,270.0000,275.0000,5.0000
7140.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,3639.0000,3642.0000,3.0000
7145.0000,0.0000,0.0000,0.0000,0.0000,0.0000,907.0000,458.0000,-449.0000
7150.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5000,3.5000,3.0000
7155.0000,-0.0006,0.0000,-0.0006,0.0000,1.0000,0.0000,80.0000,79.0000
7160.0000,0.0004,0.0008,-0.0004,1.0000,0.0000,0.0000,50.0000,51.0000
7165.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,0.0000,134.0000,134.0000
7170.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,840.0000,672.0000,-168.0000
7175.0000,-0.0120,0.0000,-0.0120,0.0000,0.0000,2594.0000,1803.0000,-791.0000
7180.0000,0.0009,0.0010,-0.0000,1.0000,0.0000,534.5000,539.5000,6.0000
