Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-27 16:34:45,VIX,65.0,UNUSUAL_CALL_VOL,13535,142118.0,0.11,2.42,0.0,0.0,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,60.0,UNUSUAL_CALL_VOL,2085,33360.0,0.16,2.45,0.0,0.0,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,38.0,UNUSUAL_CALL_VOL,2561,85794.0,0.34,2.0,0.0,0.0,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,30.0,CALL_BLOCK_SELL,7974,506349.0,0.64,1.84,0.0,0.0,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,26.0,UNUSUAL_CALL_VOL,3295,260305.0,0.79,1.64,0.0,0.0,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,25.0,CALL_BLOCK_SELL,11326,1030666.0,0.91,1.63,0.0,0.0,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,24.0,CALL_BLOCK_SELL,2188,234116.0,1.07,1.63,0.0,0.0,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,23.0,CALL_BLOCK_SELL,3113,364221.0,1.17,1.58,0.0,0.0,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,22.0,CALL_BLOCK_SELL,6760,875420.0,1.29,1.53,0.0,0.0,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,21.5,PUT_BLOCK_BUY,1000,367500.0,3.67,0.1,-1.0,0.0,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,21.0,CALL_BLOCK_SELL,2341,341786.0,1.46,148.55,0.452,0.056968,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,21.0,PUT_BLOCK_BUY,3250,1056250.0,3.25,0.1,-1.0,0.0,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,20.0,CALL_BLOCK_SELL,3597,602498.0,1.68,144.95,0.501,0.05881,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,19.0,CALL_BLOCK_SELL,3509,663201.0,1.89,138.76,0.553,0.060892,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,19.0,PUT_BLOCK_BUY,10844,1908544.0,1.76,51.63,-0.518,0.164941,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,17.0,PUT_BLOCK_SELL,16882,886305.0,0.53,47.08,-0.189,0.122801,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,16.5,UNUSUAL_PUT_VOL,5030,178565.0,0.35,47.38,-0.13,0.095256,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,16.0,PUT_BLOCK_BUY,8963,215112.0,0.24,48.67,-0.088,0.070101,LONG_GAMMA,18.67
2026-07-27 16:34:45,VIX,15.0,UNUSUAL_PUT_VOL,12640,63200.0,0.05,43.24,-0.018,0.021543,LONG_GAMMA,18.67
