strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,51802.0,66.0,25.0,0.0,51736.0,25.0,-3.7605646536768984e-193,0.0,-6600.0,0.0,0.0,0.0,-7.0
75.0,44666.0,0.0,346.0,0.0,44666.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.0
70.0,62145.0,2.0,103.0,0.0,62143.0,103.0,-9.890950011495861e-161,0.0,-200.0,0.0,0.0,0.0,-99.0
65.0,95926.0,155.0,3.0,0.0,95771.0,3.0,-2.147621198121191e-141,0.0,-15500.0,0.0,0.0,0.0,3.0
60.0,96786.0,17.0,7000.0,0.0,96769.0,7000.0,-1.26996896372318e-124,0.0,-1700.0,0.0,0.0,0.0,7000.0
55.0,176847.0,0.0,74.0,0.0,176847.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0
50.0,155275.0,25.0,3179.0,0.0,155250.0,3179.0,-2.2183504122269256e-88,0.0,-2500.0,0.0,0.0,0.0,2330.0
45.0,59322.0,163.0,315.0,0.0,59159.0,315.0,-1.8763154459469895e-69,0.0,-16300.0,0.0,0.0,0.0,289.0
40.0,247446.0,239.0,3803.0,1.0,247207.0,3802.0,-2.0773508568605497e-51,-8.691844589374686e-54,-23900.0,0.0,0.0,0.0,-3354.0
39.0,23599.0,6.0,15.0,0.0,23593.0,15.0,-1.7115928151639356e-49,0.0,-600.0,0.0,0.0,0.0,-15.0
38.0,31236.0,3.0,2010.0,0.0,31233.0,2010.0,-2.628259455286632e-46,0.0,-300.0,0.0,0.0,0.0,2.0
37.0,41624.0,10.0,510.0,0.0,41614.0,510.0,-2.4901119325273076e-42,0.0,-1000.0,0.0,0.0,0.0,-508.0
36.0,22094.0,7.0,0.0,0.0,22087.0,0.0,-4.5290022085673975e-39,0.0,-700.0,0.0,0.0,0.0,0.0
35.0,158369.0,687.0,5245.0,0.0,157682.0,5245.0,-1.0412285760350265e-33,0.0,-68700.0,0.0,0.0,0.0,-641.0
34.0,9757.0,5.0,50.0,0.0,9752.0,50.0,-1.5757277155682408e-32,0.0,-500.0,0.0,0.0,0.0,0.0
33.0,16425.0,20.0,43.0,0.0,16405.0,43.0,-1.1430895360431969e-28,0.0,-2000.0,0.0,0.0,0.0,37.0
32.0,16968.0,815.0,180.0,0.0,16153.0,180.0,-7.223668742044316e-24,0.0,-81500.0,0.0,0.0,0.0,-48.0
31.0,31769.0,428.0,412.0,0.0,31341.0,412.0,-4.918798573895452e-21,0.0,-42800.0,0.0,0.0,0.0,-65.0
30.0,217904.0,187.0,3811.0,0.0,217717.0,3811.0,-2.2712785390316737e-18,0.0,-18700.0,0.0,0.0,0.0,-3309.0
29.0,92311.0,608.0,252.0,0.0,91703.0,252.0,-6.17931370355726e-15,0.0,-60800.0,0.0,0.0,0.0,-222.0
28.0,116407.0,798.0,1459.0,92.0,115609.0,1367.0,-5.198046648781516e-12,-5.99273548481077e-13,-79800.0,-6.042142914293822e-11,0.0,-6.042142914293822e-11,-60.0
27.0,48665.0,251.0,1676.0,0.0,48414.0,1676.0,-7.726652912704034e-10,0.0,-25099.99999999997,0.0,0.0,0.0,-1.0
