Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-27 16:34:46,ES,7453.5,0.0,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-07-27 16:35:45,ES,7453.5,0.0,0.0,0,1.4,0.0,1.4,0.0,0.0,0.0,18.2
2026-07-27 16:36:45,ES,7453.5,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,12.3
2026-07-27 16:37:45,ES,7453.5,0.0,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,9.5
2026-07-27 16:38:45,ES,7453.5,0.0,0.0,0,1.9,0.0,1.9,0.0,0.0,0.0,8.0
2026-07-27 16:39:45,ES,7453.5,0.0,0.0,0,1.7,0.0,1.7,0.0,0.0,0.0,6.9
2026-07-27 16:40:45,ES,7453.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.9
2026-07-27 16:41:45,ES,7453.5,0.0,0.0,0,2.1,0.0,2.1,0.0,0.0,0.0,5.5
2026-07-27 16:42:45,ES,7453.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.8
2026-07-27 16:43:45,ES,7453.5,0.0,0.0,0,7.7,0.0,7.6,0.0,0.1,0.0,5.1
2026-07-27 16:44:45,ES,7453.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
2026-07-27 16:45:45,ES,7453.5,0.0,0.0,0,1.8,0.0,1.8,0.0,0.0,0.0,1.7
2026-07-27 16:46:45,ES,7453.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
2026-07-27 16:47:45,ES,7453.5,0.0,0.0,0,3.5,0.0,3.5,0.0,0.0,0.0,1.9
2026-07-27 16:48:45,ES,7453.5,0.0,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,1.7
2026-07-27 16:49:45,ES,7453.5,0.0,0.0,0,1.4,0.0,1.4,0.0,0.0,0.0,1.7
2026-07-27 16:50:45,ES,7453.5,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,1.8
2026-07-27 16:51:45,ES,7453.5,0.0,0.0,0,1.6,0.0,1.6,0.0,0.0,0.0,1.7
2026-07-27 16:52:45,ES,7453.5,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,1.8
2026-07-27 16:53:45,ES,7453.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-07-27 16:54:45,ES,7453.5,0.0,0.0,0,9.3,0.0,8.1,0.0,1.2,0.0,2.0
2026-07-27 16:55:45,ES,7455.0,0.1,16593.0,0,35.0,0.0,20,0.0,15,0.0,5.3
2026-07-27 16:56:45,ES,7455.0,0.1,16593.0,0,0.5,0.0,0.5,0.0,0.0,0.0,5.3
2026-07-27 16:57:45,ES,7454.25,0.1,-5880.75,0,35.0,0.0,20,0.0,15,0.0,8.5
2026-07-27 16:58:45,ES,7455.0,0.1,0.0,0,35.0,0.0,20,0.0,15,0.0,11.9
2026-07-27 16:59:45,ES,7453.0,0.0,-5792.5,0,35.0,0.0,20,0.0,15,0.0,15.3
2026-07-27 17:00:46,ES,7454.75,55.0,-657.0,1,65.0,30,20,0.0,15,0.0,21.7
2026-07-27 17:01:45,ES,7452.25,80.0,-1896.75,1,53.9,30,20,0.0,3.9,0.0,26.9
2026-07-27 17:02:45,ES,7451.75,80.0,-7524.0,0,50.9,30,20,0.0,0.9,0.0,32.0
2026-07-27 17:03:46,ES,7453.0,80.0,1913.25,1,51.7,30,20,0.0,1.7,0.0,37.1
2026-07-27 17:04:45,ES,7451.0,80.0,-1860.75,0,52.8,30,20,0.0,2.8,0.0,41.5
2026-07-27 17:05:46,ES,7451.25,80.0,-4355.75,0,50.3,30,20,0.0,0.3,0.0,43.0
