Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-27 16:34:46,QQQ,682.8,0.0,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-07-27 16:35:45,QQQ,682.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.5
2026-07-27 16:36:45,QQQ,682.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.7
2026-07-27 16:37:45,QQQ,682.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.8
2026-07-27 16:38:45,QQQ,682.6,0.0,-0.0,0,35.0,0.0,20,0.0,15,0.0,14.0
2026-07-27 16:39:45,QQQ,682.75,0.0,-0.0,0,35.0,0.0,20,0.0,15,0.0,17.5
2026-07-27 16:40:45,QQQ,682.6,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,20.0
2026-07-27 16:41:45,QQQ,682.7,0.0,-0.0,0,35.0,0.0,20,0.0,15,0.0,21.9
2026-07-27 16:42:45,QQQ,682.8,0.0,1.4,0,35.0,0.0,20,0.0,15,0.0,23.3
2026-07-27 16:43:45,QQQ,682.8,0.0,0.7,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
2026-07-27 16:44:45,QQQ,682.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.5
2026-07-27 16:45:45,QQQ,682.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.5
2026-07-27 16:46:45,QQQ,682.7,0.0,-0.0,0,35.0,0.0,20,0.0,15,0.0,21.0
2026-07-27 16:47:45,QQQ,682.7,0.0,-0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
2026-07-27 16:48:45,QQQ,682.86,0.0,53.6,0,35.0,0.0,20,0.0,15,0.0,21.0
2026-07-27 16:49:45,QQQ,682.86,0.0,53.6,0,0.0,0.0,0.0,0.0,0.0,0.0,17.5
2026-07-27 16:50:45,QQQ,682.86,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2026-07-27 16:51:45,QQQ,682.7,0.0,-0.0,0,35.0,0.0,20,0.0,15,0.0,14.0
2026-07-27 16:52:45,QQQ,682.7,0.0,-0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2026-07-27 16:53:45,QQQ,682.64,0.0,-0.0,0,35.0,0.0,20,0.0,15,0.0,14.0
2026-07-27 16:54:45,QQQ,682.65,0.0,-0.0,0,35.0,0.0,20,0.0,15,0.0,17.5
2026-07-27 16:55:45,QQQ,682.65,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.5
2026-07-27 16:56:45,QQQ,682.6,0.0,-0.0,0,35.0,0.0,20,0.0,15,0.0,17.5
2026-07-27 16:57:45,QQQ,682.64,0.0,-0.0,0,35.0,0.0,20,0.0,15,0.0,21.0
2026-07-27 16:58:45,QQQ,682.6,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,21.0
2026-07-27 16:59:45,QQQ,682.69,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,24.5
2026-07-27 17:00:46,QQQ,682.68,0.4,4664.32,0,35.0,0.0,20,0.0,15,0.0,28.0
2026-07-27 17:01:45,QQQ,682.34,0.4,-19567.8,0,24.3,0.0,20,0.0,4.3,0.0,26.9
2026-07-27 17:02:45,QQQ,682.12,0.4,-30577.68,0,22.4,0.0,20,0.0,2.4,0.0,29.2
2026-07-27 17:03:46,QQQ,682.31,0.4,-1671.72,0,22.0,0.0,20,0.0,2.0,0.0,27.9
