strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2780.0000,-0.0095,0.0000,-0.0095,0.0000,0.0000,0.0000,17.0000,17.0000
2790.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.5000,0.0000
2800.0000,-0.0573,0.0000,-0.0573,0.0000,0.0000,0.0000,42.0000,42.0000
2810.0000,-0.0145,0.0000,-0.0145,0.0000,0.0000,0.0000,9.0000,9.0000
2820.0000,-0.1654,0.0000,-0.1654,0.0000,0.0000,0.0000,86.0000,86.0000
2830.0000,-0.0047,0.0000,-0.0047,0.0000,0.0000,0.0000,2.0000,2.0000
2840.0000,-0.2026,0.0000,-0.2026,0.0000,0.0000,0.0000,48.0000,48.0000
2850.0000,-0.0105,0.0000,-0.0105,0.0000,0.0000,0.0000,2.0000,2.0000
2860.0000,-0.0089,0.0000,-0.0089,0.0000,0.0000,0.0000,1.0000,1.0000
2870.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000
2880.0000,0.1935,0.1622,0.0313,1.0000,0.0000,1.0000,0.0000,0.0000
2890.0000,0.9571,0.0000,0.9571,0.0000,0.0000,15.0000,0.0000,-15.0000
2900.0000,4.5589,0.0000,4.5589,0.0000,0.0000,32.0000,0.0000,-32.0000
2910.0000,0.6158,0.0000,0.6158,0.0000,0.0000,2.0000,0.0000,-2.0000
2920.0000,1.7920,0.0000,1.7920,0.0000,0.0000,3.0000,0.0000,-3.0000
2930.0000,-66.8455,0.0000,-66.8455,0.0000,0.0000,0.0000,64.0000,64.0000
2940.0000,-93.8462,1.5177,-95.3640,1.0000,0.0000,0.0000,62.0000,63.0000
2950.0000,-47.9982,-5.8860,-42.1123,0.0000,3.0000,0.0000,22.0000,19.0000
2960.0000,48.9023,14.9858,33.9165,8.0000,0.0000,17.0000,0.0000,-9.0000
2970.0000,11.4634,-4.2545,15.7179,0.0000,3.0000,11.0000,0.0000,-14.0000
2980.0000,31.2491,58.5215,-27.2724,77.0000,0.0000,0.0000,32.0000,109.0000
2990.0000,0.2802,0.2802,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
3000.0000,2.2679,2.2679,0.0000,30.0000,0.0000,0.0000,0.0000,30.0000
3010.0000,0.5876,0.5876,0.0000,26.0000,0.0000,0.0000,0.0000,26.0000
3020.0000,0.6615,0.6615,0.0000,61.0000,0.0000,0.0000,0.0000,61.0000
3030.0000,0.0413,0.0413,0.0000,9.0000,0.0000,0.0000,0.0000,9.0000
3050.0000,0.0026,0.0026,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
3060.0000,-0.0092,-0.0092,0.0000,0.0000,12.0000,0.0000,0.0000,-12.0000
3090.0000,0.0204,0.0204,0.0000,10.0000,0.0000,0.0000,0.0000,10.0000
3100.0000,0.8039,0.8039,0.0000,14.0000,0.0000,0.0000,0.0000,14.0000
