Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-27 16:34:46,ES,BULLISH_CALL_SWEEP,BULLISH,3,4506,7814395.0,True,7453.5
2026-07-27 16:34:46,ES,BEARISH_PUT_SWEEP,BEARISH,25,71927,170455419.0,True,7453.5
2026-07-27 16:34:46,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,128767672.0,,7453.5
2026-07-27 17:22:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7447.75
2026-07-27 17:30:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7445.25
2026-07-27 17:34:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7446.75
2026-07-27 17:35:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7447.75
2026-07-27 17:39:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7447.25
2026-07-27 18:05:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7444.0
2026-07-27 18:19:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7445.25
2026-07-27 19:09:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7443.75
2026-07-27 19:10:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.5
2026-07-27 19:16:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7441.5
2026-07-27 19:35:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7443.0
2026-07-27 19:48:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7438.5
2026-07-27 20:00:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7437.25
2026-07-27 20:01:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7435.0
2026-07-27 20:01:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7435.0
2026-07-27 20:35:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.75
2026-07-27 20:58:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7434.25
2026-07-27 21:01:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7432.75
2026-07-27 21:04:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7431.75
2026-07-27 21:05:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7432.25
2026-07-27 21:09:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7432.0
2026-07-27 21:16:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7429.0
2026-07-27 21:21:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7434.0
2026-07-27 21:29:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7430.25
2026-07-27 21:37:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7429.0
2026-07-27 21:45:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.0
2026-07-27 21:49:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7428.0
