Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-27 16:34:45,NDX,29010.0,PUT_BLOCK_BUY,15,1458000.0,972.0,1.91,-1.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,29000.0,UNUSUAL_CALL_VOL,238,595.0,0.03,131.55,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28990.0,PUT_BLOCK_SELL,24,2284800.0,952.0,1.88,-1.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28910.0,UNUSUAL_CALL_VOL,72,72000.0,10.0,2.41,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28900.0,UNUSUAL_CALL_VOL,152,3420.0,0.23,142.44,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28870.0,UNUSUAL_CALL_VOL,93,233.0,0.03,115.16,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28860.0,UNUSUAL_CALL_VOL,65,8938.0,1.38,1.67,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28850.0,UNUSUAL_CALL_VOL,262,131000.0,5.0,2.01,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28840.0,UNUSUAL_CALL_VOL,67,168.0,0.03,111.35,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28800.0,UNUSUAL_CALL_VOL,446,1115.0,0.03,106.24,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28800.0,PUT_BLOCK_SELL,14,1066800.0,762.0,1.55,-1.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28790.0,UNUSUAL_CALL_VOL,62,62000.0,10.0,2.15,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28760.0,UNUSUAL_CALL_VOL,93,69750.0,7.5,1.96,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28750.0,UNUSUAL_CALL_VOL,173,173000.0,10.0,2.06,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28740.0,UNUSUAL_CALL_VOL,115,115000.0,10.0,2.04,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28730.0,UNUSUAL_CALL_VOL,107,5618.0,0.53,128.1,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28720.0,UNUSUAL_CALL_VOL,115,115000.0,10.0,1.99,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28710.0,UNUSUAL_CALL_VOL,95,95000.0,10.0,1.97,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28700.0,UNUSUAL_CALL_VOL,418,1045.0,0.03,93.37,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28700.0,PUT_BLOCK_SELL,26,1721200.0,662.0,137.65,-1.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28690.0,UNUSUAL_CALL_VOL,83,31540.0,3.8,1.6,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28680.0,UNUSUAL_CALL_VOL,65,65000.0,10.0,1.9,0.0,0.0,SHORT_GAMMA,28039.21
2026-07-27 16:34:45,NDX,28670.0,UNUSUAL_CALL_VOL,263,1315.0,0.05,94.38,0.0,0.0,SHORT_GAMMA,28039.21
