Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-27 16:34:46,NQ,BULLISH_CALL_SWEEP,BULLISH,4,1094,11477263.0,True,28210.0
2026-07-27 16:34:46,NQ,BEARISH_PUT_SWEEP,BEARISH,33,7573,73557515.0,True,28210.0
2026-07-27 16:34:46,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,122202961.0,,28210.0
2026-07-27 17:00:45,NQ,BEARISH_PUT_SWEEP,BEARISH,3,177,15177150.0,True,28219.25
2026-07-27 18:46:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28134.75
2026-07-27 19:07:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28136.5
2026-07-27 19:33:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28110.5
2026-07-27 19:51:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28068.0
2026-07-27 19:59:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28071.0
2026-07-27 20:03:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28062.0
2026-07-27 20:11:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27996.5
2026-07-27 20:14:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27998.75
2026-07-27 20:15:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27993.25
2026-07-27 20:27:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28038.25
2026-07-27 20:28:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28074.75
2026-07-27 20:29:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28066.0
2026-07-27 20:50:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28080.5
2026-07-27 20:53:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28036.25
2026-07-27 21:05:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27993.25
2026-07-27 21:31:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27974.25
2026-07-27 21:31:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27974.25
2026-07-27 22:07:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27960.5
2026-07-27 22:10:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27943.0
2026-07-27 22:28:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27987.25
2026-07-27 22:29:45,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27983.75
2026-07-27 22:44:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28050.0
2026-07-27 22:53:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28044.0
2026-07-27 23:26:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27978.25
2026-07-27 23:32:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27966.5
2026-07-28 00:00:46,NQ,BEARISH_PUT_SWEEP,BEARISH,21,1432,47799100.0,True,27962.25
2026-07-28 00:00:46,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,3121088.0,,27962.25
2026-07-28 00:25:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27927.0
2026-07-28 01:04:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27862.25
2026-07-28 01:05:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27859.25
2026-07-28 01:21:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27868.75
2026-07-28 01:27:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27879.0
2026-07-28 02:00:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27958.0
2026-07-28 02:07:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27953.25
2026-07-28 02:16:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27981.75
2026-07-28 02:50:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27920.75
2026-07-28 03:36:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27995.5
2026-07-28 03:42:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28034.0
2026-07-28 03:44:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28037.75
2026-07-28 04:00:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27996.5
2026-07-28 04:15:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27995.25
2026-07-28 04:38:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27976.5
2026-07-28 04:41:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27980.5
2026-07-28 04:49:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27971.25
2026-07-28 06:10:46,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27886.25
2026-07-28 06:21:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27930.0
2026-07-28 06:25:20,NQ,BULLISH_CALL_SWEEP,BULLISH,13,1568,10530363.0,True,27910.25
2026-07-28 06:25:20,NQ,BEARISH_PUT_SWEEP,BEARISH,25,2479,50147600.0,True,27910.25
2026-07-28 06:25:20,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,11694700.0,,27910.25
2026-07-28 06:42:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27858.25
2026-07-28 06:47:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27896.75
2026-07-28 06:54:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27920.25
2026-07-28 07:08:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27970.75
2026-07-28 07:13:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27953.75
2026-07-28 07:21:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27963.75
2026-07-28 07:26:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27990.5
2026-07-28 07:30:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28014.0
2026-07-28 07:44:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28004.75
2026-07-28 08:07:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28012.0
2026-07-28 08:31:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27911.25
2026-07-28 08:40:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27792.5
2026-07-28 08:46:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27685.0
2026-07-28 08:46:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27685.0
2026-07-28 08:47:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27670.75
2026-07-28 08:47:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27670.75
2026-07-28 08:48:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27698.75
2026-07-28 08:50:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27777.5
2026-07-28 08:53:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27716.25
2026-07-28 08:53:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27716.25
2026-07-28 08:57:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27717.25
2026-07-28 08:59:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27672.25
2026-07-28 09:00:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27703.75
2026-07-28 09:01:21,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27719.25
2026-07-28 09:02:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27731.5
2026-07-28 09:05:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27727.25
2026-07-28 09:09:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27690.0
2026-07-28 09:10:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27674.5
2026-07-28 09:10:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27674.5
2026-07-28 09:11:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27715.75
2026-07-28 09:14:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27628.75
2026-07-28 09:15:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27646.0
2026-07-28 09:17:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27618.5
2026-07-28 09:18:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27621.25
2026-07-28 09:19:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27627.75
2026-07-28 09:22:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27672.5
2026-07-28 09:33:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27700.25
2026-07-28 09:36:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27751.5
2026-07-28 09:38:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27752.5
2026-07-28 09:40:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27718.5
2026-07-28 09:41:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27758.5
2026-07-28 09:44:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27776.0
2026-07-28 09:58:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27814.0
2026-07-28 10:05:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27778.5
2026-07-28 10:08:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27798.0
2026-07-28 10:10:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27872.0
2026-07-28 10:32:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27975.75
2026-07-28 10:33:23,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27978.0
2026-07-28 10:43:21,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28010.5
2026-07-28 10:46:21,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28034.0
2026-07-28 10:47:23,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28052.25
2026-07-28 10:49:12,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28054.75
2026-07-28 10:51:23,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28017.75
2026-07-28 10:54:27,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28042.5
2026-07-28 10:58:28,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28050.0
2026-07-28 11:01:26,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28062.0
2026-07-28 11:01:26,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28062.0
2026-07-28 11:09:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28014.75
2026-07-28 11:12:28,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28017.25
2026-07-28 11:25:24,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27995.5
2026-07-28 11:25:24,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27995.5
2026-07-28 11:33:26,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27995.0
2026-07-28 11:37:21,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27982.0
2026-07-28 11:38:26,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27986.25
2026-07-28 11:43:27,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28031.75
2026-07-28 11:48:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28010.5
2026-07-28 11:50:25,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28031.5
2026-07-28 11:56:23,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28065.5
2026-07-28 11:57:21,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28073.75
2026-07-28 13:25:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27930.5
2026-07-28 13:25:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27930.5
2026-07-28 13:31:22,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27931.25
2026-07-28 13:32:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,27933.5
2026-07-28 13:33:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27941.5
2026-07-28 13:37:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,27941.75
