strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,23659.0,16.0,0.0,0.0,23643.0,0.0,0.0,0.0,-1600.0,0.0,0.0,0.0,0.0
75.0,81940.0,0.0,0.0,0.0,81940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,84799.0,55.0,110.0,0.0,84744.0,110.0,0.0,0.0,-5500.0,0.0,0.0,0.0,110.0
65.0,272596.0,0.0,0.0,0.0,272596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,116441.0,12.0,100.0,0.0,116429.0,100.0,0.0,0.0,-1200.0,0.0,0.0,0.0,-100.0
55.0,41411.0,1.0,0.0,0.0,41410.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
50.0,37592.0,76.0,145.0,0.0,37516.0,145.0,0.0,0.0,-7600.0,0.0,0.0,0.0,30.0
45.0,179082.0,312.0,88.0,0.0,178770.0,88.0,0.0,0.0,-31200.0,0.0,0.0,0.0,-83.0
40.0,82099.0,219.0,143.0,2.0,81880.0,141.0,0.0,0.0,-21900.0,0.0,0.0,0.0,-30.0
39.0,23507.0,2.0,5.0,0.0,23505.0,5.0,0.0,0.0,-200.0,0.0,0.0,0.0,1.0
38.0,20079.0,28.0,5.0,0.0,20051.0,5.0,0.0,0.0,-2800.0,0.0,0.0,0.0,-5.0
37.0,21173.0,13.0,18.0,0.0,21160.0,18.0,0.0,0.0,-1300.0,0.0,0.0,0.0,-2.0
36.0,17890.0,66.0,216.0,0.0,17824.0,216.0,0.0,0.0,-6600.0,0.0,0.0,0.0,212.0
35.0,134908.0,29.0,157.0,0.0,134879.0,157.0,0.0,0.0,-2900.0,0.0,0.0,0.0,-22.0
34.0,30567.0,15.0,0.0,0.0,30552.0,0.0,0.0,0.0,-1500.0,0.0,0.0,0.0,0.0
33.0,23972.0,810.0,33.0,0.0,23162.0,33.0,0.0,0.0,-81000.0,0.0,0.0,0.0,-33.0
32.0,25078.0,108.0,1258.0,0.0,24970.0,1258.0,-8.270971905187364e-291,0.0,-10800.0,0.0,0.0,0.0,84.0
31.0,49288.0,550.0,1010.0,10.0,48738.0,1000.0,-9.561606215712309e-257,-1.738473857402238e-258,-55000.0,-2.568683767197818e-284,0.0,-2.568683767197818e-284,9.0
30.0,149798.0,855.0,2376.0,0.0,148943.0,2376.0,-3.3152405821568064e-224,0.0,-85500.0,0.0,0.0,0.0,1456.0
29.0,23817.0,1813.0,211.0,1.0,22004.0,210.0,-1.1139704726949808e-192,-6.144348994456596e-196,-181300.0,0.0,0.0,0.0,134.0
28.0,105078.0,1238.0,540.0,5.0,103840.0,535.0,-5.913800274202431e-163,-2.388449222214229e-165,-123800.0,3.939776253297423e-180,0.0,3.939776253297423e-180,0.0
27.0,58121.0,1240.0,1843.0,1.0,56881.0,1842.0,-1.4780451999862063e-134,-1.1919719354727471e-137,-124000.0,-1.6070136260976254e-140,0.0,-1.6070136260976254e-140,930.0
26.0,69648.0,1685.0,85.0,577.0,67963.0,-492.0,-9.872309763447294e-108,-3.380606963506877e-108,-168500.0,3.2971368918939747e-105,0.0,3.2971368918939747e-105,-548.0
25.0,209822.0,37526.0,26020.0,253.0,172296.0,25767.0,-1.211217261530731e-81,-8.166017352429647e-84,-3752600.0,-2.570508344697323e-88,0.0,-2.570508344697323e-88,-22013.0
24.5,16741.0,38.0,17.0,0.0,16703.0,17.0,-4.3722933275115716e-73,0.0,-3800.0,0.0,0.0,0.0,-1.0
24.0,103113.0,16826.0,4035.0,32.0,86287.0,4003.0,-1.7429279504921702e-59,-3.314732819193477e-62,-1682600.0,6.06863727724192e-65,0.0,6.06863727724192e-65,3389.0
23.5,43622.0,184.0,1.0,0.0,43438.0,1.0,-3.92531324148042e-51,0.0,-18400.0,0.0,0.0,0.0,0.0
23.0,108552.0,19860.0,3135.0,6.0,88692.0,3129.0,-1.7934205297697216e-39,-5.418188911691002e-43,-1986000.0,2.43252910597358e-46,0.0,2.43252910597358e-46,61.0
22.5,42007.0,162.0,641.0,3.0,41845.0,638.0,-1.1333083126829278e-32,-2.098719097560977e-34,-16200.0,-6.028508934760953,0.0,-6.028508934760953,-43.0
22.0,123499.0,55590.0,7935.0,50.0,67909.0,7885.0,-4.860961583611105e-22,-4.372154689342603e-25,-5559000.0,-3.554991011494648e-28,0.0,-3.554991011494648e-28,3218.0
21.5,38347.0,19644.0,1567.0,3.0,18703.0,1564.0,-3.0207222718767205e-15,-4.613198338235676e-19,-1964400.0,-6.613637530337541e-22,0.0,-6.613637530337541e-22,1531.0
21.0,81571.0,59819.0,8648.0,39.0,21752.0,8609.0,-1.9603766726302178e-08,-1.2781004402042577e-11,-5981900.0,-4.0984890661909455e-17,0.0,-4.0984890661909455e-17,743.0
20.5,56309.0,51595.0,3450.0,3.0,4714.0,3447.0,-0.0037110962573012616,-2.1578231944769425e-07,-5159499.99995697,-2.5923517264244887e-09,0.0,-2.5923517264244887e-09,-598.0
20.0,224166.0,100379.0,11093.0,1100.0,123787.0,9993.0,0.0,0.0,-10037900.0,25.934056575859472,0.0,25.934056575859472,1278.0
19.5,19918.0,27938.0,1664.0,546.0,-8020.0,1118.0,2.7261753201533713e-229,2.2775156806583043e-230,-2793800.0,180.64240462207846,-2.097056195299983e-155,180.64240462207846,-1149.0
19.0,94793.0,101833.0,16040.0,2970.0,-7040.0,13070.0,-7010560.378829258,-204465.78540475972,-5781126.959101633,-6208.342891619661,2920.8455093245134,-9129.188400944171,5835.0
18.5,49636.0,51438.0,8746.0,7221.0,-1802.0,1525.0,20449350.19410443,3751479.838386232,2481156.189035394,-184410.3539748121,-124945.66284787317,-59464.69112693897,-864.0
18.0,59173.0,111146.0,25637.0,30703.0,-51973.0,-5066.0,-9223557.152494831,-2547917.8310784805,2135999.1536001936,2592209.0930625214,2833854.06398452,-241644.97092199844,10305.0
17.5,41557.0,72575.0,4402.0,11267.0,-31018.0,-6865.0,-3212561.586030447,-498738.2899043066,3898469.4337931345,218829.49283592295,24101.365359108655,194728.1274768143,-3801.0
17.0,37231.0,179494.0,10079.0,81087.0,-142263.0,-71008.0,-3220544.5545522696,-1454891.5077661644,3437589.1225322564,1094088.083292488,-5468.198029086254,1099556.2813215742,-69259.0
16.5,4270.0,97469.0,120.0,4521.0,-93199.0,-4401.0,-563041.5463943238,-26116.106980155106,378884.5856478653,54220.67739819873,-371.4779410299492,54592.15533922868,-3823.0
16.0,4089.0,193768.0,520.0,8156.0,-189679.0,-7636.0,-646918.9171631463,-27229.835103745827,345376.383911308,-20522.508959531995,38.52733008326397,-20561.03628961526,924.0
15.5,1237.0,97334.0,13.0,1988.0,-96097.0,-1975.0,-493724.0169857597,-10084.074894360556,51499.74069078628,5345.571643626392,0.0,5345.571643626392,-1882.0
15.0,9981.0,66991.0,477.0,30.0,-57010.0,447.0,-124881.10030573138,-55.92442282055711,981462.3278967165,-32.301380748437055,0.0,-32.301380748437055,-250.0
14.5,146.0,6170.0,4.0,0.0,-6024.0,4.0,-19492.12260324706,0.0,10881.595841834078,0.0,0.0,0.0,-3.0
14.0,5429.0,11622.0,4.0,20.0,-6193.0,-16.0,-19824.749514896208,-34.11590004284324,539185.245464079,-43.03171339361046,0.0,-43.03171339361046,21.0
13.5,218.0,1785.0,0.0,0.0,-1567.0,0.0,0.0,0.0,21800.0,0.0,0.0,0.0,0.0
