Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-20 06:18:41,NQ,30050.0,UNUSUAL_CALL_VOL,54,2160.0,0.4,25.88,0.0,0.0,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,30020.0,PUT_BLOCK_BUY,40,4066000.0,1016.5,57.55,-0.97,0.00013,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,30000.0,PUT_BLOCK_BUY,15,1494750.0,996.5,56.62,-0.97,0.000133,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29900.0,UNUSUAL_CALL_VOL,50,2500.0,0.5,22.28,0.0,0.0,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29900.0,PUT_BLOCK_BUY,14,1254400.0,896.0,51.16,-0.969,0.000149,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29750.0,UNUSUAL_CALL_VOL,211,10022.0,0.47,18.84,0.0,0.0,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29750.0,PUT_BLOCK_BUY,32,2377600.0,743.0,38.78,-0.98,0.000136,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29650.0,UNUSUAL_CALL_VOL,108,10260.0,0.95,17.36,0.0,1e-06,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29610.0,UNUSUAL_CALL_VOL,54,8640.0,1.6,18.23,0.0,4e-06,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29600.0,PUT_BLOCK_BUY,15,882000.0,588.0,0.1,-1.0,0.0,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29560.0,PUT_BLOCK_SELL,86,4721400.0,549.0,35.26,-0.954,0.000298,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29500.0,UNUSUAL_CALL_VOL,65,23238.0,3.58,16.81,0.001,1.7e-05,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29500.0,PUT_BLOCK_BUY,19,941450.0,495.5,31.05,-0.956,0.000326,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29430.0,UNUSUAL_CALL_VOL,84,52500.0,6.25,16.72,0.003,6.3e-05,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29400.0,UNUSUAL_CALL_VOL,126,102375.0,8.12,16.53,0.005,9.8e-05,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29300.0,UNUSUAL_CALL_VOL,157,294375.0,18.75,17.02,0.032,0.000458,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29250.0,UNUSUAL_CALL_VOL,119,337662.0,28.38,17.0,0.062,0.000786,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29240.0,UNUSUAL_CALL_VOL,118,362850.0,30.75,17.14,0.072,0.000873,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29200.0,UNUSUAL_CALL_VOL,100,417500.0,41.75,17.95,0.124,0.001249,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29200.0,PUT_BLOCK_SELL,66,1541100.0,233.5,18.2,-0.873,0.001254,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29150.0,UNUSUAL_CALL_VOL,71,417125.0,58.75,18.5,0.204,0.001678,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29150.0,PUT_BLOCK_SELL,215,4310750.0,200.5,18.72,-0.793,0.001672,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29100.0,CALL_BLOCK_BUY,252,2009700.0,79.75,19.14,0.304,0.002,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29030.0,UNUSUAL_CALL_VOL,68,783700.0,115.25,19.7,0.456,0.002203,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,29000.0,CALL_BLOCK_SELL,285,3769125.0,132.25,20.07,0.522,0.002173,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28960.0,CALL_BLOCK_SELL,125,1956250.0,156.5,20.5,0.606,0.002055,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28950.0,CALL_BLOCK_BUY,213,3471900.0,163.0,21.21,0.622,0.001962,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28900.0,CALL_BLOCK_SELL,146,2861600.0,196.0,21.08,0.717,0.001758,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28900.0,PUT_BLOCK_SELL,266,2334150.0,87.75,21.54,-0.287,0.001732,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28850.0,CALL_BLOCK_SELL,64,1480000.0,231.25,21.5,0.793,0.001454,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28850.0,UNUSUAL_PUT_VOL,65,476938.0,73.38,22.11,-0.213,0.001439,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28820.0,CALL_BLOCK_BUY,61,1546350.0,253.5,22.64,0.822,0.00126,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28810.0,CALL_BLOCK_SELL,44,1149500.0,261.25,21.89,0.842,0.001204,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28800.0,CALL_BLOCK_SELL,77,2071300.0,269.0,22.04,0.853,0.001144,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28800.0,PUT_BLOCK_BUY,140,848750.0,60.62,22.28,-0.15,0.001145,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28790.0,CALL_BLOCK_SELL,82,2267300.0,276.5,21.99,0.864,0.001084,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28700.0,CALL_BLOCK_SELL,61,2128900.0,349.0,22.55,0.935,0.000616,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28700.0,UNUSUAL_PUT_VOL,117,476775.0,40.75,23.24,-0.071,0.000638,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28650.0,CALL_BLOCK_SELL,21,821100.0,391.0,22.76,0.959,0.00042,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28600.0,UNUSUAL_PUT_VOL,191,508538.0,26.62,24.08,-0.03,0.000311,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28500.0,UNUSUAL_PUT_VOL,170,286875.0,16.88,24.76,-0.011,0.000132,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28400.0,UNUSUAL_PUT_VOL,248,263500.0,10.62,25.52,-0.004,5.2e-05,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28350.0,UNUSUAL_PUT_VOL,125,103125.0,8.25,25.76,-0.002,3e-05,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28300.0,UNUSUAL_PUT_VOL,125,79688.0,6.38,25.42,-0.001,1.4e-05,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28250.0,UNUSUAL_PUT_VOL,100,50500.0,5.05,26.49,-0.001,1e-05,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28200.0,UNUSUAL_PUT_VOL,371,144690.0,3.9,26.8,-0.0,6e-06,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28100.0,UNUSUAL_PUT_VOL,70,15225.0,2.17,26.51,-0.0,1e-06,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,28000.0,UNUSUAL_PUT_VOL,192,24000.0,1.25,26.84,-0.0,0.0,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,27900.0,UNUSUAL_PUT_VOL,78,5850.0,0.75,28.89,-0.0,0.0,SHORT_GAMMA,29008.0
2026-07-20 06:18:41,NQ,27800.0,UNUSUAL_PUT_VOL,125,7500.0,0.6,28.33,-0.0,0.0,SHORT_GAMMA,29008.0
2026-07-20 06:51:41,NQ,28720.0,UNUSUAL_PUT_VOL,50,163125.0,32.62,22.55,-0.046,0.00048,SHORT_GAMMA,29053.25
2026-07-20 07:17:41,NQ,29350.0,PUT_BLOCK_SELL,25,871250.0,348.5,17.24,-0.988,0.000218,LONG_GAMMA,29013.75
2026-07-20 08:08:41,NQ,28980.0,UNUSUAL_CALL_VOL,50,765000.0,153.0,19.75,0.656,0.002293,LONG_GAMMA,29042.75
2026-07-20 08:28:41,NQ,28980.0,CALL_BLOCK_BUY,59,849600.0,144.0,19.72,0.629,0.00242,LONG_GAMMA,29029.75
2026-07-20 08:33:42,NQ,30200.0,UNUSUAL_CALL_VOL,60,600.0,0.1,36.66,0.0,2e-06,LONG_GAMMA,29110.75
2026-07-20 08:40:41,NQ,28300.0,UNUSUAL_PUT_VOL,110,28050.0,2.55,26.22,-0.0,0.0,LONG_GAMMA,29132.0
2026-07-20 08:52:41,NQ,29000.0,UNUSUAL_PUT_VOL,70,600250.0,85.75,17.49,-0.37,0.002813,LONG_GAMMA,29043.0
2026-07-20 09:12:42,NQ,29030.0,UNUSUAL_CALL_VOL,70,415625.0,59.38,15.67,0.246,0.002702,LONG_GAMMA,28948.5
2026-07-20 09:12:42,NQ,27750.0,UNUSUAL_PUT_VOL,79,10270.0,1.3,33.84,-0.0,0.0,LONG_GAMMA,28948.5
2026-07-20 09:14:41,NQ,29030.0,UNUSUAL_CALL_VOL,70,456750.0,65.25,15.41,0.314,0.0031,LONG_GAMMA,28973.25
2026-07-20 09:18:42,NQ,29150.0,UNUSUAL_CALL_VOL,50,123125.0,24.62,14.81,0.042,0.000813,LONG_GAMMA,28958.75
2026-07-20 09:21:41,NQ,29030.0,UNUSUAL_CALL_VOL,63,307125.0,48.75,16.18,0.172,0.002148,LONG_GAMMA,28916.25
2026-07-20 09:21:41,NQ,28720.0,UNUSUAL_PUT_VOL,100,387500.0,38.75,18.81,-0.075,0.00103,LONG_GAMMA,28916.25
2026-07-20 09:21:41,NQ,27700.0,UNUSUAL_PUT_VOL,66,6105.0,0.93,32.49,-0.0,0.0,LONG_GAMMA,28916.25
2026-07-20 09:49:42,NQ,29500.0,PUT_BLOCK_BUY,18,1008900.0,560.5,0.1,-1.0,0.0,LONG_GAMMA,28936.75
2026-07-20 09:54:42,NQ,29200.0,UNUSUAL_CALL_VOL,50,37500.0,7.5,13.94,0.002,5.4e-05,LONG_GAMMA,28911.75
2026-07-20 10:30:42,NQ,28720.0,UNUSUAL_PUT_VOL,53,58962.0,11.12,15.92,-0.002,6.4e-05,LONG_GAMMA,29016.5
2026-07-20 10:36:42,NQ,29030.0,UNUSUAL_CALL_VOL,105,683812.0,65.12,11.93,0.454,0.005115,LONG_GAMMA,29020.25
2026-07-20 10:39:42,NQ,29030.0,UNUSUAL_CALL_VOL,102,558450.0,54.75,11.81,0.365,0.00493,LONG_GAMMA,29002.75
2026-07-20 10:48:42,NQ,29120.0,UNUSUAL_CALL_VOL,69,138000.0,20.0,11.23,0.041,0.001225,LONG_GAMMA,28994.75
2026-07-20 11:25:42,NQ,29020.0,UNUSUAL_PUT_VOL,87,265350.0,30.5,10.35,-0.121,0.003316,LONG_GAMMA,29090.25
2026-07-20 12:00:42,NQ,29500.0,PUT_BLOCK_BUY,18,904950.0,502.75,0.1,-1.0,0.0,LONG_GAMMA,28996.5
2026-07-20 12:15:42,NQ,28800.0,UNUSUAL_PUT_VOL,55,121000.0,22.0,11.9,-0.024,0.000944,LONG_GAMMA,28919.0
2026-07-20 12:17:42,NQ,28600.0,UNUSUAL_PUT_VOL,57,18098.0,3.17,14.14,-0.0,0.0,LONG_GAMMA,28938.5
2026-07-20 12:43:42,NQ,29120.0,UNUSUAL_CALL_VOL,185,48562.0,2.62,9.39,0.0,0.0,LONG_GAMMA,28909.0
